infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;inspectionid;3.591
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;dbaname;2.285
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;akaname;0.267
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;license;2.735
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;facilitytype;0.127
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;risk;0.004
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;address;1.49
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;city;-0.0
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;state;-0.0
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;zip;0.105
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;inspectiondate;0.42
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;inspectiontype;0.028
dk;incremental;True;-1;41;OccurAttrFeaturizer;address;results;0.002
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;inspectionid;3.591
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;dbaname;2.285
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;akaname;0.267
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;license;2.735
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;facilitytype;0.127
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;address;1.49
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;zip;0.105
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;inspectiondate;0.42
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;inspectiontype;0.028
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;results;0.002
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;inspectionid;1.701
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;dbaname;1.432
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;akaname;1.482
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;license;1.525
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;risk;0.363
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;address;1.371
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;state;0.289
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;zip;0.384
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;inspectiondate;0.484
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;inspectiontype;0.357
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;inspectionid;1.701
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;dbaname;1.432
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;akaname;1.482
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;license;1.525
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;risk;0.363
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;address;1.371
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;state;0.289
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;zip;0.384
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;inspectiondate;0.484
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;inspectiontype;0.357
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;inspectionid;1.712
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;dbaname;1.463
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;akaname;1.509
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;license;1.531
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;risk;0.369
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;address;1.401
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;city;0.29
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;state;0.29
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;zip;0.382
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;inspectiondate;0.485
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;inspectiontype;0.358
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;results;0.3
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;inspectionid;3.608
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;dbaname;2.287
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;akaname;0.228
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;license;2.729
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;facilitytype;0.124
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;risk;0.004
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;address;1.508
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;city;-0.0
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;state;-0.0
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;zip;0.102
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;inspectiondate;0.406
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;inspectiontype;0.019
dk;incremental;True;-1;44;OccurAttrFeaturizer;address;results;0.002
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;inspectionid;3.608
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;dbaname;2.287
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;akaname;0.228
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;license;2.729
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;facilitytype;0.124
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;address;1.508
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;zip;0.102
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;inspectiondate;0.406
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;results;0.002
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;inspectionid;1.712
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;dbaname;1.463
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;akaname;1.509
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;license;1.531
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;risk;0.369
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;address;1.401
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;city;0.29
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;state;0.29
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;zip;0.382
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;inspectiondate;0.485
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;inspectiontype;0.358
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;results;0.3
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;inspectionid;3.608
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;dbaname;2.287
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;akaname;0.228
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;license;2.729
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;facilitytype;0.124
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;address;1.508
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;zip;0.102
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;inspectiondate;0.406
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;results;0.002
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;inspectionid;1.712
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;dbaname;1.463
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;akaname;1.509
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;license;1.531
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;risk;0.369
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;address;1.401
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;city;0.29
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;state;0.29
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;zip;0.382
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;inspectiondate;0.485
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;inspectiontype;0.358
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;results;0.3
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;inspectionid;3.608
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;dbaname;2.287
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;akaname;0.228
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;license;2.729
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;facilitytype;0.124
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;address;1.508
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;zip;0.102
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;inspectiondate;0.406
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;results;0.002
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;inspectionid;1.695
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;dbaname;1.451
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;akaname;1.492
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;license;1.519
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;risk;0.373
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;address;1.382
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;city;0.291
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;state;0.291
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;inspectiondate;0.477
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;inspectiontype;0.359
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;results;0.301
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;inspectionid;3.632
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;dbaname;2.287
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;akaname;0.178
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;license;2.702
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;facilitytype;0.116
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;risk;0.003
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;address;1.521
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;city;-0.001
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;state;-0.001
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;zip;0.089
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;inspectiondate;0.38
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;inspectiontype;0.021
dk;incremental;True;-1;47;OccurAttrFeaturizer;address;results;0.001
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;inspectionid;3.632
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;dbaname;2.287
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;akaname;0.178
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;license;2.702
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;facilitytype;0.116
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;risk;0.003
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;address;1.521
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;city;-0.001
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;state;-0.001
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;zip;0.089
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;inspectiondate;0.38
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;47;OccurAttrFeaturizer;akaname;results;0.001
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;inspectionid;1.695
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;dbaname;1.451
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;akaname;1.492
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;license;1.519
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;risk;0.373
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;address;1.382
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;city;0.291
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;state;0.291
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;inspectiondate;0.477
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;inspectiontype;0.359
dk;incremental;True;-1;47;OccurAttrFeaturizer;facilitytype;results;0.301
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;inspectionid;3.632
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;dbaname;2.287
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;akaname;0.178
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;license;2.702
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;facilitytype;0.116
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;risk;0.003
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;address;1.521
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;city;-0.001
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;state;-0.001
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;zip;0.089
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;inspectiondate;0.38
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;48;OccurAttrFeaturizer;akaname;results;0.001
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;inspectionid;1.695
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;dbaname;1.451
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;akaname;1.492
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;license;1.519
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;risk;0.373
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;address;1.382
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;city;0.291
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;state;0.291
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;inspectiondate;0.477
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;inspectiontype;0.359
dk;incremental;True;-1;48;OccurAttrFeaturizer;facilitytype;results;0.301
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;inspectionid;3.632
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;dbaname;2.287
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;akaname;0.178
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;license;2.702
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;facilitytype;0.116
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;risk;0.003
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;address;1.521
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;city;-0.001
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;state;-0.001
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;zip;0.089
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;inspectiondate;0.38
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;49;OccurAttrFeaturizer;akaname;results;0.001
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;inspectionid;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;dbaname;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;akaname;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;license;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;facilitytype;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;risk;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;address;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;state;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;zip;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;inspectiondate;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;inspectiontype;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;city;results;-0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;inspectionid;1.718
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;dbaname;1.459
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;akaname;1.529
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;license;1.553
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;risk;0.363
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;address;1.362
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;city;0.284
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;state;0.284
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;zip;0.371
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;inspectiondate;0.506
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;50;OccurAttrFeaturizer;facilitytype;results;0.293
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;inspectionid;1.201
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;dbaname;0.941
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;akaname;0.971
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;license;1.06
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;facilitytype;0.262
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;risk;0.0
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;address;0.892
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;city;0.091
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;state;0.067
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;zip;0.128
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;inspectiondate;0.188
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;inspectiontype;0.169
dk;incremental;True;-1;50;OccurAttrFeaturizer;risk;results;0.081
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;inspectionid;3.682
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;dbaname;2.288
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;akaname;0.139
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;license;2.689
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;facilitytype;0.116
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;risk;0.003
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;address;1.543
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;city;0.003
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;state;0.003
dk;incremental;True;-1;51;OccurAttrFeaturizer;address;zip;0.086
