train_batch;infer_batch;tid;pred;truth;probs
1;54;534;1;0;[0.4735916554927826, 0.5264083743095398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;535;1;0;[0.4717649817466736, 0.5282349586486816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;536;1;0;[0.4747680723667145, 0.5252318978309631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;538;1;0;[0.15270808339118958, 0.1840338408946991, 0.16582630574703217, 0.1658390611410141, 0.16579632461071014, 0.16579632461071014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;541;1;0;[0.46053430438041687, 0.5394656658172607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;545;1;0;[0.4740488529205322, 0.5259512066841125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;549;2;0;[0.30720630288124084, 0.34638354182243347, 0.3464101552963257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;552;1;0;[0.4800136685371399, 0.5199862718582153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;554;1;0;[0.4763282537460327, 0.5236717462539673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;555;2;0;[0.3069396913051605, 0.3464132845401764, 0.3466469943523407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;556;1;0;[0.48325732350349426, 0.5167426466941833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;558;1;0;[0.1582488864660263, 0.17747093737125397, 0.17032073438167572, 0.1771070659160614, 0.15838101506233215, 0.15847137570381165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;560;1;0;[0.4986078441143036, 0.501392126083374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;563;3;0;[0.15175901353359222, 0.16715778410434723, 0.16712744534015656, 0.17964020371437073, 0.16715778410434723, 0.16715778410434723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;564;1;0;[0.3124380111694336, 0.34682655334472656, 0.34073540568351746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;568;3;2;[0.10124368965625763, 0.09975674748420715, 0.10222778469324112, 0.10272233188152313, 0.10152444988489151, 0.0995602160692215, 0.09553306549787521, 0.0943540632724762, 0.10113582015037537, 0.10194183886051178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;572;16;6;[0.052294954657554626, 0.05240717530250549, 0.051621872931718826, 0.04793000593781471, 0.04928084462881088, 0.04603341221809387, 0.05378654599189758, 0.04745475947856903, 0.047458406537771225, 0.047458406537771225, 0.052782874554395676, 0.049628954380750656, 0.052782874554395676, 0.04964887723326683, 0.04965933784842491, 0.049684081226587296, 0.05398502200841904, 0.04746430367231369, 0.04966697096824646, 0.048970356583595276, 0.0, 0.0]
1;58;574;2;0;[0.3157556354999542, 0.3421090245246887, 0.34213531017303467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;582;3;0;[0.15552589297294617, 0.16668778657913208, 0.16658952832221985, 0.17805606126785278, 0.16655117273330688, 0.16658952832221985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;588;5;0;[0.14395418763160706, 0.17822737991809845, 0.16574901342391968, 0.16593800485134125, 0.16593800485134125, 0.18019339442253113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;617;2;0;[0.310320645570755, 0.3448397219181061, 0.3448397219181061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;62;619;2;0;[0.3129221796989441, 0.34353893995285034, 0.34353893995285034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;620;1;0;[0.47041645646095276, 0.5295835733413696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;621;14;5;[0.05082358792424202, 0.05096559599041939, 0.0502510629594326, 0.049658212810754776, 0.05100780352950096, 0.051268331706523895, 0.04820336401462555, 0.04786786437034607, 0.04787154123187065, 0.04787154123187065, 0.05133096128702164, 0.0513681098818779, 0.050653524696826935, 0.051322318613529205, 0.05141664296388626, 0.05135870724916458, 0.049279943108558655, 0.047830644994974136, 0.04830482602119446, 0.05134532228112221, 0.0, 0.0]
1;63;623;1;0;[0.23117642104625702, 0.25663426518440247, 0.25609463453292847, 0.25609463453292847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;624;2;0;[0.30867961049079895, 0.34547773003578186, 0.3458426892757416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;625;3;0;[0.14856436848640442, 0.16358743607997894, 0.16356992721557617, 0.1885520964860916, 0.16342736780643463, 0.17229874432086945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;63;628;1;0;[0.46992918848991394, 0.5300707817077637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;631;2;1;[0.32958173751831055, 0.33306851983070374, 0.33734971284866333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;634;1;0;[0.47675037384033203, 0.5232496857643127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;635;1;0;[0.479651540517807, 0.5203484892845154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;636;1;0;[0.47008007764816284, 0.5299198627471924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;637;1;0;[0.4730928838253021, 0.5269071459770203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;64;638;1;0;[0.14926663041114807, 0.17482990026474, 0.17469832301139832, 0.16167135536670685, 0.17211011052131653, 0.16742365062236786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;65;646;19;5;[[0.050725068897008896, 0.05081362649798393, 0.050078384578228, 0.04953936114907265, 0.04956205189228058, 0.05113433673977852, 0.04808846488595009, 0.047785140573978424, 0.04776382818818092, 0.04776382818818092, 0.05121254175901413, 0.05124567076563835, 0.05121254175901413, 0.05122283101081848, 0.05126282200217247, 0.05124339461326599, 0.049124959856271744, 0.04779474809765816, 0.051130399107933044, 0.05129598081111908, 0.0, 0.0]]
1;66;653;4;5;[[0.09298151731491089, 0.09397003799676895, 0.08758950233459473, 0.09185946732759476, 0.0950542539358139, 0.09494613856077194, 0.08654630184173584, 0.0895620584487915, 0.09152942150831223, 0.09160088002681732, 0.08436039090156555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;67;667;1;0;[0.2565801739692688, 0.2585362195968628, 0.25532659888267517, 0.229557067155838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;67;668;1;0;[0.48237985372543335, 0.5176200866699219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;671;15;5;[0.05038838088512421, 0.0507938526570797, 0.05019460618495941, 0.04960242286324501, 0.05100039765238762, 0.051095567643642426, 0.047886449843645096, 0.04789874702692032, 0.0479024276137352, 0.0479024276137352, 0.051157984882593155, 0.04925974830985069, 0.05141959711909294, 0.05141044035553932, 0.051096703857183456, 0.05144689604640007, 0.04931673780083656, 0.04790837690234184, 0.051000431180000305, 0.05131781846284866, 0.0, 0.0]
1;68;674;2;0;[0.3067295253276825, 0.34663519263267517, 0.34663519263267517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;675;3;0;[0.15054675936698914, 0.17506147921085358, 0.16327790915966034, 0.17758552730083466, 0.16384883224964142, 0.16967953741550446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;68;678;1;0;[0.4839814603328705, 0.5160185694694519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;680;1;0;[0.31234729290008545, 0.3438395857810974, 0.3438131809234619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;684;1;0;[0.47819969058036804, 0.5218003392219543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;686;1;0;[0.47843435406684875, 0.5215656757354736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;69;688;1;0;[0.15298068523406982, 0.16948889195919037, 0.16944105923175812, 0.16934116184711456, 0.16943767666816711, 0.1693105399608612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;690;4;0;[0.16010677814483643, 0.16385683417320251, 0.1638442575931549, 0.17357730865478516, 0.17480023205280304, 0.16381460428237915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;694;19;3;[0.047886982560157776, 0.0502745695412159, 0.050276532769203186, 0.0500701442360878, 0.051110364496707916, 0.04770364239811897, 0.048034217208623886, 0.04785049706697464, 0.05103332921862602, 0.04791606217622757, 0.05137656629085541, 0.051409799605607986, 0.05137656629085541, 0.0514255091547966, 0.050570230931043625, 0.05148481950163841, 0.049356404691934586, 0.04789608716964722, 0.051371291279792786, 0.051576387137174606, 0.0, 0.0]
1;70;695;9;4;[0.059212975203990936, 0.06204168498516083, 0.06638310104608536, 0.058212362229824066, 0.0626632496714592, 0.05989763140678406, 0.059132713824510574, 0.05917096510529518, 0.05917096510529518, 0.07070750743150711, 0.0675838366150856, 0.0626867339015007, 0.06380337476730347, 0.06329048424959183, 0.06289568543434143, 0.06314679235219955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;70;696;19;5;[0.047882601618766785, 0.05026845261454582, 0.05027041211724281, 0.046728212386369705, 0.051104143261909485, 0.051329050213098526, 0.0480283722281456, 0.04784611612558365, 0.0509345643222332, 0.04782477766275406, 0.05137031525373459, 0.05140354111790657, 0.05137031525373459, 0.051419250667095184, 0.050564076751470566, 0.0514785535633564, 0.049350399523973465, 0.047891706228256226, 0.05136504024267197, 0.0515701100230217, 0.0, 0.0]
1;72;712;19;16;[0.04823458194732666, 0.050659868866205215, 0.050661850720644, 0.04707171022891998, 0.05149171128869057, 0.04806923866271973, 0.04840235039591789, 0.0478597991168499, 0.05095066875219345, 0.047838449478149414, 0.05137622356414795, 0.05140945315361023, 0.05137622356414795, 0.05142516270279884, 0.050569891929626465, 0.051484473049640656, 0.05020785331726074, 0.0479634553194046, 0.05137094855308533, 0.05157604068517685, 0.0, 0.0]
1;72;716;3;0;[0.17079827189445496, 0.16255363821983337, 0.1660180687904358, 0.17280393838882446, 0.16226600110530853, 0.16556012630462646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;728;2;0;[[0.3298381268978119, 0.33175864815711975, 0.33840319514274597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;74;734;1;0;[0.4797355830669403, 0.5202643871307373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;736;2;1;[0.3202046751976013, 0.3285900950431824, 0.3512052595615387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;738;1;0;[0.14935064315795898, 0.17492829263210297, 0.16183753311634064, 0.1683986485004425, 0.17097483575344086, 0.17451004683971405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;75;744;14;3;[0.048098981380462646, 0.05139882490038872, 0.047485776245594025, 0.05000316724181175, 0.05149522423744202, 0.04810042679309845, 0.04864227771759033, 0.04792659357190132, 0.04799226298928261, 0.04830557107925415, 0.05108335614204407, 0.05138053745031357, 0.05157870426774025, 0.05181274563074112, 0.05185319483280182, 0.05183354392647743, 0.04969071224331856, 0.047936227172613144, 0.05171924829483032, 0.051662735641002655, 0.0, 0.0]
1;75;746;15;5;[0.05083634331822395, 0.0508778840303421, 0.05018823593854904, 0.04932601749897003, 0.050973307341337204, 0.05119900405406952, 0.04814927652478218, 0.047749824821949005, 0.047728531062603, 0.04804011434316635, 0.050518739968538284, 0.05076553300023079, 0.05096132680773735, 0.051240064203739166, 0.051232535392045975, 0.05126063525676727, 0.04909593611955643, 0.04775942862033844, 0.051052819937467575, 0.05104435607790947, 0.0, 0.0]
1;75;748;1;0;[0.22467969357967377, 0.2597585916519165, 0.25778084993362427, 0.25778084993362427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;77;760;1;0;[0.48397475481033325, 0.516025185585022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;77;761;0;1;[0.25326666235923767, 0.25293487310409546, 0.24623212218284607, 0.24756640195846558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;77;767;3;2;[0.25126779079437256, 0.2465461641550064, 0.25067606568336487, 0.2515099346637726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;78;771;4;0;[0.15148520469665527, 0.165453240275383, 0.17523227632045746, 0.1655508428812027, 0.17685522139072418, 0.16542331874370575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;78;778;2;0;[0.30957314372062683, 0.3452134430408478, 0.3452134430408478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;79;781;1;0;[0.4726192057132721, 0.5273808240890503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;79;782;14;5;[0.050703857094049454, 0.05104009434580803, 0.050317782908678055, 0.04851905629038811, 0.0510755255818367, 0.04811735823750496, 0.04827382043004036, 0.04795829579234123, 0.04796198382973671, 0.04796198382973671, 0.05141974613070488, 0.051456961780786514, 0.05141974613070488, 0.05139045789837837, 0.05147802084684372, 0.05140626057982445, 0.04871784523129463, 0.04792100563645363, 0.05145357921719551, 0.0514066144824028, 0.0, 0.0]
1;79;784;1;0;[0.2059394270181656, 0.26505839824676514, 0.26450106501579285, 0.26450106501579285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;790;1;0;[0.4715043008327484, 0.528495728969574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;791;1;0;[0.31887274980545044, 0.3405766785144806, 0.3405505120754242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;792;1;0;[0.4831033945083618, 0.5168966054916382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;796;1;0;[0.48481252789497375, 0.5151875615119934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;797;1;0;[0.47422197461128235, 0.5257779955863953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;799;3;0;[0.1441028118133545, 0.16261911392211914, 0.17483186721801758, 0.18175546824932098, 0.17423073947429657, 0.16245999932289124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;810;1;0;[0.24497225880622864, 0.2526094317436218, 0.2523946762084961, 0.25002360343933105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;814;2;0;[0.3176589608192444, 0.3314918577671051, 0.3508492410182953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;816;1;0;[0.30066925287246704, 0.34967881441116333, 0.349651962518692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;820;1;0;[0.4742347002029419, 0.5257653594017029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;821;1;0;[0.47097286581993103, 0.5290271043777466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;822;1;0;[0.4713054299354553, 0.5286946296691895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;823;1;0;[0.47406530380249023, 0.5259346961975098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;829;3;2;[0.1014769971370697, 0.09960315376520157, 0.10230951756238937, 0.10288172215223312, 0.1016056165099144, 0.09940693527460098, 0.09556963294744492, 0.09439017623662949, 0.10098010301589966, 0.1017761081457138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;832;19;5;[[0.05069705471396446, 0.05072425305843353, 0.05000171810388565, 0.049448952078819275, 0.050804417580366135, 0.05102555826306343, 0.047975100576877594, 0.0477609857916832, 0.04776465520262718, 0.04776465520262718, 0.051087886095047, 0.05112486332654953, 0.051087886095047, 0.0511176735162735, 0.05119996890425682, 0.05119236558675766, 0.0490722693502903, 0.04780649021267891, 0.05107555538415909, 0.05126764997839928, 0.0, 0.0]]
1;85;845;1;0;[0.46984222531318665, 0.530157744884491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;846;9;10;[0.0639021173119545, 0.06426725536584854, 0.06496305018663406, 0.06483539193868637, 0.06489115953445435, 0.05899079516530037, 0.05900862440466881, 0.05890974402427673, 0.0633791834115982, 0.06640610098838806, 0.06182664632797241, 0.05750824511051178, 0.06595898419618607, 0.06264755129814148, 0.06281320750713348, 0.059691932052373886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;848;4;16;[0.05142558738589287, 0.051480766385793686, 0.05074066296219826, 0.050166260451078415, 0.051544856280088425, 0.048152875155210495, 0.04869060590863228, 0.04787638410925865, 0.04788006469607353, 0.04788006469607353, 0.051468897610902786, 0.05150614678859711, 0.05113477259874344, 0.051125552505254745, 0.051210273057222366, 0.05119823291897774, 0.049397632479667664, 0.04797139763832092, 0.05109507963061333, 0.04805389419198036, 0.0, 0.0]
1;85;849;4;7;[0.10107849538326263, 0.09744777530431747, 0.09922131150960922, 0.09889233112335205, 0.10351240634918213, 0.10189138352870941, 0.09891377389431, 0.1006668210029602, 0.09901964664459229, 0.09935609251260757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;857;19;5;[[0.051002562046051025, 0.05102992430329323, 0.050303034484386444, 0.04930848628282547, 0.05111056938767433, 0.04681412875652313, 0.04826420545578003, 0.047781698405742645, 0.04778537154197693, 0.04778537154197693, 0.05139574781060219, 0.05143294855952263, 0.05139574781060219, 0.051425717771053314, 0.05150850489735603, 0.05150085687637329, 0.049367986619472504, 0.04782722890377045, 0.05138334631919861, 0.05157659575343132, 0.0, 0.0]]
1;87;866;2;0;[0.3116169273853302, 0.3440622091293335, 0.34432080388069153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;868;5;4;[0.17041786015033722, 0.17037226259708405, 0.17201726138591766, 0.16330848634243011, 0.15060143172740936, 0.1732827126979828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;872;1;0;[0.4557248651981354, 0.544275164604187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;877;1;0;[0.2465568482875824, 0.26304250955581665, 0.2539856731891632, 0.23641489446163177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
