train_batch;infer_batch;tid;pred;truth;probs
1;18;173;0;2;[0.22883975505828857, 0.221221461892128, 0.16651834547519684, 0.1862127184867859, 0.19720770418643951, 0.0, 0.0, 0.0, 0.0]
1;18;174;2;5;[0.12396091967821121, 0.12454093247652054, 0.13931645452976227, 0.13093970715999603, 0.1301472783088684, 0.10397447645664215, 0.12783369421958923, 0.11928648501634598, 0.0]
1;18;175;2;5;[0.12396091967821121, 0.12454093247652054, 0.13931645452976227, 0.13093970715999603, 0.1301472783088684, 0.10397447645664215, 0.12783369421958923, 0.11928648501634598, 0.0]
1;18;176;0;2;[0.2914295196533203, 0.27921995520591736, 0.17991554737091064, 0.2494349330663681, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;177;0;2;[0.29631271958351135, 0.2871926724910736, 0.16464386880397797, 0.25185081362724304, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;178;0;2;[0.29191774129867554, 0.27945736050605774, 0.18078342080116272, 0.2478415071964264, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;179;0;2;[0.23105166852474213, 0.22009843587875366, 0.16128884255886078, 0.19103789329528809, 0.19652317464351654, 0.0, 0.0, 0.0, 0.0]
1;19;180;0;2;[0.29056259989738464, 0.27122801542282104, 0.18935996294021606, 0.24884936213493347, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;181;0;2;[0.29139262437820435, 0.27297937870025635, 0.18517173826694489, 0.2504562437534332, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;182;0;3;[0.22854816913604736, 0.2067078948020935, 0.19167011976242065, 0.17812584340572357, 0.19494804739952087, 0.0, 0.0, 0.0, 0.0]
1;19;183;0;2;[0.2909368872642517, 0.27137115597724915, 0.18775199353694916, 0.24993999302387238, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;184;0;2;[0.28988319635391235, 0.27193498611450195, 0.18868383765220642, 0.24949799478054047, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;185;1;3;[0.1819169968366623, 0.22929897904396057, 0.21552766859531403, 0.17551150918006897, 0.19774478673934937, 0.0, 0.0, 0.0, 0.0]
1;19;186;1;3;[0.1969173401594162, 0.23097753524780273, 0.20031698048114777, 0.17310819029808044, 0.19867995381355286, 0.0, 0.0, 0.0, 0.0]
1;19;187;0;2;[0.28967344760894775, 0.27728554606437683, 0.18431444466114044, 0.248726487159729, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;188;1;3;[0.18673409521579742, 0.22776275873184204, 0.21953682601451874, 0.1690407395362854, 0.1969255954027176, 0.0, 0.0, 0.0, 0.0]
1;19;189;1;3;[0.18816044926643372, 0.228324294090271, 0.21855999529361725, 0.16855764389038086, 0.19639764726161957, 0.0, 0.0, 0.0, 0.0]
1;20;190;2;5;[0.1254909783601761, 0.12609173357486725, 0.1384812295436859, 0.1326165795326233, 0.13083811104297638, 0.09860405325889587, 0.1289968490600586, 0.11888047307729721, 0.0]
1;20;191;0;2;[0.28536638617515564, 0.2785358428955078, 0.18916861712932587, 0.24692916870117188, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;192;0;2;[0.28437554836273193, 0.27780312299728394, 0.18232858180999756, 0.2554927468299866, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;193;0;2;[0.2760336697101593, 0.2727828323841095, 0.2057017683982849, 0.2454816848039627, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;194;0;1;[0.6358397603034973, 0.3641602396965027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;195;0;1;[0.6438726186752319, 0.35612741112709045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;196;0;1;[0.641999363899231, 0.35800066590309143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;197;0;1;[0.6472508311271667, 0.3527490794658661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;198;0;1;[0.6457027792930603, 0.3542971611022949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;199;0;3;[0.1733170747756958, 0.13759641349315643, 0.1434970200061798, 0.11583085358142853, 0.14308153092861176, 0.1459088921546936, 0.1407681256532669, 0.0, 0.0]
1;21;200;0;1;[0.632228434085846, 0.3677715063095093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;201;0;1;[0.6299062967300415, 0.37009376287460327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;202;0;1;[0.6257840394973755, 0.3742159903049469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;203;0;1;[0.40222272276878357, 0.27150246500968933, 0.3262748122215271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;204;0;1;[0.38855239748954773, 0.2529357075691223, 0.3585118353366852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;205;0;2;[0.39921852946281433, 0.33122923970222473, 0.2695522904396057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;206;0;1;[0.630147397518158, 0.36985254287719727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;207;0;1;[0.3899531662464142, 0.24934877455234528, 0.36069801449775696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;208;0;1;[0.6408490538597107, 0.3591509759426117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;209;0;1;[0.6285327672958374, 0.3714672327041626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;210;0;1;[0.3806072771549225, 0.29065361618995667, 0.32873907685279846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;211;0;2;[0.2920289635658264, 0.2562929689884186, 0.19989047944545746, 0.25178754329681396, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;212;0;1;[0.4038332998752594, 0.25339221954345703, 0.34277451038360596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;213;0;1;[0.36413776874542236, 0.3164175748825073, 0.3194447159767151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;214;0;1;[0.405267596244812, 0.25428837537765503, 0.34044402837753296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;215;0;1;[0.40183430910110474, 0.2560737431049347, 0.3420918583869934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;216;0;1;[0.41014155745506287, 0.2840290367603302, 0.30582937598228455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;217;0;1;[0.40467262268066406, 0.25538602471351624, 0.3399413824081421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;218;1;0;[0.4506848454475403, 0.5493151545524597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;219;3;0;[0.14609898626804352, 0.17619584500789642, 0.16679862141609192, 0.1775003969669342, 0.16679862141609192, 0.16660751402378082, 0.0, 0.0, 0.0]
1;23;220;3;1;[0.2577095329761505, 0.22734716534614563, 0.25418388843536377, 0.26075947284698486, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;222;3;1;[0.17017559707164764, 0.1518714427947998, 0.15803073346614838, 0.18170475959777832, 0.17518001794815063, 0.1630375236272812, 0.0, 0.0, 0.0]
1;23;223;2;0;[0.24607250094413757, 0.25051453709602356, 0.2696738839149475, 0.23373906314373016, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;224;2;0;[0.28128039836883545, 0.3537558615207672, 0.36496371030807495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;225;4;2;[0.14736469089984894, 0.149077907204628, 0.11993458122015, 0.1363745778799057, 0.1570601612329483, 0.14959223568439484, 0.1405959129333496, 0.0, 0.0]
1;23;226;3;1;[0.16645726561546326, 0.1545427143573761, 0.16164366900920868, 0.1892162263393402, 0.1611909121274948, 0.1669491082429886, 0.0, 0.0, 0.0]
1;23;227;2;0;[0.34904465079307556, 0.28522297739982605, 0.3657323718070984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;228;2;0;[0.2664104104042053, 0.36615151166915894, 0.36743810772895813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;229;3;1;[0.24971160292625427, 0.2255098670721054, 0.25829747319221497, 0.2664809823036194, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;230;3;0;[0.1844605654478073, 0.19702322781085968, 0.20155000686645508, 0.21994297206401825, 0.19702322781085968, 0.0, 0.0, 0.0, 0.0]
1;24;231;2;0;[0.2814517021179199, 0.35927414894104004, 0.35927414894104004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;232;2;0;[0.2781519889831543, 0.3608015179634094, 0.3610464334487915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;233;2;0;[0.28093278408050537, 0.3595336079597473, 0.3595336079597473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;234;2;0;[0.2807668149471283, 0.35961660742759705, 0.35961660742759705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;235;2;0;[0.23249512910842896, 0.2532905638217926, 0.2609238028526306, 0.2532905638217926, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;236;3;1;[0.2525041997432709, 0.2195686250925064, 0.2638740539550781, 0.2640531659126282, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;237;1;0;[0.2793395221233368, 0.36049771308898926, 0.36016276478767395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;239;3;0;[0.21681015193462372, 0.26285046339035034, 0.257488876581192, 0.26285046339035034, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;240;6;3;[0.08487097918987274, 0.09050534665584564, 0.09083876758813858, 0.08508256822824478, 0.08632969856262207, 0.09376346319913864, 0.0983426421880722, 0.09346775710582733, 0.09808649867773056, 0.09245863556861877, 0.08625359833240509]
1;25;241;1;0;[0.2806742489337921, 0.3597017824649811, 0.3596239984035492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;242;1;0;[0.2799357771873474, 0.36019086837768555, 0.35987335443496704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;243;1;0;[0.2812258005142212, 0.3595455288887024, 0.35922858119010925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;244;2;0;[0.07997168600559235, 0.09567178785800934, 0.11314709484577179, 0.09669658541679382, 0.09858909994363785, 0.10225918143987656, 0.10649216920137405, 0.10193668305873871, 0.10459484905004501, 0.10064093768596649, 0.0]
1;25;245;2;0;[0.06961366534233093, 0.09866061806678772, 0.11820393800735474, 0.09628836810588837, 0.101669080555439, 0.10241055488586426, 0.10726049542427063, 0.1020875796675682, 0.10534948855638504, 0.09845619648694992, 0.0]
1;25;246;2;0;[0.06972081959247589, 0.09881249815225601, 0.1168614849448204, 0.09652838855981827, 0.09958404302597046, 0.10256820917129517, 0.10732344537973404, 0.10224472731351852, 0.10541132092475891, 0.10094507038593292, 0.0]
1;25;247;5;0;[0.09200048446655273, 0.11123393476009369, 0.11010897904634476, 0.11314979195594788, 0.11397499591112137, 0.11911865323781967, 0.11124546080827713, 0.11699637770652771, 0.11217135936021805, 0.0, 0.0]
1;25;248;2;0;[0.07939448952674866, 0.0978037640452385, 0.11566849797964096, 0.09676843136548996, 0.09983167797327042, 0.10152113437652588, 0.10488258302211761, 0.10120096057653427, 0.10301394760608673, 0.0999145656824112, 0.0]
1;25;249;2;0;[0.06956488639116287, 0.09859149903059006, 0.11660011857748032, 0.0963125005364418, 0.1015978455543518, 0.10233880579471588, 0.10708341747522354, 0.10201605409383774, 0.10517556220293045, 0.10071930289268494, 0.0]
1;26;250;2;0;[0.06851170212030411, 0.09013635665178299, 0.10227089375257492, 0.08796752989292145, 0.09279553592205048, 0.0934426337480545, 0.09764935076236725, 0.09315964579582214, 0.09595001488924026, 0.09200546145439148, 0.08611085265874863]
1;26;251;1;0;[0.1498790681362152, 0.24788916110992432, 0.20593935251235962, 0.19490282237529755, 0.20138952136039734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;252;1;0;[0.16783256828784943, 0.2520812451839447, 0.20876415073871613, 0.1926824450492859, 0.17863954603672028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;253;1;0;[0.1423291563987732, 0.24823884665966034, 0.2053399533033371, 0.20285692811012268, 0.2012350857257843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;254;1;0;[0.16768306493759155, 0.3157990872859955, 0.2612248957157135, 0.25529295206069946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;255;1;0;[0.14329911768436432, 0.24793098866939545, 0.20508047938346863, 0.20293743908405304, 0.20075197517871857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;256;1;0;[0.1865956336259842, 0.3056526780128479, 0.25658366084098816, 0.2511681020259857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;257;1;0;[0.1295304149389267, 0.20134666562080383, 0.16707225143909454, 0.1806187927722931, 0.15778300166130066, 0.16364891827106476, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;258;1;0;[0.16859160363674164, 0.3150186538696289, 0.26094871759414673, 0.2554410398006439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;259;1;0;[0.1932511180639267, 0.28299638628959656, 0.2645869255065918, 0.259165495634079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;260;1;0;[0.17426303029060364, 0.3084583580493927, 0.2605817914009094, 0.256696879863739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;261;1;0;[0.2127118557691574, 0.2868192493915558, 0.25520482659339905, 0.24526412785053253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;262;2;0;[0.09443429857492447, 0.1256641149520874, 0.14472831785678864, 0.12258700281381607, 0.12642566859722137, 0.13407675921916962, 0.13104744255542755, 0.12103636562824249, 0.0, 0.0, 0.0, 0.0]
1;27;263;2;0;[0.095622219145298, 0.12578539550304413, 0.14486800134181976, 0.1230211928486824, 0.12360428273677826, 0.13378660380840302, 0.13184724748134613, 0.12146507203578949, 0.0, 0.0, 0.0, 0.0]
1;27;264;2;0;[0.08402390033006668, 0.12709325551986694, 0.14637428522109985, 0.12252897769212723, 0.12786348164081573, 0.1372087001800537, 0.13410863280296326, 0.12079881876707077, 0.0, 0.0, 0.0, 0.0]
1;27;265;2;0;[0.07061929255723953, 0.09008349478244781, 0.09997456520795822, 0.08790173381567001, 0.09261736273765564, 0.09310103207826614, 0.09725723415613174, 0.09282957762479782, 0.09694452583789825, 0.09188144654035568, 0.08678984642028809, 0.0]
1;27;266;1;0;[0.1795116364955902, 0.21065053343772888, 0.20535849034786224, 0.20159310102462769, 0.2028862088918686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;267;1;0;[0.12514373660087585, 0.19768790900707245, 0.16744454205036163, 0.175349161028862, 0.1687028706073761, 0.16567178070545197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;268;1;0;[0.1252586990594864, 0.19745713472366333, 0.1670360565185547, 0.17681889235973358, 0.16850592195987701, 0.16492317616939545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;269;0;2;[0.2834400236606598, 0.2617875635623932, 0.19298484921455383, 0.2617875635623932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;270;0;2;[0.3129810392856598, 0.2626526355743408, 0.16171368956565857, 0.2626526355743408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;271;0;3;[0.24299101531505585, 0.21193675696849823, 0.186796635389328, 0.15049965679645538, 0.20777592062950134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;272;0;3;[0.24400630593299866, 0.20451274514198303, 0.20454883575439453, 0.14230132102966309, 0.20463073253631592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;273;0;2;[0.3066684901714325, 0.26286864280700684, 0.16189026832580566, 0.2685725688934326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;274;3;10;[0.08120808005332947, 0.08264738321304321, 0.08282885700464249, 0.09645567089319229, 0.08105248212814331, 0.08547179400920868, 0.0890069454908371, 0.08523111790418625, 0.08753599971532822, 0.08423715084791183, 0.06327202171087265, 0.08105248212814331]
1;28;275;0;2;[0.28313907980918884, 0.26620566844940186, 0.18444959819316864, 0.26620566844940186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;276;0;2;[0.3140048682689667, 0.26198843121528625, 0.16161753237247467, 0.2623891830444336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;277;0;2;[0.30729857087135315, 0.2674728035926819, 0.16234785318374634, 0.26288077235221863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;278;0;3;[0.24145697057247162, 0.20635955035686493, 0.19759134948253632, 0.14791689813137054, 0.2066752165555954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;279;0;3;[0.24663013219833374, 0.20597031712532043, 0.20668847858905792, 0.13462190330028534, 0.20608916878700256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;280;0;2;[0.28999292850494385, 0.25464582443237305, 0.20071548223495483, 0.25464582443237305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;281;0;4;[0.1882341355085373, 0.16583088040351868, 0.15910807251930237, 0.16387313604354858, 0.1570303738117218, 0.16592347621917725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;282;0;3;[0.23818692564964294, 0.20567870140075684, 0.19313710927963257, 0.15720370411872864, 0.20579354465007782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;283;0;2;[0.30448171496391296, 0.262355238199234, 0.17080777883529663, 0.262355238199234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;284;0;2;[0.30396726727485657, 0.2625105082988739, 0.17101168632507324, 0.2625105082988739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;285;0;2;[0.3050854802131653, 0.26200732588768005, 0.17089985311031342, 0.26200732588768005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;286;0;2;[0.30416664481163025, 0.26238954067230225, 0.17125467956066132, 0.262189120054245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;287;0;2;[0.30357781052589417, 0.26260295510292053, 0.17141680419445038, 0.26240235567092896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;288;0;2;[0.2982965409755707, 0.26253700256347656, 0.1711377054452896, 0.26802876591682434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;289;0;2;[0.3049989938735962, 0.26156479120254517, 0.17106424272060394, 0.2623719573020935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;290;0;2;[0.28557199239730835, 0.253761887550354, 0.20708982646465302, 0.25357627868652344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;291;0;2;[0.3014969527721405, 0.26251494884490967, 0.1735210120677948, 0.26246705651283264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;292;0;2;[0.3013496398925781, 0.2630361020565033, 0.17277057468891144, 0.26284369826316833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;293;0;2;[0.29580777883529663, 0.2610713839530945, 0.18224038183689117, 0.2608804404735565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;294;0;1;[0.3650810122489929, 0.3131018579006195, 0.32181715965270996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;295;0;1;[0.37140315771102905, 0.30622801184654236, 0.3223688304424286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;296;0;1;[0.37147530913352966, 0.30587682127952576, 0.3226478397846222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;297;0;1;[0.3740897476673126, 0.3042147755622864, 0.321695476770401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;298;0;1;[0.3713786005973816, 0.3063473105430603, 0.3222741186618805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;299;0;1;[0.37147530913352966, 0.30587682127952576, 0.3226478397846222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;300;0;1;[0.36535826325416565, 0.3126606047153473, 0.32198119163513184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;301;0;1;[0.3680516183376312, 0.31080591678619385, 0.3211424648761749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;302;0;1;[0.3655431866645813, 0.3120396137237549, 0.32241716980934143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;303;0;1;[0.3654513955116272, 0.31248003244400024, 0.3220685124397278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;304;0;1;[0.3654513955116272, 0.31248003244400024, 0.3220685124397278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;305;0;1;[0.366851806640625, 0.31026190519332886, 0.32288628816604614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;306;0;1;[0.3668719232082367, 0.3118237555027008, 0.3213042616844177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;307;0;1;[0.366851806640625, 0.31026190519332886, 0.32288628816604614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;308;0;1;[0.36958804726600647, 0.3086117208003998, 0.32180026173591614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;309;0;1;[0.366851806640625, 0.31026190519332886, 0.32288628816604614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;310;0;1;[0.36897459626197815, 0.3061274588108063, 0.3248978853225708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;311;3;0;[0.22961731255054474, 0.23613762855529785, 0.2536633312702179, 0.2805817425251007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;313;1;0;[0.4366404414176941, 0.5633595585823059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;314;2;0;[0.223766028881073, 0.3456391990184784, 0.4305947721004486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;315;7;0;[0.09531538188457489, 0.118314728140831, 0.11940746754407883, 0.12477260082960129, 0.12324436753988266, 0.13882668316364288, 0.12939856946468353, 0.15072020888328552, 0.0, 0.0, 0.0, 0.0]
1;32;316;2;0;[0.225114107131958, 0.3413125276565552, 0.4335733950138092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;317;2;0;[0.22279243171215057, 0.3416486382484436, 0.43555891513824463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;318;4;0;[0.17790398001670837, 0.1989111453294754, 0.18972067534923553, 0.1989789456129074, 0.23448526859283447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;319;5;0;[0.1283477395772934, 0.16280603408813477, 0.17007485032081604, 0.16196489334106445, 0.1694091260433197, 0.20739734172821045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;320;3;0;[0.17220890522003174, 0.25884950160980225, 0.25884950160980225, 0.31009209156036377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;321;3;0;[0.17351838946342468, 0.25902119278907776, 0.25902119278907776, 0.308439165353775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;322;3;0;[0.17306697368621826, 0.2585121989250183, 0.2585121989250183, 0.3099086284637451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;323;4;0;[0.13104841113090515, 0.16673366725444794, 0.16673366725444794, 0.18043886125087738, 0.19868357479572296, 0.15636180341243744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;324;5;0;[0.1185421496629715, 0.14146141707897186, 0.1354455202817917, 0.14299225807189941, 0.15057893097400665, 0.16919934749603271, 0.14178037643432617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;325;3;0;[0.17317967116832733, 0.2588832676410675, 0.25865212082862854, 0.3092849850654602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;326;3;0;[0.17385241389274597, 0.2588074207305908, 0.25857633352279663, 0.30876386165618896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;327;3;0;[0.18221458792686462, 0.2570294737815857, 0.25635600090026855, 0.30439993739128113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;328;3;0;[0.1734090894460678, 0.2583633363246918, 0.2581326365470886, 0.3100948929786682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;329;4;0;[0.15471148490905762, 0.20419014990329742, 0.2040078192949295, 0.19164755940437317, 0.24544301629066467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;330;4;0;[0.1341097205877304, 0.20131199061870575, 0.20131199061870575, 0.22626735270023346, 0.23699894547462463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;331;4;3;[0.22795212268829346, 0.20472833514213562, 0.20472833514213562, 0.12842702865600586, 0.23416416347026825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;332;2;1;[0.31072789430618286, 0.28510916233062744, 0.4041629433631897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;333;4;3;[0.22799164056777954, 0.20463749766349792, 0.20463749766349792, 0.12852859497070312, 0.23420476913452148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;334;4;3;[0.22174040973186493, 0.2021464854478836, 0.20349468290805817, 0.1433161199092865, 0.22930234670639038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;335;4;3;[0.22851024568080902, 0.20397908985614777, 0.20381012558937073, 0.12915746867656708, 0.23454304039478302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
