train_batch;infer_batch;tid;pred;truth;probs
19;21;208;0;-1;[[0.5697826743125916, 0.4302173852920532, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;24;238;0;-1;[[0.595816433429718, 0.14392796158790588, 0.2602556049823761, 0.0, 0.0, 0.0, 0.0]]
19;38;378;0;1;[[0.6713135242462158, 0.16288679838180542, 0.16579970717430115, 0.0, 0.0, 0.0, 0.0]]
19;41;405;0;-1;[[0.44625362753868103, 0.32570695877075195, 0.2280394285917282, 0.0, 0.0, 0.0, 0.0]]
19;51;506;2;-1;[[0.3116826117038727, 0.2829315960407257, 0.40538573265075684, 0.0, 0.0, 0.0, 0.0]]
19;70;698;0;-1;[[0.5302757620811462, 0.14898213744163513, 0.16647055745124817, 0.15427149832248688, 0.0, 0.0, 0.0]]
19;72;718;0;2;[[0.6228666305541992, 0.0713372677564621, 0.10389333218336105, 0.20190277695655823, 0.0, 0.0, 0.0]]
19;87;860;0;-1;[[0.5499962568283081, 0.24033527076244354, 0.20966842770576477, 0.0, 0.0, 0.0, 0.0]]
19;89;888;0;-1;[[0.4021945595741272, 0.14835506677627563, 0.13322265446186066, 0.3162277340888977, 0.0, 0.0, 0.0]]
20;21;208;0;-1;[[0.5648930668830872, 0.43510693311691284, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;24;238;0;-1;[[0.6067513227462769, 0.141871839761734, 0.251376748085022, 0.0, 0.0, 0.0, 0.0]]
20;38;378;0;1;[[0.6726520657539368, 0.16183416545391083, 0.165513813495636, 0.0, 0.0, 0.0, 0.0]]
20;41;405;0;-1;[[0.44574087858200073, 0.3269221782684326, 0.22733692824840546, 0.0, 0.0, 0.0, 0.0]]
20;51;506;2;-1;[[0.31164348125457764, 0.2766944468021393, 0.4116620123386383, 0.0, 0.0, 0.0, 0.0]]
20;70;698;0;-1;[[0.5356748104095459, 0.1483582854270935, 0.16602244973182678, 0.1499444991350174, 0.0, 0.0, 0.0]]
20;72;718;0;2;[[0.6346515417098999, 0.06822022795677185, 0.10193987190723419, 0.19518837332725525, 0.0, 0.0, 0.0]]
20;87;860;0;-1;[[0.549063503742218, 0.24153511226177216, 0.2094014436006546, 0.0, 0.0, 0.0, 0.0]]
20;89;888;0;-1;[[0.40238526463508606, 0.14766865968704224, 0.13201655447483063, 0.3179294764995575, 0.0, 0.0, 0.0]]
21;21;208;0;-1;[[0.5561216473579407, 0.4438784122467041, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;24;238;0;-1;[[0.6093988418579102, 0.1424090564250946, 0.24819205701351166, 0.0, 0.0, 0.0, 0.0]]
21;38;378;0;1;[[0.6689250469207764, 0.16320762038230896, 0.16786730289459229, 0.0, 0.0, 0.0, 0.0]]
21;41;405;0;-1;[[0.4391067624092102, 0.33148056268692017, 0.22941263020038605, 0.0, 0.0, 0.0, 0.0]]
21;51;506;2;-1;[[0.3129168748855591, 0.2723492681980133, 0.4147338569164276, 0.0, 0.0, 0.0, 0.0]]
21;70;698;0;-1;[[0.5354359149932861, 0.14940868318080902, 0.16693128645420074, 0.14822407066822052, 0.0, 0.0, 0.0]]
21;72;718;0;2;[[0.6331647634506226, 0.06709545850753784, 0.10143935680389404, 0.19830046594142914, 0.0, 0.0, 0.0]]
21;87;860;0;-1;[[0.5456926226615906, 0.2438754290342331, 0.21043196320533752, 0.0, 0.0, 0.0, 0.0]]
21;89;888;0;-1;[[0.4004725515842438, 0.14869557321071625, 0.13223353028297424, 0.31859835982322693, 0.0, 0.0, 0.0]]
22;24;238;0;-1;[[0.6126973032951355, 0.13793838024139404, 0.24936431646347046, 0.0, 0.0, 0.0, 0.0]]
22;38;378;0;1;[[0.6766934394836426, 0.15912771224975586, 0.16417880356311798, 0.0, 0.0, 0.0, 0.0]]
22;41;405;0;-1;[[0.44064614176750183, 0.33169084787368774, 0.22766296565532684, 0.0, 0.0, 0.0, 0.0]]
22;51;506;2;-1;[[0.3127807080745697, 0.2668549418449402, 0.4203643798828125, 0.0, 0.0, 0.0, 0.0]]
22;70;698;0;-1;[[0.5440704226493835, 0.14732444286346436, 0.1649826616048813, 0.14362244307994843, 0.0, 0.0, 0.0]]
22;72;718;0;2;[[0.65109783411026, 0.06352595239877701, 0.09821415692567825, 0.18716204166412354, 0.0, 0.0, 0.0]]
22;87;860;0;-1;[[0.5476172566413879, 0.24357202649116516, 0.2088107168674469, 0.0, 0.0, 0.0, 0.0]]
22;89;888;0;-1;[[0.3997933566570282, 0.1458074003458023, 0.1291770190000534, 0.3252222537994385, 0.0, 0.0, 0.0]]
23;24;238;0;-1;[[0.5934595465660095, 0.13354074954986572, 0.27299967408180237, 0.0, 0.0, 0.0, 0.0]]
23;38;378;0;1;[[0.6868973970413208, 0.15426179766654968, 0.15884076058864594, 0.0, 0.0, 0.0, 0.0]]
23;41;405;0;-1;[[0.44622549414634705, 0.3290631175041199, 0.22471141815185547, 0.0, 0.0, 0.0, 0.0]]
23;51;506;2;-1;[[0.3081422746181488, 0.2753587067127228, 0.41649898886680603, 0.0, 0.0, 0.0, 0.0]]
23;70;698;0;-1;[[0.533111572265625, 0.14448821544647217, 0.1616380661725998, 0.16076216101646423, 0.0, 0.0, 0.0]]
23;72;718;0;2;[[0.6652805805206299, 0.06095128878951073, 0.0949651449918747, 0.17880289256572723, 0.0, 0.0, 0.0]]
23;87;860;0;-1;[[0.5551603436470032, 0.23945443332195282, 0.2053852379322052, 0.0, 0.0, 0.0, 0.0]]
23;89;888;0;-1;[[0.41501134634017944, 0.1434851437807083, 0.12720340490341187, 0.31429997086524963, 0.0, 0.0, 0.0]]
24;24;238;0;-1;[[0.6002447605133057, 0.13175822794437408, 0.26799705624580383, 0.0, 0.0, 0.0, 0.0]]
24;38;378;0;1;[[0.688784122467041, 0.15346719324588776, 0.15774869918823242, 0.0, 0.0, 0.0, 0.0]]
24;41;405;0;-1;[[0.4491066634654999, 0.3283640146255493, 0.22252944111824036, 0.0, 0.0, 0.0, 0.0]]
24;42;411;3;0;[[0.27735766768455505, 0.30008846521377563, 0.12037242203950882, 0.30218151211738586, 0.0, 0.0, 0.0]]
24;51;506;2;-1;[[0.29842409491539, 0.2935540974140167, 0.40802183747291565, 0.0, 0.0, 0.0, 0.0]]
24;70;698;0;-1;[[0.5221247673034668, 0.14264456927776337, 0.15942522883415222, 0.17580538988113403, 0.0, 0.0, 0.0]]
24;72;718;0;2;[[0.6748616099357605, 0.05868850275874138, 0.09317678958177567, 0.17327316105365753, 0.0, 0.0, 0.0]]
24;87;860;0;-1;[[0.5611275434494019, 0.2362140566110611, 0.20265835523605347, 0.0, 0.0, 0.0, 0.0]]
24;89;888;0;-1;[[0.4182776212692261, 0.14345289766788483, 0.12700480222702026, 0.31126469373703003, 0.0, 0.0, 0.0]]
25;38;378;0;1;[[0.682726263999939, 0.15626280009746552, 0.16101090610027313, 0.0, 0.0, 0.0, 0.0]]
25;41;405;0;-1;[[0.4445813000202179, 0.3308124840259552, 0.2246062457561493, 0.0, 0.0, 0.0, 0.0]]
25;42;411;3;0;[[0.27586281299591064, 0.2967221736907959, 0.12154337018728256, 0.3058716356754303, 0.0, 0.0, 0.0]]
25;51;506;2;-1;[[0.2991984784603119, 0.29150789976119995, 0.40929368138313293, 0.0, 0.0, 0.0, 0.0]]
25;70;698;0;-1;[[0.519294023513794, 0.14465825259685516, 0.1612895280122757, 0.17475828528404236, 0.0, 0.0, 0.0]]
25;72;718;0;2;[[0.6695297360420227, 0.0593579038977623, 0.09459594637155533, 0.17651641368865967, 0.0, 0.0, 0.0]]
25;87;860;0;-1;[[0.5567352175712585, 0.23859578371047974, 0.20466899871826172, 0.0, 0.0, 0.0, 0.0]]
25;89;888;0;-1;[[0.4158344268798828, 0.14559268951416016, 0.12866993248462677, 0.30990293622016907, 0.0, 0.0, 0.0]]
26;38;378;0;1;[[0.6922649145126343, 0.1516072303056717, 0.15612784028053284, 0.0, 0.0, 0.0, 0.0]]
26;41;405;0;-1;[[0.44989505410194397, 0.3286621570587158, 0.2214428037405014, 0.0, 0.0, 0.0, 0.0]]
26;42;411;3;0;[[0.279159277677536, 0.2932400405406952, 0.11920586228370667, 0.30839475989341736, 0.0, 0.0, 0.0]]
26;51;506;2;-1;[[0.29720616340637207, 0.2924731373786926, 0.4103206992149353, 0.0, 0.0, 0.0, 0.0]]
26;70;698;0;-1;[[0.5275062322616577, 0.1411214917898178, 0.15809506177902222, 0.17327725887298584, 0.0, 0.0, 0.0]]
26;72;718;0;2;[[0.6832554340362549, 0.056569285690784454, 0.0911896601319313, 0.16898564994335175, 0.0, 0.0, 0.0]]
26;87;860;0;-1;[[0.562670111656189, 0.23583810031414032, 0.20149186253547668, 0.0, 0.0, 0.0, 0.0]]
26;89;888;0;-1;[[0.40990322828292847, 0.14118772745132446, 0.12472102046012878, 0.3241880238056183, 0.0, 0.0, 0.0]]
27;38;378;0;1;[[0.687589704990387, 0.1532563716173172, 0.15915390849113464, 0.0, 0.0, 0.0, 0.0]]
27;41;405;0;-1;[[0.44084614515304565, 0.3350324034690857, 0.22412151098251343, 0.0, 0.0, 0.0, 0.0]]
27;51;506;2;-1;[[0.29922208189964294, 0.28560635447502136, 0.4151715636253357, 0.0, 0.0, 0.0, 0.0]]
27;70;698;0;-1;[[0.5292500257492065, 0.142389714717865, 0.15924318134784698, 0.16911697387695312, 0.0, 0.0, 0.0]]
27;72;718;0;2;[[0.6811625361442566, 0.05519215017557144, 0.09048716723918915, 0.17315807938575745, 0.0, 0.0, 0.0]]
27;87;860;0;-1;[[0.5575227737426758, 0.23944634199142456, 0.20303091406822205, 0.0, 0.0, 0.0, 0.0]]
27;89;888;0;-1;[[0.4070734679698944, 0.14253459870815277, 0.12496820837259293, 0.3254237174987793, 0.0, 0.0, 0.0]]
28;38;378;0;1;[[0.7002806067466736, 0.1469862312078476, 0.1527332067489624, 0.0, 0.0, 0.0, 0.0]]
28;41;405;0;-1;[[0.4461389183998108, 0.33336713910102844, 0.22049397230148315, 0.0, 0.0, 0.0, 0.0]]
28;51;506;2;-1;[[0.2956596910953522, 0.28992781043052673, 0.4144125282764435, 0.0, 0.0, 0.0, 0.0]]
28;70;698;0;-1;[[0.5385937690734863, 0.1375129222869873, 0.15468575060367584, 0.16920748353004456, 0.0, 0.0, 0.0]]
28;72;718;0;2;[[0.698645293712616, 0.05155250430107117, 0.08582019805908203, 0.16398200392723083, 0.0, 0.0, 0.0]]
28;87;860;0;-1;[[0.5641928911209106, 0.23662178218364716, 0.1991852968931198, 0.0, 0.0, 0.0, 0.0]]
28;89;888;0;-1;[[0.40507346391677856, 0.13734430074691772, 0.12026223540306091, 0.3373199999332428, 0.0, 0.0, 0.0]]
29;38;378;0;1;[[0.6998090744018555, 0.14713634550571442, 0.15305456519126892, 0.0, 0.0, 0.0, 0.0]]
29;41;405;0;-1;[[0.4500933289527893, 0.3314482569694519, 0.21845842897891998, 0.0, 0.0, 0.0, 0.0]]
29;42;411;3;0;[[0.26158007979393005, 0.3120373785495758, 0.11071944981813431, 0.31566306948661804, 0.0, 0.0, 0.0]]
29;51;506;2;-1;[[0.2933213412761688, 0.2861967384815216, 0.4204818904399872, 0.0, 0.0, 0.0, 0.0]]
29;70;698;0;-1;[[0.5400667786598206, 0.13776634633541107, 0.15494102239608765, 0.1672258973121643, 0.0, 0.0, 0.0]]
29;72;718;0;2;[[0.7068485617637634, 0.04957050830125809, 0.08507304638624191, 0.15850791335105896, 0.0, 0.0, 0.0]]
29;87;860;0;-1;[[0.5649227499961853, 0.23631876707077026, 0.19875842332839966, 0.0, 0.0, 0.0, 0.0]]
29;89;888;0;-1;[[0.4063822031021118, 0.1379018872976303, 0.12047060579061508, 0.3352453112602234, 0.0, 0.0, 0.0]]
30;38;378;0;1;[[0.6993464827537537, 0.1472451388835907, 0.15340836346149445, 0.0, 0.0, 0.0, 0.0]]
30;41;405;0;-1;[[0.4499746859073639, 0.33178195357322693, 0.21824339032173157, 0.0, 0.0, 0.0, 0.0]]
30;42;411;3;0;[[0.26079243421554565, 0.31010812520980835, 0.11005307734012604, 0.31904637813568115, 0.0, 0.0, 0.0]]
30;51;506;2;-1;[[0.2931615710258484, 0.28356704115867615, 0.4232713282108307, 0.0, 0.0, 0.0, 0.0]]
30;70;698;0;-1;[[0.5408344864845276, 0.1380137950181961, 0.15517312288284302, 0.16597865521907806, 0.0, 0.0, 0.0]]
30;72;718;0;2;[[0.7110170722007751, 0.04874764010310173, 0.08461685478687286, 0.15561841428279877, 0.0, 0.0, 0.0]]
30;87;860;0;-1;[[0.5643685460090637, 0.23676848411560059, 0.1988629549741745, 0.0, 0.0, 0.0, 0.0]]
30;89;888;0;-1;[[0.40686139464378357, 0.13816459476947784, 0.12049506604671478, 0.3344789743423462, 0.0, 0.0, 0.0]]
31;38;378;0;1;[[0.6993464827537537, 0.1472451388835907, 0.15340836346149445, 0.0, 0.0, 0.0, 0.0]]
31;41;405;0;-1;[[0.4499746859073639, 0.33178195357322693, 0.21824339032173157, 0.0, 0.0, 0.0, 0.0]]
31;42;411;3;0;[[0.26079243421554565, 0.31010812520980835, 0.11005307734012604, 0.31904637813568115, 0.0, 0.0, 0.0]]
31;51;506;2;-1;[[0.2931615710258484, 0.28356704115867615, 0.4232713282108307, 0.0, 0.0, 0.0, 0.0]]
31;70;698;0;-1;[[0.5408344864845276, 0.1380137950181961, 0.15517312288284302, 0.16597865521907806, 0.0, 0.0, 0.0]]
31;72;718;0;2;[[0.7110170722007751, 0.04874764010310173, 0.08461685478687286, 0.15561841428279877, 0.0, 0.0, 0.0]]
31;87;860;0;-1;[[0.5643685460090637, 0.23676848411560059, 0.1988629549741745, 0.0, 0.0, 0.0, 0.0]]
31;89;888;0;-1;[[0.40686139464378357, 0.13816459476947784, 0.12049506604671478, 0.3344789743423462, 0.0, 0.0, 0.0]]
32;38;378;0;1;[[0.683183491230011, 0.15455521643161774, 0.1622612327337265, 0.0, 0.0, 0.0, 0.0]]
32;41;405;0;-1;[[0.4401622712612152, 0.3369692265987396, 0.22286850214004517, 0.0, 0.0, 0.0, 0.0]]
32;42;411;3;0;[[0.25453418493270874, 0.3059578835964203, 0.11147987842559814, 0.32802802324295044, 0.0, 0.0, 0.0]]
32;51;506;2;-1;[[0.2975781261920929, 0.27029120922088623, 0.4321306347846985, 0.0, 0.0, 0.0, 0.0]]
32;70;698;0;-1;[[0.5262306332588196, 0.14287471771240234, 0.15962308645248413, 0.17127156257629395, 0.0, 0.0, 0.0]]
32;72;718;0;2;[[0.7013982534408569, 0.0497606135904789, 0.08755936473608017, 0.16128170490264893, 0.0, 0.0, 0.0]]
32;87;860;0;-1;[[0.5543503761291504, 0.24220597743988037, 0.20344367623329163, 0.0, 0.0, 0.0, 0.0]]
32;89;888;0;-1;[[0.393525630235672, 0.1412099152803421, 0.12273380160331726, 0.3425306975841522, 0.0, 0.0, 0.0]]
33;38;378;0;1;[[0.6753554940223694, 0.15801654756069183, 0.16662797331809998, 0.0, 0.0, 0.0, 0.0]]
33;41;405;0;-1;[[0.4333833158016205, 0.3417738378047943, 0.2248428612947464, 0.0, 0.0, 0.0, 0.0]]
33;42;411;3;0;[[0.2526809871196747, 0.3017435371875763, 0.11216692626476288, 0.3334085941314697, 0.0, 0.0, 0.0]]
33;51;506;2;-1;[[0.29774242639541626, 0.2694464921951294, 0.43281105160713196, 0.0, 0.0, 0.0, 0.0]]
33;70;698;0;-1;[[0.5107396841049194, 0.14458321034908295, 0.16071346402168274, 0.1839636117219925, 0.0, 0.0, 0.0]]
33;72;718;0;2;[[0.6978488564491272, 0.04933873936533928, 0.08752317726612091, 0.1652892827987671, 0.0, 0.0, 0.0]]
33;87;860;0;-1;[[0.5547112822532654, 0.2419668734073639, 0.2033219039440155, 0.0, 0.0, 0.0, 0.0]]
33;89;888;0;-1;[[0.39309683442115784, 0.14326593279838562, 0.12385238707065582, 0.3397848904132843, 0.0, 0.0, 0.0]]
34;38;378;0;1;[[0.6781554818153381, 0.15634217858314514, 0.1655024290084839, 0.0, 0.0, 0.0, 0.0]]
34;41;405;0;-1;[[0.4319666922092438, 0.3428446054458618, 0.2251887172460556, 0.0, 0.0, 0.0, 0.0]]
34;42;411;3;0;[[0.25007280707359314, 0.30264994502067566, 0.11101502925157547, 0.33626219630241394, 0.0, 0.0, 0.0]]
34;51;506;2;-1;[[0.2981680631637573, 0.2679135203361511, 0.43391841650009155, 0.0, 0.0, 0.0, 0.0]]
34;70;698;0;-1;[[0.5161411166191101, 0.1431925743818283, 0.1596863567829132, 0.18097996711730957, 0.0, 0.0, 0.0]]
34;72;718;0;2;[[0.704592764377594, 0.04821820557117462, 0.08601850271224976, 0.1611705869436264, 0.0, 0.0, 0.0]]
34;87;860;0;-1;[[0.5513966083526611, 0.24455691874027252, 0.2040465623140335, 0.0, 0.0, 0.0, 0.0]]
34;89;888;0;-1;[[0.3955061137676239, 0.14171293377876282, 0.12246706336736679, 0.3403138220310211, 0.0, 0.0, 0.0]]
35;38;378;0;1;[[0.6867635846138, 0.15201088786125183, 0.16122549772262573, 0.0, 0.0, 0.0, 0.0]]
35;41;405;0;-1;[[0.43664640188217163, 0.3405682146549225, 0.22278538346290588, 0.0, 0.0, 0.0, 0.0]]
35;42;411;3;0;[[0.24895010888576508, 0.30401039123535156, 0.10809168964624405, 0.3389478027820587, 0.0, 0.0, 0.0]]
35;51;506;2;-1;[[0.2974843382835388, 0.26491791009902954, 0.43759769201278687, 0.0, 0.0, 0.0, 0.0]]
35;70;698;0;-1;[[0.5253726243972778, 0.14026686549186707, 0.15725471079349518, 0.17710578441619873, 0.0, 0.0, 0.0]]
35;72;718;0;2;[[0.7156559228897095, 0.04596967250108719, 0.08320914953947067, 0.1551651656627655, 0.0, 0.0, 0.0]]
35;87;860;0;-1;[[0.5522796511650085, 0.24484574794769287, 0.20287461578845978, 0.0, 0.0, 0.0, 0.0]]
35;89;888;0;-1;[[0.39951226115226746, 0.13828566670417786, 0.11956345289945602, 0.3426385521888733, 0.0, 0.0, 0.0]]
36;38;378;0;1;[[0.6891529560089111, 0.15059006214141846, 0.16025705635547638, 0.0, 0.0, 0.0, 0.0]]
36;41;405;0;-1;[[0.43423745036125183, 0.34255659580230713, 0.2232058346271515, 0.0, 0.0, 0.0, 0.0]]
36;42;411;3;0;[[0.2413860261440277, 0.31807762384414673, 0.10628997534513474, 0.33424636721611023, 0.0, 0.0, 0.0]]
36;51;506;2;-1;[[0.2989922761917114, 0.26208651065826416, 0.438921183347702, 0.0, 0.0, 0.0, 0.0]]
36;70;698;0;-1;[[0.532375156879425, 0.13927887380123138, 0.15654537081718445, 0.1718006134033203, 0.0, 0.0, 0.0]]
36;72;718;0;2;[[0.7186892628669739, 0.04518960788846016, 0.08187510818243027, 0.1542460322380066, 0.0, 0.0, 0.0]]
36;87;860;0;-1;[[0.5507904291152954, 0.2463107705116272, 0.2028988003730774, 0.0, 0.0, 0.0, 0.0]]
36;89;888;0;-1;[[0.4006650447845459, 0.1371755748987198, 0.11838540434837341, 0.3437739610671997, 0.0, 0.0, 0.0]]
37;38;378;0;1;[[0.687441885471344, 0.1516106128692627, 0.1609475016593933, 0.0, 0.0, 0.0, 0.0]]
37;41;405;0;-1;[[0.43666160106658936, 0.340525358915329, 0.22281302511692047, 0.0, 0.0, 0.0, 0.0]]
37;42;411;3;0;[[0.2374579906463623, 0.3252522051334381, 0.10485411435365677, 0.33243563771247864, 0.0, 0.0, 0.0]]
37;51;506;2;-1;[[0.28784769773483276, 0.2886712849140167, 0.4234809875488281, 0.0, 0.0, 0.0, 0.0]]
37;70;698;0;-1;[[0.5176316499710083, 0.1373465359210968, 0.1543525755405426, 0.19066926836967468, 0.0, 0.0, 0.0]]
37;72;718;0;2;[[0.7245956659317017, 0.045147813856601715, 0.08230304718017578, 0.14795343577861786, 0.0, 0.0, 0.0]]
37;87;860;0;-1;[[0.5488545298576355, 0.24741801619529724, 0.20372745394706726, 0.0, 0.0, 0.0, 0.0]]
37;89;888;0;-1;[[0.4066673219203949, 0.13822561502456665, 0.11994249373674393, 0.3351646065711975, 0.0, 0.0, 0.0]]
38;38;378;0;1;[[0.6474124193191528, 0.17059366405010223, 0.18199394643306732, 0.0, 0.0, 0.0, 0.0]]
38;41;405;0;-1;[[0.4167742431163788, 0.35187000036239624, 0.23135574162006378, 0.0, 0.0, 0.0, 0.0]]
38;42;411;3;0;[[0.2314130663871765, 0.31511881947517395, 0.1105540543794632, 0.3429141044616699, 0.0, 0.0, 0.0]]
38;51;506;2;-1;[[0.2889412045478821, 0.2839494049549103, 0.4271093010902405, 0.0, 0.0, 0.0, 0.0]]
38;70;698;0;-1;[[0.4873620271682739, 0.1497485637664795, 0.16517694294452667, 0.19771242141723633, 0.0, 0.0, 0.0]]
38;72;718;0;2;[[0.695006787776947, 0.0491599477827549, 0.09106457978487015, 0.16476866602897644, 0.0, 0.0, 0.0]]
38;87;860;0;-1;[[0.5386971831321716, 0.25141313672065735, 0.2098897099494934, 0.0, 0.0, 0.0, 0.0]]
38;89;888;0;-1;[[0.3811228275299072, 0.15142394602298737, 0.129914328455925, 0.3375389575958252, 0.0, 0.0, 0.0]]
39;41;405;0;-1;[[0.41306257247924805, 0.3554956614971161, 0.23144176602363586, 0.0, 0.0, 0.0, 0.0]]
39;42;411;3;0;[[0.23204480111598969, 0.3135494589805603, 0.11060747504234314, 0.3437981605529785, 0.0, 0.0, 0.0]]
39;51;506;2;-1;[[0.2866331934928894, 0.29223939776420593, 0.4211273789405823, 0.0, 0.0, 0.0, 0.0]]
39;70;698;0;-1;[[0.48556339740753174, 0.14798066020011902, 0.16335324943065643, 0.20310263335704803, 0.0, 0.0, 0.0]]
39;72;718;0;2;[[0.7021490931510925, 0.04790429770946503, 0.08860575407743454, 0.1613408476114273, 0.0, 0.0, 0.0]]
39;87;860;0;-1;[[0.5428374409675598, 0.2495664358139038, 0.20759616792201996, 0.0, 0.0, 0.0, 0.0]]
39;89;888;0;-1;[[0.3860005736351013, 0.15106043219566345, 0.12907525897026062, 0.33386367559432983, 0.0, 0.0, 0.0]]
40;41;405;0;-1;[[0.4112945795059204, 0.3572578728199005, 0.23144756257534027, 0.0, 0.0, 0.0, 0.0]]
40;42;411;3;0;[[0.22673313319683075, 0.3238906264305115, 0.10889670252799988, 0.34047946333885193, 0.0, 0.0, 0.0]]
40;51;506;2;-1;[[0.28713253140449524, 0.29140329360961914, 0.421464204788208, 0.0, 0.0, 0.0, 0.0]]
40;70;698;0;-1;[[0.4893593490123749, 0.1470870077610016, 0.1626746952533722, 0.20087891817092896, 0.0, 0.0, 0.0]]
40;72;718;0;2;[[0.696873664855957, 0.047191135585308075, 0.08740782737731934, 0.1685272455215454, 0.0, 0.0, 0.0]]
40;87;860;0;-1;[[0.5428523421287537, 0.25013500452041626, 0.20701268315315247, 0.0, 0.0, 0.0, 0.0]]
40;89;888;0;-1;[[0.3915964961051941, 0.15032851696014404, 0.1281786859035492, 0.3298962712287903, 0.0, 0.0, 0.0]]
41;41;405;0;-1;[[0.410283625125885, 0.3589531183242798, 0.23076331615447998, 0.0, 0.0, 0.0, 0.0]]
41;42;411;3;0;[[0.22695757448673248, 0.3218357563018799, 0.10804770141839981, 0.3431589901447296, 0.0, 0.0, 0.0]]
41;51;506;2;-1;[[0.28453660011291504, 0.2972300946712494, 0.4182332456111908, 0.0, 0.0, 0.0, 0.0]]
41;70;698;0;-1;[[0.4890430271625519, 0.14511559903621674, 0.16073153913021088, 0.20510971546173096, 0.0, 0.0, 0.0]]
41;72;718;0;2;[[0.6973544359207153, 0.045907579362392426, 0.0855061262845993, 0.1712319403886795, 0.0, 0.0, 0.0]]
41;87;860;0;-1;[[0.5458625555038452, 0.24892915785312653, 0.20520833134651184, 0.0, 0.0, 0.0, 0.0]]
41;89;888;0;-1;[[0.39194685220718384, 0.14894501864910126, 0.12667347490787506, 0.33243462443351746, 0.0, 0.0, 0.0]]
42;42;411;3;0;[[0.22756141424179077, 0.3195103406906128, 0.10634443908929825, 0.3465838134288788, 0.0, 0.0, 0.0]]
42;51;506;2;-1;[[0.28384578227996826, 0.29318225383758545, 0.4229719340801239, 0.0, 0.0, 0.0, 0.0]]
42;70;698;0;-1;[[0.4896658658981323, 0.14440235495567322, 0.16027671098709106, 0.205655038356781, 0.0, 0.0, 0.0]]
42;72;718;0;2;[[0.7048280239105225, 0.044935815036296844, 0.08495664596557617, 0.16527952253818512, 0.0, 0.0, 0.0]]
42;87;860;0;-1;[[0.545604407787323, 0.24913492798805237, 0.20526070892810822, 0.0, 0.0, 0.0, 0.0]]
42;89;888;0;-1;[[0.39539146423339844, 0.1479252129793167, 0.12611167132854462, 0.33057159185409546, 0.0, 0.0, 0.0]]
43;51;506;2;-1;[[0.28475791215896606, 0.29006341099739075, 0.42517873644828796, 0.0, 0.0, 0.0, 0.0]]
43;70;698;0;-1;[[0.48794955015182495, 0.145964577794075, 0.16171489655971527, 0.20437099039554596, 0.0, 0.0, 0.0]]
43;72;718;0;2;[[0.7017233371734619, 0.044983409345149994, 0.0855683907866478, 0.1677248179912567, 0.0, 0.0, 0.0]]
43;87;860;0;-1;[[0.5426352620124817, 0.2508919835090637, 0.20647276937961578, 0.0, 0.0, 0.0, 0.0]]
43;89;888;0;-1;[[0.3939281105995178, 0.14950475096702576, 0.127115860581398, 0.32945123314857483, 0.0, 0.0, 0.0]]
44;51;506;2;-1;[[0.2861116826534271, 0.2878478467464447, 0.4260404109954834, 0.0, 0.0, 0.0, 0.0]]
44;70;698;0;-1;[[0.48713213205337524, 0.14750510454177856, 0.16295084357261658, 0.20241202414035797, 0.0, 0.0, 0.0]]
44;72;718;0;2;[[0.7117027640342712, 0.044088274240493774, 0.08437778800725937, 0.15983116626739502, 0.0, 0.0, 0.0]]
44;87;860;0;-1;[[0.5445724129676819, 0.250042200088501, 0.20538532733917236, 0.0, 0.0, 0.0, 0.0]]
44;89;888;0;-1;[[0.3918243646621704, 0.1520811915397644, 0.12813469767570496, 0.32795971632003784, 0.0, 0.0, 0.0]]
45;51;506;2;-1;[[0.28671494126319885, 0.28224003314971924, 0.4310449957847595, 0.0, 0.0, 0.0, 0.0]]
45;70;698;0;-1;[[0.48735666275024414, 0.14871199429035187, 0.1639876663684845, 0.19994360208511353, 0.0, 0.0, 0.0]]
45;72;718;0;2;[[0.7248021960258484, 0.04257538914680481, 0.08308576792478561, 0.14953656494617462, 0.0, 0.0, 0.0]]
45;87;860;0;-1;[[0.5455241799354553, 0.24974378943443298, 0.20473207533359528, 0.0, 0.0, 0.0, 0.0]]
45;89;888;0;-1;[[0.38966771960258484, 0.15365347266197205, 0.128567636013031, 0.3281111419200897, 0.0, 0.0, 0.0]]
46;51;506;2;-1;[[0.2862255871295929, 0.27826619148254395, 0.435508131980896, 0.0, 0.0, 0.0, 0.0]]
46;70;698;0;-1;[[0.47901591658592224, 0.14810270071029663, 0.16298530995845795, 0.20989607274532318, 0.0, 0.0, 0.0]]
46;72;718;0;2;[[0.732542872428894, 0.04173887148499489, 0.08271358162164688, 0.14300455152988434, 0.0, 0.0, 0.0]]
46;87;860;0;-1;[[0.5422341227531433, 0.25160837173461914, 0.20615752041339874, 0.0, 0.0, 0.0, 0.0]]
46;89;888;0;-1;[[0.3934817612171173, 0.15248000621795654, 0.12793031334877014, 0.32610785961151123, 0.0, 0.0, 0.0]]
47;51;506;2;-1;[[0.2829838991165161, 0.28188323974609375, 0.4351329207420349, 0.0, 0.0, 0.0, 0.0]]
47;70;698;0;-1;[[0.4724639058113098, 0.14633065462112427, 0.16096213459968567, 0.22024336457252502, 0.0, 0.0, 0.0]]
47;72;718;0;2;[[0.7359038591384888, 0.04031974449753761, 0.08098967373371124, 0.1427866518497467, 0.0, 0.0, 0.0]]
