train_batch;infer_batch;tid;pred;truth;probs
1;12;112;0;2;[0.3149850070476532, 0.2679328918457031, 0.1581857055425644, 0.2588963806629181, 0.0, 0.0, 0.0, 0.0]
1;12;113;0;2;[0.30855855345726013, 0.2624664306640625, 0.16170376539230347, 0.2672712802886963, 0.0, 0.0, 0.0, 0.0]
1;12;114;0;2;[0.27937155961990356, 0.26762276887893677, 0.20003430545330048, 0.2529713213443756, 0.0, 0.0, 0.0, 0.0]
1;12;115;1;0;[0.471041738986969, 0.5289583206176758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;12;116;0;3;[0.23229272663593292, 0.1992557942867279, 0.2105204313993454, 0.1573532372713089, 0.2005777806043625, 0.0, 0.0, 0.0]
1;12;117;1;0;[0.3563458025455475, 0.6436541676521301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;12;118;0;2;[0.328691691160202, 0.2670866549015045, 0.15768608450889587, 0.2465354949235916, 0.0, 0.0, 0.0, 0.0]
1;12;119;1;0;[0.05568132549524307, 0.2791242003440857, 0.16186948120594025, 0.16186948120594025, 0.16186948120594025, 0.17958609759807587, 0.0, 0.0]
1;13;120;1;0;[0.0661018043756485, 0.2539171278476715, 0.16632620990276337, 0.16632620990276337, 0.18194231390953064, 0.16538630425930023, 0.0, 0.0]
1;13;121;1;0;[0.07969757914543152, 0.4107460677623749, 0.2642858624458313, 0.24527044594287872, 0.0, 0.0, 0.0, 0.0]
1;13;122;1;0;[0.08520154654979706, 0.39478641748428345, 0.282537579536438, 0.2374744415283203, 0.0, 0.0, 0.0, 0.0]
1;13;123;1;0;[0.040376026183366776, 0.300243079662323, 0.15352007746696472, 0.15327826142311096, 0.19993002712726593, 0.1526525318622589, 0.0, 0.0]
1;13;124;1;0;[0.07969757914543152, 0.4107460677623749, 0.2642858624458313, 0.24527044594287872, 0.0, 0.0, 0.0, 0.0]
1;13;125;1;0;[0.07969757914543152, 0.4107460677623749, 0.2642858624458313, 0.24527044594287872, 0.0, 0.0, 0.0, 0.0]
1;13;126;1;0;[0.04254794493317604, 0.3257531225681305, 0.15771320462226868, 0.15837673842906952, 0.1581272929906845, 0.15748175978660583, 0.0, 0.0]
1;13;127;1;0;[0.2016557902097702, 0.7983441948890686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;13;128;1;0;[0.10301252454519272, 0.49660399556159973, 0.40038344264030457, 0.0, 0.0, 0.0, 0.0, 0.0]
1;13;129;1;0;[0.07025146484375, 0.5834498405456543, 0.3462987244129181, 0.0, 0.0, 0.0, 0.0, 0.0]
1;14;130;4;0;[0.0489707812666893, 0.1724141538143158, 0.1724141538143158, 0.17186008393764496, 0.22599132359027863, 0.20834951102733612, 0.0, 0.0]
1;14;131;1;0;[0.1052522137761116, 0.3143763244152069, 0.30197232961654663, 0.27839913964271545, 0.0, 0.0, 0.0, 0.0]
1;14;132;1;0;[0.04314795508980751, 0.27081742882728577, 0.15191341936588287, 0.15142521262168884, 0.19912004470825195, 0.18357591331005096, 0.0, 0.0]
1;14;133;1;0;[0.10054527968168259, 0.4021766483783722, 0.26230937242507935, 0.23496870696544647, 0.0, 0.0, 0.0, 0.0]
1;14;134;1;0;[0.045333486050367355, 0.28453487157821655, 0.15909521281719208, 0.15937550365924835, 0.19287440180778503, 0.15878652036190033, 0.0, 0.0]
1;14;135;4;0;[0.050826989114284515, 0.17894941568374634, 0.17894941568374634, 0.17868857085704803, 0.2345573902130127, 0.17802824079990387, 0.0, 0.0]
1;14;136;1;0;[0.07939954102039337, 0.28866955637931824, 0.187734454870224, 0.22580908238887787, 0.2183873951435089, 0.0, 0.0, 0.0]
1;14;137;1;0;[0.07434074580669403, 0.2838711440563202, 0.18621352314949036, 0.2213212102651596, 0.23425331711769104, 0.0, 0.0, 0.0]
1;14;138;1;0;[0.076411172747612, 0.291777104139328, 0.19139966368675232, 0.22748512029647827, 0.21292684972286224, 0.0, 0.0, 0.0]
1;14;139;1;0;[0.07434074580669403, 0.2838711440563202, 0.18621352314949036, 0.2213212102651596, 0.23425331711769104, 0.0, 0.0, 0.0]
1;15;140;1;0;[0.08842717111110687, 0.2834866940975189, 0.18165838718414307, 0.2187444567680359, 0.22768336534500122, 0.0, 0.0, 0.0, 0.0]
1;15;141;1;0;[0.19887986779212952, 0.8011201024055481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;142;1;0;[0.21919120848178864, 0.7808087468147278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;143;1;0;[0.19887986779212952, 0.8011201024055481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;144;4;0;[0.06885578483343124, 0.18482184410095215, 0.1815967857837677, 0.18482184410095215, 0.19595550000667572, 0.18394824862480164, 0.0, 0.0, 0.0]
1;15;145;0;1;[0.7292851805686951, 0.27071481943130493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;146;0;1;[0.7715088725090027, 0.2284911423921585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;147;1;2;[0.28838860988616943, 0.36901044845581055, 0.08578260987997055, 0.25681838393211365, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;148;1;0;[0.06043614074587822, 0.26051151752471924, 0.16108031570911407, 0.1637170910835266, 0.19108887016773224, 0.1631661057472229, 0.0, 0.0, 0.0]
1;15;149;1;2;[0.21605053544044495, 0.3092992603778839, 0.0624036081135273, 0.21244601905345917, 0.1998005509376526, 0.0, 0.0, 0.0, 0.0]
1;16;150;1;2;[0.16261237859725952, 0.23021329939365387, 0.05691077932715416, 0.1197737604379654, 0.11925865709781647, 0.16004887223243713, 0.15118221938610077, 0.0, 0.0]
1;16;151;1;0;[0.19640034437179565, 0.4026656448841095, 0.4009339511394501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;152;1;0;[0.1807500422000885, 0.4105076789855957, 0.4087422490119934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;153;1;0;[0.18895524740219116, 0.4063962697982788, 0.4046485126018524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;154;1;0;[0.18895524740219116, 0.4063962697982788, 0.4046485126018524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;155;1;0;[0.18468454480171204, 0.4085361957550049, 0.4067792594432831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;156;1;0;[0.1935400664806366, 0.40409889817237854, 0.40236103534698486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;158;1;0;[0.1436527818441391, 0.4290963113307953, 0.4272509515285492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;160;3;0;[0.14214229583740234, 0.28990551829338074, 0.27726805210113525, 0.29068416357040405, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;161;1;0;[0.09752795100212097, 0.3044683039188385, 0.29405996203422546, 0.3039437532424927, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;163;1;0;[0.10230302810668945, 0.30399101972579956, 0.2902386486530304, 0.3034672737121582, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;164;5;2;[0.18049943447113037, 0.16365250945091248, 0.06139140576124191, 0.13809092342853546, 0.1324838101863861, 0.18602895736694336, 0.1378530114889145, 0.0, 0.0]
1;17;165;1;2;[0.16073592007160187, 0.17398755252361298, 0.05764411762356758, 0.11034499853849411, 0.10522603243589401, 0.1385396122932434, 0.14336682856082916, 0.1101548969745636, 0.0]
1;17;166;1;0;[0.14121492207050323, 0.2908141016960144, 0.2776578366756439, 0.29031306505203247, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;167;0;1;[0.2800733745098114, 0.09485355019569397, 0.21167117357254028, 0.20209531486034393, 0.21130651235580444, 0.0, 0.0, 0.0, 0.0]
1;17;168;0;1;[0.2800733745098114, 0.09485355019569397, 0.21167117357254028, 0.20209531486034393, 0.21130651235580444, 0.0, 0.0, 0.0, 0.0]
1;17;169;0;1;[0.40230584144592285, 0.20429137349128723, 0.39340272545814514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;170;4;0;[0.10266130417585373, 0.1693725287914276, 0.16918015480041504, 0.17739427089691162, 0.1965911090373993, 0.18480058014392853, 0.0, 0.0, 0.0]
1;18;171;0;1;[0.32341691851615906, 0.12696042656898499, 0.3116312026977539, 0.23799148201942444, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;172;0;1;[0.30417218804359436, 0.13538900017738342, 0.28584691882133484, 0.274591863155365, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;173;1;0;[0.14571107923984528, 0.46292099356651306, 0.3913678526878357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;174;0;1;[0.22692517936229706, 0.11487463861703873, 0.22129926085472107, 0.22384171187877655, 0.2130592167377472, 0.0, 0.0, 0.0, 0.0]
1;18;175;0;1;[0.22692517936229706, 0.11487463861703873, 0.22129926085472107, 0.22384171187877655, 0.2130592167377472, 0.0, 0.0, 0.0, 0.0]
1;18;176;1;0;[0.09485743939876556, 0.1989256739616394, 0.17628180980682373, 0.17683178186416626, 0.17694714665412903, 0.1761561632156372, 0.0, 0.0, 0.0]
1;18;177;1;0;[0.08824330568313599, 0.19729405641555786, 0.17390677332878113, 0.19340677559375763, 0.17324231564998627, 0.17390677332878113, 0.0, 0.0, 0.0]
1;18;178;3;0;[0.09056258201599121, 0.18038368225097656, 0.1809464395046234, 0.18690571188926697, 0.1809464395046234, 0.18025510013103485, 0.0, 0.0, 0.0]
1;18;179;1;0;[0.3334129750728607, 0.6665869951248169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;180;3;0;[0.09910361468791962, 0.17360152304172516, 0.17341415584087372, 0.2076984941959381, 0.17320284247398376, 0.17297935485839844, 0.0, 0.0, 0.0]
1;19;181;1;0;[0.06984253227710724, 0.21663911640644073, 0.17864219844341278, 0.17864219844341278, 0.17823195457458496, 0.17800197005271912, 0.0, 0.0, 0.0]
1;19;182;1;0;[0.26894864439964294, 0.7310513257980347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;183;4;0;[0.09008955955505371, 0.17613384127616882, 0.1759437471628189, 0.17572936415672302, 0.1942201554775238, 0.18788328766822815, 0.0, 0.0, 0.0]
1;19;184;1;0;[0.08341892063617706, 0.19245082139968872, 0.1833152174949646, 0.18872866034507751, 0.1699608862400055, 0.18212543427944183, 0.0, 0.0, 0.0]
1;19;185;1;0;[0.17796362936496735, 0.4200344979763031, 0.40200182795524597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;186;1;0;[0.27176326513290405, 0.7282366752624512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;187;5;0;[0.07072697579860687, 0.18252749741077423, 0.18203729391098022, 0.18252749741077423, 0.18234728276729584, 0.19983351230621338, 0.0, 0.0, 0.0]
1;19;188;1;0;[0.31622254848480225, 0.6837774515151978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;189;1;0;[0.29867199063301086, 0.7013279795646667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;190;0;1;[0.21454551815986633, 0.15068307518959045, 0.2104126662015915, 0.21151424944400787, 0.21284440159797668, 0.0, 0.0, 0.0, 0.0]
1;20;191;4;0;[0.09283963590860367, 0.18891268968582153, 0.17228718101978302, 0.17185147106647491, 0.20406441390514374, 0.1700446903705597, 0.0, 0.0, 0.0]
1;20;192;4;0;[0.06852636486291885, 0.20609405636787415, 0.17330658435821533, 0.17330658435821533, 0.20630505681037903, 0.17246133089065552, 0.0, 0.0, 0.0]
1;20;193;4;0;[0.0706939622759819, 0.17261295020580292, 0.17261295020580292, 0.20036503672599792, 0.21136248111724854, 0.17235270142555237, 0.0, 0.0, 0.0]
1;20;194;0;1;[0.7659122347831726, 0.2340877801179886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;195;0;1;[0.7604151964187622, 0.2395847588777542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;196;0;1;[0.7851016521453857, 0.21489834785461426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;197;0;1;[0.7687661051750183, 0.2312338650226593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;198;0;1;[0.7600691914558411, 0.23993077874183655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;199;1;4;[0.20708642899990082, 0.3233356177806854, 0.2021315097808838, 0.20416054129600525, 0.06328581273555756, 0.0, 0.0, 0.0, 0.0]
1;21;200;0;1;[0.852703332901001, 0.14729665219783783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;201;0;1;[0.7541128396987915, 0.24588720500469208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;202;0;1;[0.7694215178489685, 0.23057851195335388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;203;0;2;[0.4969770014286041, 0.3789658546447754, 0.12405721098184586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;204;0;1;[0.7838719487190247, 0.21612808108329773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;205;0;2;[0.5221136808395386, 0.3669408857822418, 0.1109454557299614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;206;0;1;[0.7342971563339233, 0.2657027840614319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;207;0;1;[0.7727060317993164, 0.22729401290416718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;208;0;1;[0.8548088073730469, 0.1451912522315979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;209;0;1;[0.7834370136260986, 0.21656295657157898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;210;0;1;[0.4019862711429596, 0.09564590454101562, 0.2507246136665344, 0.2516431510448456, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;211;0;2;[0.2760249078273773, 0.22533658146858215, 0.10261929035186768, 0.1860307902097702, 0.20998837053775787, 0.0, 0.0, 0.0, 0.0]
1;22;212;0;1;[0.3357308804988861, 0.1402844935655594, 0.2616889476776123, 0.262295663356781, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;213;0;1;[0.3689344823360443, 0.10706424713134766, 0.25235286355018616, 0.2716483771800995, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;214;0;1;[0.3453981280326843, 0.12246830016374588, 0.26575878262519836, 0.2663749158382416, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;215;0;1;[0.35647499561309814, 0.11476796120405197, 0.26407238841056824, 0.26468461751937866, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;217;0;1;[0.37788626551628113, 0.12437388300895691, 0.24858179688453674, 0.2491580843925476, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;218;0;1;[0.34042516350746155, 0.11554859578609467, 0.27931487560272217, 0.2647113800048828, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;219;5;0;[0.0752100721001625, 0.1844571977853775, 0.172101691365242, 0.17821718752384186, 0.18879389762878418, 0.20121996104717255, 0.0, 0.0, 0.0]
1;23;220;0;1;[0.4581073522567749, 0.15427866578102112, 0.3876139521598816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;221;1;0;[0.16220104694366455, 0.46297863125801086, 0.3748203217983246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;222;0;1;[0.37836509943008423, 0.09724890440702438, 0.2938813269138336, 0.2305046170949936, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;223;0;1;[0.5644236207008362, 0.12338152527809143, 0.3121948540210724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;224;1;0;[0.31103435158729553, 0.6889656186103821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;225;1;3;[0.18322889506816864, 0.279038667678833, 0.1572859138250351, 0.03517783060669899, 0.20418038964271545, 0.1410883516073227, 0.0, 0.0, 0.0]
1;23;226;0;1;[0.4273786246776581, 0.08568701893091202, 0.26867058873176575, 0.21826373040676117, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;227;1;0;[0.34143325686454773, 0.6585668325424194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;228;1;0;[0.30050626397132874, 0.6994937658309937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;229;0;1;[0.4778626263141632, 0.14593979716300964, 0.37619757652282715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;230;0;1;[0.2677614688873291, 0.08136124908924103, 0.26250550150871277, 0.19418586790561676, 0.19418586790561676, 0.0, 0.0, 0.0, 0.0]
1;24;231;2;0;[0.18104904890060425, 0.4094754755496979, 0.4094754755496979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;232;2;0;[0.1799524873495102, 0.4100237488746643, 0.4100237488746643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;233;2;0;[0.18429043889045715, 0.40785473585128784, 0.40785473585128784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;234;2;0;[0.1779303103685379, 0.41103485226631165, 0.41103485226631165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;235;0;1;[0.40549972653388977, 0.10014325380325317, 0.24717849493026733, 0.24717849493026733, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;236;0;1;[0.3346996605396271, 0.10694693773984909, 0.27917665243148804, 0.27917665243148804, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;237;1;0;[0.15617288649082184, 0.42218881845474243, 0.42163828015327454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;238;0;1;[0.45185205340385437, 0.11208045482635498, 0.2635000944137573, 0.1725674420595169, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;239;0;1;[0.40495696663856506, 0.09368187189102173, 0.2506805956363678, 0.2506805956363678, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;240;1;4;[0.12343721091747284, 0.15646663308143616, 0.10273079574108124, 0.11799430102109909, 0.0417170375585556, 0.11846015602350235, 0.14252126216888428, 0.0983971580862999, 0.09827540814876556, 0.0, 0.0]
1;25;241;1;0;[0.17643459141254425, 0.41203758120536804, 0.4115278124809265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;242;1;0;[0.1711847186088562, 0.4146641194820404, 0.4141511023044586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;243;1;0;[0.170477032661438, 0.415018230676651, 0.4145047664642334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;244;1;0;[0.06683254987001419, 0.2132301777601242, 0.11428055167198181, 0.14835242927074432, 0.14615333080291748, 0.14951057732105255, 0.16164040565490723, 0.0, 0.0, 0.0, 0.0]
1;25;245;1;0;[0.06303181499242783, 0.21970747411251068, 0.10639128088951111, 0.14627118408679962, 0.14882436394691467, 0.1495404839515686, 0.16623342037200928, 0.0, 0.0, 0.0, 0.0]
1;25;246;1;0;[0.06643825769424438, 0.21784353256225586, 0.10796735435724258, 0.14970844984054565, 0.1404169648885727, 0.1508771777153015, 0.1667483150959015, 0.0, 0.0, 0.0, 0.0]
1;25;247;1;0;[0.060963209718465805, 0.20666731894016266, 0.11893559992313385, 0.1505153477191925, 0.15096396207809448, 0.15169037878513336, 0.16026420891284943, 0.0, 0.0, 0.0, 0.0]
1;25;248;1;0;[0.07198897004127502, 0.21001745760440826, 0.1078982874751091, 0.14827418327331543, 0.14871612191200256, 0.14943170547485352, 0.1636733114719391, 0.0, 0.0, 0.0, 0.0]
1;25;249;1;0;[0.06579753756523132, 0.21574267745018005, 0.10692612826824188, 0.14826469123363495, 0.1487065851688385, 0.14942213892936707, 0.16514022648334503, 0.0, 0.0, 0.0, 0.0]
1;26;250;1;0;[0.05932367593050003, 0.2126390039920807, 0.1208605021238327, 0.147300586104393, 0.1477222740650177, 0.14839667081832886, 0.16375727951526642, 0.0, 0.0, 0.0, 0.0]
1;26;251;1;0;[0.1486891210079193, 0.5295730233192444, 0.3217378556728363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;252;2;0;[0.11927809566259384, 0.3876707851886749, 0.49305111169815063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;253;2;0;[0.17106057703495026, 0.39711207151412964, 0.4318273365497589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;254;1;0;[0.31701263785362244, 0.6829873919487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;255;2;0;[0.1835927963256836, 0.386950820684433, 0.4294564127922058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;256;1;0;[0.254597008228302, 0.745402991771698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;257;1;0;[0.08825376629829407, 0.29524824023246765, 0.1946353018283844, 0.20907378196716309, 0.21278896927833557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;258;1;0;[0.33893245458602905, 0.6610676050186157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;259;1;0;[0.326892614364624, 0.6731074452400208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;260;1;0;[0.30438828468322754, 0.6956116557121277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;261;1;0;[0.3167066276073456, 0.683293342590332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;262;4;0;[0.0771457776427269, 0.24097996950149536, 0.1895301192998886, 0.2280939370393753, 0.264250248670578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;263;1;0;[0.0854092687368393, 0.26007363200187683, 0.19868041574954987, 0.2120976448059082, 0.24373896420001984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;264;4;0;[0.11839846521615982, 0.2180313915014267, 0.19866031408309937, 0.225824236869812, 0.2390856295824051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;265;1;0;[0.059826936572790146, 0.1923093944787979, 0.12479602545499802, 0.14854693412780762, 0.14915025234222412, 0.14906930923461914, 0.17630116641521454, 0.0, 0.0, 0.0, 0.0]
1;27;266;2;0;[0.16929619014263153, 0.3871069550514221, 0.44359683990478516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;267;1;0;[0.10958272218704224, 0.3164433538913727, 0.260233074426651, 0.3137408494949341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;268;1;0;[0.10763470083475113, 0.32937952876091003, 0.2551174461841583, 0.3078683018684387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;269;2;0;[0.07194918394088745, 0.21003557741641998, 0.21018606424331665, 0.1692764014005661, 0.1692764014005661, 0.1692764014005661, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;270;1;0;[0.06520836800336838, 0.217158704996109, 0.17762765288352966, 0.184676393866539, 0.1777011901140213, 0.17762765288352966, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;271;0;1;[0.7590187191963196, 0.2409812957048416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;272;0;1;[0.7846570014953613, 0.21534301340579987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;273;1;0;[0.06409323960542679, 0.22128023207187653, 0.1758960783481598, 0.1868976205587387, 0.17580890655517578, 0.1760239154100418, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;274;1;4;[0.16841493546962738, 0.2024337202310562, 0.1289340853691101, 0.14437608420848846, 0.051323845982551575, 0.14534753561019897, 0.15916983783245087, 0.0, 0.0, 0.0, 0.0]
1;28;275;1;0;[0.0697900727391243, 0.22371938824653625, 0.1766364574432373, 0.17650815844535828, 0.17670957744121552, 0.1766364574432373, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;276;4;0;[0.0710122361779213, 0.19322790205478668, 0.19349196553230286, 0.1733667254447937, 0.19560612738132477, 0.17329497635364532, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;277;4;0;[0.0713125690817833, 0.17881926894187927, 0.18592098355293274, 0.1774817705154419, 0.20764614641666412, 0.17881926894187927, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;278;0;1;[0.8021717071533203, 0.1978282481431961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;279;1;0;[0.22077861428260803, 0.7792213559150696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;280;1;0;[0.060827068984508514, 0.22940674424171448, 0.17754226922988892, 0.17727871239185333, 0.17740294337272644, 0.17754226922988892, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;281;0;1;[0.7500704526901245, 0.2499294877052307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;282;1;0;[0.23458944261074066, 0.7654105424880981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;283;5;0;[0.08000846207141876, 0.1840529590845108, 0.1837797313928604, 0.1840529590845108, 0.1840529590845108, 0.1840529590845108, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;284;4;0;[0.07248232513666153, 0.17784148454666138, 0.18613989651203156, 0.17764811217784882, 0.20804665982723236, 0.17784148454666138, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;285;4;0;[0.07230347394943237, 0.1975102573633194, 0.17074473202228546, 0.1816704422235489, 0.20702631771564484, 0.17074473202228546, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;286;5;0;[0.06704245507717133, 0.1805780977010727, 0.16420307755470276, 0.20136603713035583, 0.1804562211036682, 0.20635411143302917, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;287;2;0;[0.07125566154718399, 0.19361312687397003, 0.19679118692874908, 0.17938248813152313, 0.17957504093647003, 0.17938248813152313, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;288;1;0;[0.0653095617890358, 0.2184559553861618, 0.167079359292984, 0.18082566559314728, 0.18410257995128632, 0.18422693014144897, 0.0, 0.0, 0.0, 0.0, 0.0]
