train_batch;infer_batch;tid;pred;truth;probs
1;16;158;5;4;[0.17234139144420624, 0.17246437072753906, 0.17234139144420624, 0.17234139144420624, 0.12449675053358078, 0.1860148161649704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;159;22;19;[0.035291776061058044, 0.03676486760377884, 0.03669663891196251, 0.036663368344306946, 0.03676486760377884, 0.03683480992913246, 0.03971318155527115, 0.03971318155527115, 0.03971318155527115, 0.034306805580854416, 0.03971318155527115, 0.03669663891196251, 0.03669663891196251, 0.0362924300134182, 0.03670935332775116, 0.03676486760377884, 0.03663964942097664, 0.03494647890329361, 0.03669663891196251, 0.03680271655321121, 0.03632287681102753, 0.03669663891196251, 0.03986270725727081, 0.03676486760377884, 0.03669663891196251, 0.03657165542244911, 0.036663368344306946]
1;17;160;10;7;[0.0819525495171547, 0.07322406023740768, 0.08132683485746384, 0.07346733659505844, 0.08159703761339188, 0.07322406023740768, 0.07346733659505844, 0.07785473763942719, 0.07346733659505844, 0.07334417849779129, 0.08223918825387955, 0.08161129057407379, 0.07322406023740768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;162;2;22;[0.035477686673402786, 0.0369274728000164, 0.039526984095573425, 0.036870077252388, 0.03683853521943092, 0.0369274728000164, 0.036920223385095596, 0.03950709104537964, 0.03663353994488716, 0.036791540682315826, 0.036870077252388, 0.03675829619169235, 0.03699903562664986, 0.03603430837392807, 0.03682451695203781, 0.03950709104537964, 0.03502269089221954, 0.036870077252388, 0.0369274728000164, 0.03950709104537964, 0.03634022921323776, 0.036870077252388, 0.03619540110230446, 0.036791540682315826, 0.036870077252388, 0.036342620849609375, 0.03684881329536438, 0.0]
1;17;163;0;5;[0.1755084991455078, 0.17542016506195068, 0.17134343087673187, 0.17542016506195068, 0.17542016506195068, 0.1268875151872635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;164;0;8;[0.11845656484365463, 0.10257861018180847, 0.10257861018180847, 0.1180436909198761, 0.11567377299070358, 0.10257861018180847, 0.11806518584489822, 0.1180436909198761, 0.10398128628730774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;165;1;0;[0.24633526802062988, 0.25180667638778687, 0.2509290277957916, 0.2509290277957916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;166;18;-1;[0.0396125353872776, 0.041364822536706924, 0.04143428057432175, 0.04139883816242218, 0.041364822536706924, 0.044144757091999054, 0.03856838122010231, 0.04399089515209198, 0.04143428057432175, 0.04130866378545761, 0.04157920554280281, 0.0402340330183506, 0.04111633822321892, 0.04187591373920441, 0.04143428057432175, 0.041498783975839615, 0.04083884507417679, 0.04143428057432175, 0.044397737830877304, 0.04078444465994835, 0.04399089515209198, 0.04143428057432175, 0.04084153100848198, 0.04391714558005333, 0.0, 0.0, 0.0, 0.0]
1;17;167;7;8;[0.10517304390668869, 0.11800318211317062, 0.1171620562672615, 0.11539759486913681, 0.10526309907436371, 0.1056312695145607, 0.11061029136180878, 0.11833615601062775, 0.10442334413528442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;168;1;7;[0.11829524487257004, 0.133100688457489, 0.13178010284900665, 0.12979549169540405, 0.11839653551578522, 0.11881063878536224, 0.13236933946609497, 0.11745200306177139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;171;5;2;[0.17899596691131592, 0.17713724076747894, 0.10044986009597778, 0.1785946786403656, 0.1822967529296875, 0.18252557516098022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;173;3;8;[0.11254536360502243, 0.11341116577386856, 0.09380555897951126, 0.12207452952861786, 0.1160847395658493, 0.11535342782735825, 0.1157078966498375, 0.11041024327278137, 0.10060712695121765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;176;12;11;[0.0726165845990181, 0.07815729081630707, 0.07972296327352524, 0.07208646088838577, 0.07129006832838058, 0.07230797410011292, 0.07980260252952576, 0.07980260252952576, 0.07980260252952576, 0.07238021492958069, 0.07972296327352524, 0.07798371464014053, 0.08432405441999435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;177;3;7;[0.1345488429069519, 0.11232652515172958, 0.13466012477874756, 0.1351798176765442, 0.13466012477874756, 0.13466012477874756, 0.13174918293952942, 0.08221529424190521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;178;0;4;[0.0822477862238884, 0.07122847437858582, 0.07872515171766281, 0.08031944930553436, 0.07917224615812302, 0.08031944930553436, 0.0726553425192833, 0.073247030377388, 0.0791887566447258, 0.07115577161312103, 0.08218148350715637, 0.08039969205856323, 0.06915944069623947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;181;9;0;[0.09124720096588135, 0.09156828373670578, 0.09603944420814514, 0.09603944420814514, 0.09540131688117981, 0.09540131688117981, 0.08344154059886932, 0.08436673134565353, 0.0844402089715004, 0.09724637120962143, 0.08480813354253769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;182;3;7;[0.10479596257209778, 0.09396413713693619, 0.10554780811071396, 0.10554780811071396, 0.09189112484455109, 0.09291000664234161, 0.0929909199476242, 0.10382126271724701, 0.10454998910427094, 0.10398105531930923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;183;13;1;[0.06318774074316025, 0.06728287786245346, 0.06412605941295624, 0.06318774074316025, 0.06984666734933853, 0.0699496641755104, 0.06990749388933182, 0.06908070296049118, 0.06412605941295624, 0.06351913511753082, 0.06407025456428528, 0.06412605941295624, 0.06990749388933182, 0.07449433952569962, 0.06318774074316025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;184;12;1;[0.07310228794813156, 0.07835262268781662, 0.08096317946910858, 0.08089272677898407, 0.0721893310546875, 0.07201716303825378, 0.08000563085079193, 0.07260895520448685, 0.08096317946910858, 0.07287909835577011, 0.08096317946910858, 0.07385149598121643, 0.08121112734079361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;185;9;0;[0.0999596118927002, 0.10412444919347763, 0.10467053949832916, 0.10363683104515076, 0.09285479038953781, 0.10467053949832916, 0.09303813427686691, 0.10003618150949478, 0.09201784431934357, 0.10499109327793121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;186;6;3;[0.1492469310760498, 0.15132388472557068, 0.1383957862854004, 0.13135668635368347, 0.12631744146347046, 0.15145568549633026, 0.15190358459949493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;187;0;6;[0.14969395101070404, 0.14649078249931335, 0.1495351493358612, 0.14811506867408752, 0.14824406802654266, 0.1490776538848877, 0.10884328931570053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;188;5;8;[0.09901431947946548, 0.0931614339351654, 0.09306202083826065, 0.09298104792833328, 0.10334523022174835, 0.10549294948577881, 0.10449112206697464, 0.10458212345838547, 0.09928755462169647, 0.10458212345838547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;190;1;0;[0.21899014711380005, 0.26090842485427856, 0.26015836000442505, 0.25994300842285156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;192;6;4;[0.10479874163866043, 0.12139212340116501, 0.130782350897789, 0.12892048060894012, 0.12309351563453674, 0.12882213294506073, 0.13187900185585022, 0.13031163811683655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;194;7;6;[0.05316891521215439, 0.05345788598060608, 0.05260475352406502, 0.057715438306331635, 0.05345788598060608, 0.05928504467010498, 0.0587787888944149, 0.05928504467010498, 0.054821670055389404, 0.05811993032693863, 0.05354064330458641, 0.05365098640322685, 0.05365098640322685, 0.05360904335975647, 0.05365098640322685, 0.05354064330458641, 0.05873801186680794, 0.0589233823120594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;195;13;10;[0.06977396458387375, 0.06397420912981033, 0.06852873414754868, 0.06420529633760452, 0.06420529633760452, 0.06745395809412003, 0.06424199789762497, 0.06420529633760452, 0.06420529633760452, 0.06744423508644104, 0.06905791908502579, 0.06869344413280487, 0.06990251690149307, 0.06990251690149307, 0.06420529633760452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;198;6;8;[0.060041915625333786, 0.05675479769706726, 0.05980932340025902, 0.05584904924035072, 0.05675479769706726, 0.05944659188389778, 0.06173144653439522, 0.05820268765091896, 0.06107842177152634, 0.06138276308774948, 0.05965119227766991, 0.05695980042219162, 0.05695980042219162, 0.060538940131664276, 0.05695980042219162, 0.056842654943466187, 0.06103605031967163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;200;0;2;[0.29143232107162476, 0.2594780921936035, 0.18961147964000702, 0.2594780921936035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;201;12;5;[0.07358811050653458, 0.07285042852163315, 0.06729666143655777, 0.07389061897993088, 0.07389061897993088, 0.07062577456235886, 0.067067451775074, 0.07389061897993088, 0.06729666143655777, 0.06729666143655777, 0.07389061897993088, 0.07389061897993088, 0.07742119580507278, 0.06710395961999893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;202;14;5;[0.06380186975002289, 0.06804130971431732, 0.06876770406961441, 0.06900264322757721, 0.06369427591562271, 0.06684518605470657, 0.06923846155405045, 0.06369427591562271, 0.06627874076366425, 0.06369427591562271, 0.06900264322757721, 0.06356025487184525, 0.06369427591562271, 0.0684787705540657, 0.07220534980297089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;203;15;1;[0.06481682509183884, 0.06300482898950577, 0.06377004832029343, 0.06526053696870804, 0.06526053696870804, 0.059937141835689545, 0.06024350970983505, 0.06434183567762375, 0.059937141835689545, 0.05973300710320473, 0.059937141835689545, 0.059811025857925415, 0.059937141835689545, 0.06406822055578232, 0.06468051671981812, 0.06526053696870804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;204;15;25;[0.03322642669081688, 0.03535153344273567, 0.034289587289094925, 0.03571443259716034, 0.03586124628782272, 0.03433437645435333, 0.03475944697856903, 0.034289587289094925, 0.0320226214826107, 0.034289587289094925, 0.034289587289094925, 0.034382980316877365, 0.03433437645435333, 0.03417283669114113, 0.03417283669114113, 0.03613096848130226, 0.03214847296476364, 0.03535641357302666, 0.034289587289094925, 0.03542154282331467, 0.03586124628782272, 0.033802252262830734, 0.034289587289094925, 0.0342174768447876, 0.034191399812698364, 0.034943241626024246, 0.034289587289094925, 0.03527718782424927, 0.034289587289094925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;205;6;0;[0.09805996716022491, 0.09780935943126678, 0.10431981831789017, 0.10431981831789017, 0.10431981831789017, 0.10431981831789017, 0.10431981831789017, 0.09217457473278046, 0.09300104528665543, 0.09735600650310516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;206;3;4;[0.056268732994794846, 0.06179725006222725, 0.059930965304374695, 0.061955586075782776, 0.06065778434276581, 0.056604597717523575, 0.06179725006222725, 0.06143057346343994, 0.056604597717523575, 0.056491635739803314, 0.056460972875356674, 0.056604597717523575, 0.056604597717523575, 0.05708836764097214, 0.06143057346343994, 0.06166728958487511, 0.056604597717523575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;208;7;0;[0.093895822763443, 0.1280563324689865, 0.12849383056163788, 0.12856362760066986, 0.12849383056163788, 0.12849383056163788, 0.12849383056163788, 0.13550885021686554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;209;10;2;[0.07249759882688522, 0.07298072427511215, 0.07740992307662964, 0.08036945760250092, 0.07675395160913467, 0.08036945760250092, 0.07288551330566406, 0.08036945760250092, 0.08036945760250092, 0.08036945760250092, 0.08047443628311157, 0.07254768908023834, 0.07260294258594513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;211;4;3;[0.10406093299388885, 0.10536225140094757, 0.09739669412374496, 0.09770140051841736, 0.11058569699525833, 0.09146466851234436, 0.09172172844409943, 0.10536225140094757, 0.09064064174890518, 0.10570377856492996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;213;14;10;[0.06912126392126083, 0.06633945554494858, 0.06939327716827393, 0.06772361695766449, 0.06544903665781021, 0.06665553152561188, 0.0669528990983963, 0.06544903665781021, 0.06544903665781021, 0.06939327716827393, 0.05842246487736702, 0.0655369907617569, 0.06544903665781021, 0.06927181780338287, 0.06939327716827393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;214;0;6;[0.11607066541910172, 0.09417783468961716, 0.11554036289453506, 0.11301393061876297, 0.11593127995729446, 0.11591488122940063, 0.09907757490873337, 0.11457780003547668, 0.11569563299417496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;215;0;2;[0.18931499123573303, 0.17390765249729156, 0.15663671493530273, 0.1738329380750656, 0.17367425560951233, 0.1326335072517395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;216;21;23;[0.03144429251551628, 0.0321195162832737, 0.032455187290906906, 0.03243381530046463, 0.032455187290906906, 0.034090083092451096, 0.03346404805779457, 0.03400232642889023, 0.030336908996105194, 0.03400232642889023, 0.032455187290906906, 0.03253895044326782, 0.03253895044326782, 0.032296713441610336, 0.0323503203690052, 0.03274291381239891, 0.032455187290906906, 0.032455187290906906, 0.032455187290906906, 0.03206721693277359, 0.032455187290906906, 0.03424666076898575, 0.03196268528699875, 0.02035224810242653, 0.03400232642889023, 0.03238006681203842, 0.03236706182360649, 0.03251846134662628, 0.032455187290906906, 0.03209836408495903, 0.03400232642889023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;217;8;3;[0.08865080773830414, 0.08885058760643005, 0.10410015285015106, 0.10092347115278244, 0.10353827476501465, 0.10003243386745453, 0.10353827476501465, 0.10297604650259018, 0.10418614000082016, 0.10320374369621277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;218;7;2;[0.10351394861936569, 0.10876578837633133, 0.10191135108470917, 0.11701192706823349, 0.11304986476898193, 0.11391396075487137, 0.10240527242422104, 0.12279403954744339, 0.11663385480642319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;220;13;9;[0.06943999230861664, 0.0694948136806488, 0.06351129710674286, 0.06331595033407211, 0.06758919358253479, 0.06351129710674286, 0.06331595033407211, 0.0694948136806488, 0.0694948136806488, 0.06498975306749344, 0.06605012714862823, 0.06713541597127914, 0.0694948136806488, 0.0694948136806488, 0.06366704404354095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;221;7;3;[0.07817329466342926, 0.08010347187519073, 0.07537446916103363, 0.057933151721954346, 0.07546970248222351, 0.07546970248222351, 0.07546970248222351, 0.08319395780563354, 0.0807546004652977, 0.08190616965293884, 0.07542207092046738, 0.07867289334535599, 0.08205677568912506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;222;0;9;[0.030648449435830116, 0.02744564786553383, 0.027929995208978653, 0.02821333520114422, 0.029576659202575684, 0.028469111770391464, 0.028487088158726692, 0.02855694852769375, 0.029485685750842094, 0.028713367879390717, 0.02780948393046856, 0.028487088158726692, 0.02876327745616436, 0.028487088158726692, 0.02963104471564293, 0.02855694852769375, 0.02855694852769375, 0.02834734506905079, 0.02839946560561657, 0.028591208159923553, 0.029625846073031425, 0.028487088158726692, 0.027929995208978653, 0.027469424530863762, 0.028487088158726692, 0.028023405000567436, 0.028487088158726692, 0.028487088158726692, 0.028469111770391464, 0.0284135602414608, 0.028126554563641548, 0.02843480370938778, 0.028143782168626785, 0.029771894216537476, 0.028487088158726692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;223;2;11;[0.06460510194301605, 0.06051865965127945, 0.06823462247848511, 0.060332514345645905, 0.06424760073423386, 0.06051865965127945, 0.06618047505617142, 0.060332514345645905, 0.06605900824069977, 0.06585582345724106, 0.06293785572052002, 0.040018461644649506, 0.06605900824069977, 0.06789989024400711, 0.06553275883197784, 0.060667071491479874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;224;0;1;[0.03860357776284218, 0.027406323701143265, 0.029127182438969612, 0.028172912076115608, 0.02839406207203865, 0.028428319841623306, 0.028446272015571594, 0.028516031801700592, 0.02830672822892666, 0.027565287426114082, 0.02776964008808136, 0.028446272015571594, 0.02654714696109295, 0.028446272015571594, 0.028446272015571594, 0.028516031801700592, 0.028516031801700592, 0.02830672822892666, 0.02835877612233162, 0.027448011562228203, 0.0295833982527256, 0.028446272015571594, 0.027889980003237724, 0.027430064976215363, 0.028446272015571594, 0.027983250096440315, 0.028446272015571594, 0.028446272015571594, 0.028428319841623306, 0.02837284840643406, 0.028086254373192787, 0.02839406207203865, 0.028103457763791084, 0.02972923405468464, 0.028446272015571594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;225;0;3;[0.24464328587055206, 0.20846319198608398, 0.20846319198608398, 0.12996716797351837, 0.20846319198608398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;226;11;12;[0.07909754663705826, 0.07939659804105759, 0.07021161168813705, 0.07020728290081024, 0.07939659804105759, 0.0706455335021019, 0.07939659804105759, 0.07939659804105759, 0.07939659804105759, 0.07939659804105759, 0.07939659804105759, 0.08286668360233307, 0.07119520008563995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;227;22;41;[0.0224082600325346, 0.02408529631793499, 0.02268143743276596, 0.023045897483825684, 0.022887062281370163, 0.022973593324422836, 0.0231024120002985, 0.0229750107973814, 0.02377384714782238, 0.024057041853666306, 0.02393735758960247, 0.023045897483825684, 0.023979805409908295, 0.02174568548798561, 0.023045897483825684, 0.023045897483825684, 0.0231024120002985, 0.024053791537880898, 0.0231024120002985, 0.0229750107973814, 0.0229750107973814, 0.024053791537880898, 0.025140199810266495, 0.0223190039396286, 0.02393588051199913, 0.024053791537880898, 0.023045897483825684, 0.02408529631793499, 0.023700721561908722, 0.024053791537880898, 0.022973593324422836, 0.022754225879907608, 0.023045897483825684, 0.023045897483825684, 0.02303135208785534, 0.022986412048339844, 0.022611672058701515, 0.023045897483825684, 0.024874428287148476, 0.02266712300479412, 0.025043664500117302, 0.01948656141757965, 0.023045897483825684]
