train_batch;infer_batch;tid;pred;truth;probs
1;69;2384;2;3;[0.18395096063613892, 0.05196890980005264, 0.5330671668052673, 0.23101292550563812]
1;69;2772;2;0;[0.33551332354545593, 0.03590542823076248, 0.5905062556266785, 0.03807496652007103]
1;69;2346;2;3;[0.07196688652038574, 0.0421704538166523, 0.6053135395050049, 0.28054913878440857]
1;69;4098;2;0;[0.35435256361961365, 0.03733108937740326, 0.5672397613525391, 0.04107654467225075]
1;69;1780;2;0;[0.34164682030677795, 0.037301741540431976, 0.5786241888999939, 0.04242727905511856]
1;13;1264;2;0;[0.4321279525756836, 0.037547264248132706, 0.4870820641517639, 0.04324272274971008]
1;13;1468;2;0;[0.36087411642074585, 0.03619127720594406, 0.5631563067436218, 0.03977825492620468]
1;13;3151;2;0;[0.4409565329551697, 0.03668208420276642, 0.4831028878688812, 0.03925851359963417]
1;13;4895;2;0;[0.2482273429632187, 0.03369811922311783, 0.6795405745506287, 0.03853389248251915]
1;13;2407;2;0;[0.42755454778671265, 0.03670931234955788, 0.49562180042266846, 0.04011428728699684]
1;13;1539;2;3;[0.05855900049209595, 0.04031732305884361, 0.5552011728286743, 0.3459224998950958]
1;13;2215;2;0;[0.34739792346954346, 0.03572370857000351, 0.5778142809867859, 0.03906412795186043]
1;13;598;2;0;[0.41024667024612427, 0.03632825240492821, 0.5148699283599854, 0.038555096834897995]
1;70;930;2;0;[0.42695099115371704, 0.04564085230231285, 0.44618621468544006, 0.08122187852859497]
1;70;2686;2;0;[0.4601154923439026, 0.037259552627801895, 0.4631192088127136, 0.03950565680861473]
1;70;502;2;0;[0.26533156633377075, 0.03820182383060455, 0.6435263752937317, 0.0529402457177639]
1;70;4004;2;0;[0.20793573558330536, 0.03162366896867752, 0.7266361713409424, 0.03380437195301056]
1;70;2356;2;3;[0.17544598877429962, 0.05069171264767647, 0.5542032122612, 0.21965914964675903]
1;70;3355;2;0;[0.22535060346126556, 0.03440516069531441, 0.6981150507926941, 0.04212915524840355]
1;70;1092;2;0;[0.29872196912765503, 0.03606760874390602, 0.6252689957618713, 0.03994148224592209]
1;70;3384;2;0;[0.1843722015619278, 0.03460811451077461, 0.7308633327484131, 0.05015639215707779]
1;70;348;2;3;[0.06152338907122612, 0.0407700389623642, 0.5991082191467285, 0.2985982596874237]
1;70;559;2;3;[0.06321245431900024, 0.0423414371907711, 0.5318147540092468, 0.36263132095336914]
1;14;3274;2;0;[0.4274175763130188, 0.03669105842709541, 0.4958418011665344, 0.04004954919219017]
1;14;4956;2;0;[0.33845055103302, 0.03663549944758415, 0.58232581615448, 0.04258818179368973]
1;14;4554;2;0;[0.42442047595977783, 0.0366094745695591, 0.4993455111980438, 0.03962460532784462]
1;14;2310;2;0;[0.4603370726108551, 0.03682777285575867, 0.4625236988067627, 0.04031149670481682]
1;14;179;2;0;[0.4153406023979187, 0.03760179132223129, 0.5039097666740417, 0.04314785823225975]
1;14;1138;2;0;[0.4252302646636963, 0.03789506107568741, 0.4927605092525482, 0.04411422833800316]
1;14;3296;2;0;[0.4091205894947052, 0.055850062519311905, 0.4696158468723297, 0.06541351974010468]
1;15;505;2;0;[0.3610042333602905, 0.03585024178028107, 0.5621066689491272, 0.041038818657398224]
1;15;2660;2;0;[0.3112856149673462, 0.03776298835873604, 0.6113441586494446, 0.03960723057389259]
1;15;2722;2;0;[0.2360701560974121, 0.03213438391685486, 0.6970667839050293, 0.0347287654876709]
1;15;1795;2;3;[0.05039592087268829, 0.03819597139954567, 0.5965705513954163, 0.3148374557495117]
1;15;229;2;0;[0.29869091510772705, 0.03525520861148834, 0.6260936260223389, 0.03996017947793007]
1;15;4796;2;0;[0.2608666718006134, 0.034225694835186005, 0.665607750415802, 0.039299946278333664]
1;15;3502;2;0;[0.41370221972465515, 0.036790646612644196, 0.5087724328041077, 0.04073471948504448]
1;71;4431;2;0;[[0.19933633506298065, 0.03148973733186722, 0.7355023622512817, 0.03367159143090248]]
1;16;1692;2;0;[0.3964848816394806, 0.03652263432741165, 0.527419924736023, 0.039572540670633316]
1;16;122;2;0;[0.43018460273742676, 0.037084441632032394, 0.4911597669124603, 0.041571181267499924]
1;16;4202;2;0;[0.45348575711250305, 0.03686964139342308, 0.4690653383731842, 0.04057929664850235]
1;16;4271;2;0;[0.30858156085014343, 0.034135982394218445, 0.6214190125465393, 0.0358634814620018]
1;72;4692;2;0;[0.43917882442474365, 0.0375843308866024, 0.48336365818977356, 0.039873264729976654]
1;72;121;2;0;[0.35987529158592224, 0.03742775693535805, 0.560674786567688, 0.04202219471335411]
1;72;232;2;0;[0.3271932601928711, 0.03605152294039726, 0.5957559943199158, 0.04099927842617035]
1;72;3006;2;0;[0.24965979158878326, 0.03347255289554596, 0.6817384362220764, 0.035129256546497345]
1;72;1730;2;0;[0.39614012837409973, 0.03710298240184784, 0.5247682332992554, 0.041988592594861984]
1;17;3931;2;0;[0.20991651713848114, 0.03084830939769745, 0.7264599800109863, 0.03277517855167389]
1;17;4336;2;0;[0.43227002024650574, 0.03677409887313843, 0.4903963506221771, 0.0405595637857914]
1;17;3108;2;0;[0.4170559048652649, 0.037626851350069046, 0.5021061301231384, 0.04321102425456047]
1;17;4653;2;0;[0.4066551625728607, 0.03838280960917473, 0.5125366449356079, 0.042425405234098434]
1;17;2126;2;0;[0.41297686100006104, 0.03597601503133774, 0.5130476355552673, 0.03799954801797867]
1;73;1983;2;0;[0.38634681701660156, 0.03716565668582916, 0.535852313041687, 0.04063528776168823]
1;73;3099;2;0;[0.41848382353782654, 0.03864899277687073, 0.4975186884403229, 0.04534848779439926]
1;73;1889;2;0;[0.33653199672698975, 0.03654918447136879, 0.5865273475646973, 0.04039143770933151]
1;73;2624;2;0;[0.3811461329460144, 0.03691210225224495, 0.5425102114677429, 0.03943151235580444]
1;73;2415;2;0;[0.3940613269805908, 0.038013868033885956, 0.5245273113250732, 0.04339754208922386]
1;73;3890;2;0;[0.2559349536895752, 0.03566563501954079, 0.6652849316596985, 0.043114565312862396]
1;73;3346;2;3;[0.05463814362883568, 0.030792640522122383, 0.8068235516548157, 0.10774566978216171]
1;73;3125;2;0;[0.3265284597873688, 0.03611914813518524, 0.5980195999145508, 0.03933274373412132]
1;18;354;2;0;[0.28349149227142334, 0.034126054495573044, 0.6453354954719543, 0.03704686462879181]
1;18;600;2;0;[0.22317148745059967, 0.0333968847990036, 0.7030774354934692, 0.04035419598221779]
1;18;512;2;0;[0.4108316898345947, 0.037183359265327454, 0.5079072713851929, 0.044077757745981216]
1;18;4197;2;0;[0.4060797095298767, 0.03847668319940567, 0.513007640838623, 0.04243588447570801]
1;18;4772;2;0;[0.4102245271205902, 0.03673198074102402, 0.5124980807304382, 0.04054539278149605]
1;18;3196;2;0;[0.4098350703716278, 0.03613715246319771, 0.5134484171867371, 0.040579311549663544]
1;74;2369;2;0;[0.24318306148052216, 0.03673240542411804, 0.6702335476875305, 0.049851078540086746]
1;74;1613;2;0;[0.35611116886138916, 0.03737727925181389, 0.5658689141273499, 0.04064267873764038]
1;74;3872;2;3;[0.06155599281191826, 0.05067865177989006, 0.45405593514442444, 0.4337094724178314]
1;74;824;2;0;[0.4085855484008789, 0.03828902915120125, 0.5087772011756897, 0.04434824362397194]
1;74;3773;2;0;[0.23925451934337616, 0.03312721103429794, 0.6920700669288635, 0.03554822504520416]
1;74;4480;2;0;[0.3584708273410797, 0.0367591492831707, 0.5656539797782898, 0.03911605104804039]
1;74;4169;2;0;[0.3302725553512573, 0.036395713686943054, 0.5933559536933899, 0.03997581824660301]
1;19;1080;2;0;[0.42256152629852295, 0.03720700368285179, 0.4981875717639923, 0.04204396903514862]
1;19;3193;2;0;[0.3466355502605438, 0.03545057773590088, 0.5781909823417664, 0.03972294181585312]
1;19;1699;2;0;[0.3564782738685608, 0.03554874286055565, 0.569981038570404, 0.0379919670522213]
1;19;643;2;0;[0.42915278673171997, 0.03714708983898163, 0.492518812417984, 0.04118124395608902]
1;19;2653;2;0;[0.30595818161964417, 0.03417380899190903, 0.6239439845085144, 0.03592400997877121]
1;19;100;2;0;[0.24865207076072693, 0.033887844532728195, 0.6783101558685303, 0.0391499400138855]
1;19;805;2;0;[0.4045543968677521, 0.037234265357255936, 0.5160432457923889, 0.04216809943318367]
1;75;4852;2;0;[0.23613974452018738, 0.03288542479276657, 0.6939562559127808, 0.0370185486972332]
1;75;4090;2;0;[0.17459620535373688, 0.030676670372486115, 0.7594576478004456, 0.03526948764920235]
1;75;2217;2;0;[0.1697349101305008, 0.02970840595662594, 0.7676671147346497, 0.032889507710933685]
1;75;4204;2;0;[0.35014232993125916, 0.03651735186576843, 0.571579098701477, 0.04176121577620506]
1;75;1909;2;0;[0.39240461587905884, 0.037694089114665985, 0.5277898907661438, 0.04211132228374481]
1;20;884;2;0;[0.3903137147426605, 0.03634887933731079, 0.5340458750724792, 0.039291586726903915]
1;20;791;2;0;[0.41543617844581604, 0.03765372559428215, 0.5033742189407349, 0.043535880744457245]
1;20;4644;2;0;[0.25604447722435, 0.03307056427001953, 0.6745954155921936, 0.036289505660533905]
1;20;4092;2;0;[0.4326413869857788, 0.036827728152275085, 0.4900061786174774, 0.040524646639823914]
1;76;607;2;3;[0.27169427275657654, 0.05211658775806427, 0.5100125074386597, 0.16617660224437714]
1;76;3002;2;0;[0.2956303656101227, 0.03495229780673981, 0.6325812339782715, 0.036836035549640656]
1;76;2574;2;0;[0.4074375033378601, 0.037606511265039444, 0.5132259130477905, 0.04173007234930992]
1;76;1823;2;3;[0.05979934707283974, 0.04025707393884659, 0.6106972098350525, 0.28924626111984253]
1;76;456;2;0;[0.3977375626564026, 0.03699515387415886, 0.5256655216217041, 0.03960170969367027]
1;76;1060;2;0;[0.331863135099411, 0.03751646727323532, 0.586077094078064, 0.04454325512051582]
1;21;4060;2;3;[0.06661605089902878, 0.036821816116571426, 0.7193819880485535, 0.1771801859140396]
1;21;762;2;0;[0.2130681574344635, 0.03289395943284035, 0.7149025201797485, 0.03913533687591553]
1;21;1777;2;0;[0.13331659138202667, 0.03306266665458679, 0.7733952403068542, 0.06022552773356438]
1;21;975;2;0;[0.42737576365470886, 0.037042006850242615, 0.4947524070739746, 0.040829747915267944]
1;21;2253;2;0;[0.41984549164772034, 0.03660522401332855, 0.5037409663200378, 0.039808280766010284]
1;77;475;2;0;[0.17081232368946075, 0.029583953320980072, 0.7676253318786621, 0.031978409737348557]
1;77;2493;2;0;[0.3415704667568207, 0.036364804953336716, 0.5826817154884338, 0.03938298299908638]
1;77;2380;2;0;[0.24131442606449127, 0.034743357449769974, 0.682498574256897, 0.0414436049759388]
1;77;993;2;0;[0.33443519473075867, 0.0364585816860199, 0.5892223119735718, 0.039883919060230255]
1;77;4531;2;0;[0.18998166918754578, 0.03364936634898186, 0.7326327562332153, 0.04373615235090256]
1;22;1069;2;0;[0.4067159593105316, 0.03693833947181702, 0.5148965716362, 0.041449155658483505]
1;22;4880;2;0;[0.4174612760543823, 0.03669724985957146, 0.5056085586547852, 0.04023298993706703]
1;22;2521;2;0;[0.4305656850337982, 0.03649109601974487, 0.4936729371547699, 0.03927023336291313]
1;22;741;2;0;[0.45198583602905273, 0.03628097102046013, 0.47361835837364197, 0.038114942610263824]
1;22;1706;2;3;[0.05973828583955765, 0.03687496483325958, 0.6995952725410461, 0.2037915587425232]
1;78;1875;2;0;[0.1500423550605774, 0.02938946895301342, 0.7834357619285583, 0.03713243827223778]
1;78;628;2;0;[0.4543614685535431, 0.03774046152830124, 0.46705684065818787, 0.040841251611709595]
1;78;3651;2;3;[0.056245025247335434, 0.03869996964931488, 0.6469399333000183, 0.25811511278152466]
1;78;4650;2;3;[0.06434115022420883, 0.04027220979332924, 0.6415358781814575, 0.25385063886642456]
1;78;4315;2;3;[0.05568762868642807, 0.039209045469760895, 0.631302535533905, 0.27380073070526123]
1;23;1335;2;0;[0.411225825548172, 0.03696586936712265, 0.5103564858436584, 0.04145180061459541]
1;23;526;2;3;[0.1875457912683487, 0.05289852246642113, 0.4695093035697937, 0.2900463938713074]
1;23;767;2;0;[0.44749894738197327, 0.03699946776032448, 0.47485214471817017, 0.04064945504069328]
1;23;570;2;0;[0.43407925963401794, 0.0365547239780426, 0.4902198612689972, 0.039146170020103455]
1;23;967;2;0;[0.4223618805408478, 0.03671837970614433, 0.5005947947502136, 0.04032498598098755]
1;23;757;2;0;[0.35698482394218445, 0.03614002838730812, 0.5672054290771484, 0.03966974839568138]
1;79;4438;2;0;[0.2899659276008606, 0.03515193238854408, 0.6373192667961121, 0.03756279498338699]
1;79;1037;2;0;[0.3995480537414551, 0.037630945444107056, 0.5211193561553955, 0.04170169308781624]
1;79;1090;3;0;[0.3299958109855652, 0.05709974467754364, 0.2569892406463623, 0.3559151291847229]
1;79;4602;2;0;[0.2565191984176636, 0.03563482686877251, 0.6644195318222046, 0.043426431715488434]
1;79;2421;2;3;[0.0807405486702919, 0.035590097308158875, 0.7648832201957703, 0.11878623068332672]
1;79;635;2;0;[0.3571734130382538, 0.038895055651664734, 0.5561385154724121, 0.04779304191470146]
1;79;660;2;0;[0.35805249214172363, 0.03807380795478821, 0.5590741038322449, 0.04479965940117836]
1;79;2065;2;0;[0.3970147967338562, 0.03743381425738335, 0.5220790505409241, 0.04347235709428787]
1;79;4389;2;0;[0.4117593765258789, 0.08441264182329178, 0.453357458114624, 0.05047048255801201]
1;80;3078;2;0;[0.35799142718315125, 0.0560152530670166, 0.5181887149810791, 0.06780464947223663]
1;80;75;2;3;[0.1242745891213417, 0.050433412194252014, 0.4853869080543518, 0.33990511298179626]
1;80;4378;2;0;[0.36728933453559875, 0.036965262144804, 0.5562299489974976, 0.03951549157500267]
1;80;816;2;0;[0.3955322504043579, 0.03857267275452614, 0.5203724503517151, 0.045522671192884445]
1;80;2925;2;0;[0.42974603176116943, 0.042416565120220184, 0.4868917763233185, 0.04094568267464638]
1;80;1134;2;0;[0.3904886543750763, 0.03887702524662018, 0.5236396193504333, 0.04699474945664406]
1;80;3517;2;3;[0.06656629592180252, 0.043045900762081146, 0.5081827044487, 0.38220518827438354]
1;80;2132;2;0;[0.38864877820014954, 0.03874179348349571, 0.526374101638794, 0.046235278248786926]
1;80;1077;2;3;[0.18141743540763855, 0.05153847485780716, 0.5407938957214355, 0.22625020146369934]
1;80;4119;2;0;[0.358463317155838, 0.04017259553074837, 0.5526800155639648, 0.04868403077125549]
1;24;3780;2;0;[0.32189956307411194, 0.0348142646253109, 0.6061278581619263, 0.037158239632844925]
1;24;1810;2;0;[0.42219772934913635, 0.03656598553061485, 0.5015625357627869, 0.03967373073101044]
1;24;4977;2;0;[0.32808440923690796, 0.03575507178902626, 0.5960037112236023, 0.04015688598155975]
1;81;1024;2;0;[0.21249502897262573, 0.033493153750896454, 0.7135749459266663, 0.040436774492263794]
1;81;658;2;0;[0.3691685199737549, 0.03814147040247917, 0.5482252240180969, 0.04446480795741081]
1;81;4116;2;0;[0.23495900630950928, 0.033415693789720535, 0.6948472261428833, 0.03677807375788689]
1;81;126;2;0;[0.15579621493816376, 0.03304452449083328, 0.7620280981063843, 0.04913116618990898]
1;81;4273;2;0;[0.29017722606658936, 0.036781929433345795, 0.6285708546638489, 0.044469960033893585]
1;25;3785;2;3;[0.0488751046359539, 0.04205457121133804, 0.5753125548362732, 0.33375778794288635]
1;25;3110;2;0;[0.38089755177497864, 0.03624463453888893, 0.5438129305839539, 0.03904489055275917]
1;25;1742;2;0;[0.43058520555496216, 0.036951083689928055, 0.4918361008167267, 0.04062757268548012]
1;25;1028;2;0;[0.45779022574424744, 0.036903016269207, 0.46248358488082886, 0.04282316565513611]
1;25;132;2;0;[0.3832628130912781, 0.03676684945821762, 0.5391116738319397, 0.04085869714617729]
1;82;1420;2;3;[0.1472940891981125, 0.042122162878513336, 0.6918761134147644, 0.11870767176151276]
1;82;3724;2;0;[0.43222251534461975, 0.04554671049118042, 0.47362756729125977, 0.04860318824648857]
1;82;2912;2;0;[0.3528856039047241, 0.03894386067986488, 0.5598429441452026, 0.04832761362195015]
1;82;1787;2;0;[0.3862255811691284, 0.03861311450600624, 0.5291736125946045, 0.04598768800497055]
1;82;4932;2;0;[0.29671087861061096, 0.03631017729640007, 0.6257107257843018, 0.04126814752817154]
1;82;504;2;0;[0.33567801117897034, 0.03723342344164848, 0.5848150849342346, 0.04227352887392044]
1;82;4500;2;0;[0.3982376754283905, 0.04002131521701813, 0.5115441083908081, 0.050196900963783264]
1;26;621;2;0;[0.4172160029411316, 0.03585956245660782, 0.5076062083244324, 0.039318300783634186]
1;26;4857;2;0;[0.3950512111186981, 0.03651297464966774, 0.5287722945213318, 0.03966357558965683]
1;26;3187;2;0;[0.38948819041252136, 0.03728042170405388, 0.5301162600517273, 0.04311513528227806]
1;26;305;2;0;[0.4484158158302307, 0.03701810911297798, 0.47413986921310425, 0.040426190942525864]
1;26;1395;2;0;[0.43694350123405457, 0.03791791573166847, 0.48104748129844666, 0.044091131538152695]
1;26;972;2;0;[0.4112495183944702, 0.03702569380402565, 0.5102590918540955, 0.041465792804956436]
1;83;1174;2;0;[0.15245355665683746, 0.029643939808011055, 0.782569408416748, 0.035333167761564255]
1;83;886;2;0;[0.4122566878795624, 0.037075839936733246, 0.5113597512245178, 0.03930765762925148]
1;83;2367;2;0;[0.37560775876045227, 0.039041727781295776, 0.5375750064849854, 0.04777553305029869]
1;83;3496;2;0;[0.31439009308815, 0.036605965346097946, 0.6078097224235535, 0.041194260120391846]
1;83;528;2;0;[0.2913988530635834, 0.03615496680140495, 0.6306988000869751, 0.041747402399778366]
1;83;4161;2;0;[0.3820962905883789, 0.037170663475990295, 0.5407491326332092, 0.03998388350009918]
1;83;1629;2;0;[0.2813941240310669, 0.03623791038990021, 0.6367194652557373, 0.0456484816968441]
1;27;3677;2;3;[0.06986463069915771, 0.043013907968997955, 0.46726569533348083, 0.4198557734489441]
1;27;768;2;0;[0.44749894738197327, 0.03699946776032448, 0.47485214471817017, 0.04064945504069328]
1;27;3017;2;0;[0.4089667797088623, 0.035978686064481735, 0.5169308185577393, 0.03812367841601372]
1;27;2937;2;0;[0.42730703949928284, 0.03626032918691635, 0.498062402009964, 0.038370177149772644]
1;27;4471;2;0;[0.39182934165000916, 0.05055695027112961, 0.42254558205604553, 0.13506822288036346]
1;27;2312;2;0;[0.3845863342285156, 0.054189953953027725, 0.5019433498382568, 0.05928034335374832]
1;27;1208;2;0;[0.26335734128952026, 0.03722825646400452, 0.6475492119789124, 0.051865216344594955]
1;84;1581;2;0;[0.40979596972465515, 0.056811701506376266, 0.4685238301753998, 0.06486857682466507]
1;84;2646;2;0;[0.2948991060256958, 0.03795194625854492, 0.618635892868042, 0.04851303994655609]
1;84;1106;2;0;[0.38263237476348877, 0.039742711931467056, 0.5304293036460876, 0.047195661813020706]
1;84;591;2;0;[0.2927246689796448, 0.03574757277965546, 0.6316976547241211, 0.03983011096715927]
1;84;4133;2;0;[0.2700823247432709, 0.10454553365707397, 0.5711807012557983, 0.0541914664208889]
1;28;4083;2;0;[0.4253624379634857, 0.038724109530448914, 0.4907775819301605, 0.04513588547706604]
1;28;3336;2;0;[0.2803977429866791, 0.03455119580030441, 0.6456648111343384, 0.0393863320350647]
1;28;4872;2;0;[0.41197970509529114, 0.036582138389348984, 0.5114309191703796, 0.04000721499323845]
1;28;4189;2;0;[0.3878631591796875, 0.05124852433800697, 0.41837650537490845, 0.14251179993152618]
1;28;668;2;3;[0.1776401698589325, 0.05211283266544342, 0.48932790756225586, 0.28091907501220703]
1;28;1652;2;0;[0.17866846919059753, 0.030078457668423653, 0.7566266059875488, 0.0346265472471714]
1;85;2397;2;0;[0.325847327709198, 0.03636632487177849, 0.597589910030365, 0.04019639268517494]
