train_batch;infer_batch;tid;pred;truth;probs
3;7;839;15;5;[[0.0530233271420002, 0.05246258154511452, 0.05234094709157944, 0.053041327744722366, 0.05212938413023949, 0.053005702793598175, 0.052119456231594086, 0.05251698195934296, 0.0529036782681942, 0.05222519487142563, 0.052103202790021896, 0.05258301645517349, 0.05220304802060127, 0.05278100073337555, 0.052926525473594666, 0.05365113914012909, 0.05276262015104294, 0.05282151699066162, 0.052399374544620514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;98;1010;24;8;[[0.03455086424946785, 0.034256599843502045, 0.0346362479031086, 0.034597426652908325, 0.034302037209272385, 0.03465018793940544, 0.03424167260527611, 0.03443107381463051, 0.03469674289226532, 0.03433055803179741, 0.03416118770837784, 0.03425123915076256, 0.034499041736125946, 0.034854110330343246, 0.034452151507139206, 0.034183040261268616, 0.034896206110715866, 0.03449217975139618, 0.03421424329280853, 0.03442765399813652, 0.03435000032186508, 0.034167561680078506, 0.034917231649160385, 0.03474484756588936, 0.03495844081044197, 0.03484203666448593, 0.03435030207037926, 0.03422285616397858, 0.0343223437666893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;100;2381;1;12;[[0.06575710326433182, 0.06831084936857224, 0.06598728150129318, 0.06600528955459595, 0.06789673119783401, 0.06609085947275162, 0.06580165028572083, 0.06591252982616425, 0.0662398412823677, 0.06772685796022415, 0.06715124845504761, 0.06698819249868393, 0.06605956703424454, 0.06711921095848083, 0.06695275008678436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;63;610;0;7;[[0.07006122171878815, 0.048983242362737656, 0.05566852167248726, 0.05055354908108711, 0.04978737607598305, 0.053906481713056564, 0.05306709557771683, 0.06440695375204086, 0.04900524392724037, 0.048662878572940826, 0.048731204122304916, 0.04939522594213486, 0.05700647085905075, 0.04855181649327278, 0.0513995960354805, 0.05031391233205795, 0.04848542436957359, 0.053934622555971146, 0.048079196363687515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;7;839;15;5;[[0.0530233271420002, 0.05246258154511452, 0.05234094709157944, 0.053041327744722366, 0.05212938413023949, 0.053005702793598175, 0.052119456231594086, 0.05251698195934296, 0.0529036782681942, 0.05222519487142563, 0.052103202790021896, 0.05258301645517349, 0.05220304802060127, 0.05278100073337555, 0.052926525473594666, 0.05365113914012909, 0.05276262015104294, 0.05282151699066162, 0.052399374544620514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;98;1010;24;8;[[0.03603978082537651, 0.03333641216158867, 0.03461723029613495, 0.03455110266804695, 0.0334540419280529, 0.035277653485536575, 0.035241737961769104, 0.035614244639873505, 0.035428084433078766, 0.03417077288031578, 0.034314438700675964, 0.03378049656748772, 0.033945292234420776, 0.035075973719358444, 0.033784929662942886, 0.034453582018613815, 0.034971632063388824, 0.03399856761097908, 0.034071777015924454, 0.03424772992730141, 0.03325198218226433, 0.03413408622145653, 0.03505617380142212, 0.034680940210819244, 0.036516617983579636, 0.034505695104599, 0.03473552688956261, 0.033756449818611145, 0.03298705443739891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;100;2381;1;12;[[0.0641729012131691, 0.07498831301927567, 0.06398258358240128, 0.06342192739248276, 0.06977687776088715, 0.06361715495586395, 0.06543712317943573, 0.06512002646923065, 0.06564763933420181, 0.07137111574411392, 0.0666675716638565, 0.0669746845960617, 0.06453712284564972, 0.0674433559179306, 0.06684155017137527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;7;839;9;12;[[0.029188960790634155, 0.03338048607110977, 0.029933510348200798, 0.030515238642692566, 0.029245758429169655, 0.029247235506772995, 0.029321294277906418, 0.029172006994485855, 0.029503362253308296, 0.033501241356134415, 0.02918207459151745, 0.029188960790634155, 0.03314520791172981, 0.02962440997362137, 0.029337873682379723, 0.029172006994485855, 0.029415370896458626, 0.029591675847768784, 0.02958947978913784, 0.02919112518429756, 0.02921908162534237, 0.029277248308062553, 0.0330282486975193, 0.032974522560834885, 0.029378114268183708, 0.02948029898107052, 0.03331761062145233, 0.02919994667172432, 0.029169844463467598, 0.029186859726905823, 0.03314223513007164, 0.03299446776509285, 0.029184238985180855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;98;1010;24;8;[[0.03455086424946785, 0.034256599843502045, 0.0346362479031086, 0.034597426652908325, 0.034302037209272385, 0.03465018793940544, 0.03424167260527611, 0.03443107381463051, 0.03469674289226532, 0.03433055803179741, 0.03416118770837784, 0.03425123915076256, 0.034499041736125946, 0.034854110330343246, 0.034452151507139206, 0.034183040261268616, 0.034896206110715866, 0.03449217975139618, 0.03421424329280853, 0.03442765399813652, 0.03435000032186508, 0.034167561680078506, 0.034917231649160385, 0.03474484756588936, 0.03495844081044197, 0.03484203666448593, 0.03435030207037926, 0.03422285616397858, 0.0343223437666893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;63;610;0;7;[[0.0719059631228447, 0.04845024645328522, 0.05687474086880684, 0.05090002343058586, 0.05060919001698494, 0.05401013419032097, 0.051667504012584686, 0.06442481279373169, 0.0484386682510376, 0.048265643417835236, 0.0482998751103878, 0.05048394203186035, 0.05710321292281151, 0.048249389976263046, 0.05100656673312187, 0.04896622523665428, 0.04822734743356705, 0.054047394543886185, 0.048069097101688385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;100;2381;1;12;[[0.06575710326433182, 0.06831084936857224, 0.06598728150129318, 0.06600528955459595, 0.06789673119783401, 0.06609085947275162, 0.06580165028572083, 0.06591252982616425, 0.0662398412823677, 0.06772685796022415, 0.06715124845504761, 0.06698819249868393, 0.06605956703424454, 0.06711921095848083, 0.06695275008678436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;98;1010;24;8;[[0.035351261496543884, 0.03363023325800896, 0.034783586859703064, 0.034813474863767624, 0.033680178225040436, 0.035098858177661896, 0.0347004309296608, 0.03519916906952858, 0.0351380929350853, 0.03399055823683739, 0.03410482034087181, 0.033806320279836655, 0.03422132506966591, 0.03535943478345871, 0.03412853181362152, 0.034107960760593414, 0.03531238064169884, 0.03424003720283508, 0.03398822247982025, 0.034347690641880035, 0.033598802983760834, 0.033938243985176086, 0.035033199936151505, 0.034866850823163986, 0.036240000277757645, 0.034767236560583115, 0.034276485443115234, 0.03379611670970917, 0.03348048776388168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;100;2381;1;12;[[0.06451338529586792, 0.07372374087572098, 0.06449370086193085, 0.06415573507547379, 0.06998112797737122, 0.06427986174821854, 0.06501875072717667, 0.06488362699747086, 0.06511206179857254, 0.07043787091970444, 0.06708478182554245, 0.06715413928031921, 0.06464400142431259, 0.06741687655448914, 0.06710029393434525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;7;839;15;5;[[0.05294926092028618, 0.052316758781671524, 0.05230751261115074, 0.05279266834259033, 0.05213991180062294, 0.05286875367164612, 0.05232088640332222, 0.052740808576345444, 0.05279170349240303, 0.05244266614317894, 0.05229521170258522, 0.05266648530960083, 0.05248945206403732, 0.05270785465836525, 0.05280894786119461, 0.05343523249030113, 0.052691880613565445, 0.052743297070264816, 0.05249068886041641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;98;1010;16;8;[[0.03437597304582596, 0.0343833826482296, 0.0346456915140152, 0.03463008999824524, 0.03440682217478752, 0.03456816449761391, 0.034171756356954575, 0.034349050372838974, 0.03457631915807724, 0.03430826961994171, 0.034185104072093964, 0.03431912884116173, 0.03456548973917961, 0.03483274579048157, 0.03454884514212608, 0.034165579825639725, 0.03487814962863922, 0.034551363438367844, 0.03425589203834534, 0.03446255624294281, 0.0344705767929554, 0.03419896215200424, 0.03478254750370979, 0.034725163131952286, 0.03478208929300308, 0.03480508551001549, 0.03426376357674599, 0.034301940351724625, 0.03448949754238129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;100;2381;4;12;[[0.06605091691017151, 0.06756721436977386, 0.06628632545471191, 0.06637970358133316, 0.06762313097715378, 0.06640312820672989, 0.06588233262300491, 0.06607212126255035, 0.06619305908679962, 0.06726222485303879, 0.0671074166893959, 0.06696731597185135, 0.06626185029745102, 0.06700144708156586, 0.06694179028272629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;7;839;9;12;[[0.02901281975209713, 0.03373100236058235, 0.030122777447104454, 0.03098580241203308, 0.029103543609380722, 0.029110923409461975, 0.029230264946818352, 0.02898799441754818, 0.029480163007974625, 0.03394313529133797, 0.028999922797083855, 0.02901281975209713, 0.03338101506233215, 0.029655443504452705, 0.02924467995762825, 0.02898799441754818, 0.0293636005371809, 0.029591860249638557, 0.02958960086107254, 0.029015036299824715, 0.029072938486933708, 0.02914389781653881, 0.03322292119264603, 0.03311382979154587, 0.029289856553077698, 0.029438624158501625, 0.033616214990615845, 0.029045840725302696, 0.028985779732465744, 0.029014889150857925, 0.03336634859442711, 0.03313631936907768, 0.02900214120745659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;63;610;0;7;[[0.07091803103685379, 0.04868526756763458, 0.056245703250169754, 0.050588514655828476, 0.050142355263233185, 0.05396996811032295, 0.052360404282808304, 0.06462568044662476, 0.048674460500478745, 0.048417408019304276, 0.04847061261534691, 0.04994357377290726, 0.05726383998990059, 0.0483878068625927, 0.051342885941267014, 0.04948053136467934, 0.0483536459505558, 0.05401935055851936, 0.04810992255806923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;7;839;15;5;[[0.05294926092028618, 0.052316758781671524, 0.05230751261115074, 0.05279266834259033, 0.05213991180062294, 0.05286875367164612, 0.05232088640332222, 0.052740808576345444, 0.05279170349240303, 0.05244266614317894, 0.05229521170258522, 0.05266648530960083, 0.05248945206403732, 0.05270785465836525, 0.05280894786119461, 0.05343523249030113, 0.052691880613565445, 0.052743297070264816, 0.05249068886041641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;98;1010;24;8;[[0.03559890761971474, 0.033484380692243576, 0.03472840413451195, 0.03475707396864891, 0.03356117755174637, 0.035194121301174164, 0.03486272320151329, 0.03535731881856918, 0.03525868430733681, 0.03402333706617355, 0.034185465425252914, 0.03375464305281639, 0.03412199392914772, 0.03532320633530617, 0.033989764750003815, 0.03420353680849075, 0.035252589732408524, 0.03415190801024437, 0.03401394188404083, 0.03431243076920509, 0.03343646973371506, 0.03395860269665718, 0.03508496657013893, 0.034836843609809875, 0.03640757128596306, 0.03469381108880043, 0.03444410115480423, 0.03373989835381508, 0.03326207399368286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;100;2381;1;12;[[0.06426870077848434, 0.0746099129319191, 0.0642252191901207, 0.06374943256378174, 0.07016407698392868, 0.06391899287700653, 0.06503081321716309, 0.0648430809378624, 0.06517014652490616, 0.07091768831014633, 0.06698524206876755, 0.06711586564779282, 0.06447853147983551, 0.06749185174703598, 0.0670304074883461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;7;839;9;12;[[0.02931719832122326, 0.03309867903590202, 0.029848022386431694, 0.03026091307401657, 0.029367294162511826, 0.02936747670173645, 0.029414260759949684, 0.029302984476089478, 0.029544586315751076, 0.033189088106155396, 0.029310818761587143, 0.02931719832122326, 0.032927971333265305, 0.029629573225975037, 0.029427317902445793, 0.029302984476089478, 0.029475660994648933, 0.029599850997328758, 0.029597345739603043, 0.029319675639271736, 0.02934415452182293, 0.02937445230782032, 0.03284941613674164, 0.032801978290081024, 0.02944217622280121, 0.029522806406021118, 0.03304365277290344, 0.029327446594834328, 0.02930050529539585, 0.029316982254385948, 0.03292383253574371, 0.03282046318054199, 0.02931329607963562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;63;610;0;7;[[0.07283630222082138, 0.04826141521334648, 0.0573924295604229, 0.05118352174758911, 0.050969887524843216, 0.05403897911310196, 0.0511464960873127, 0.06426083296537399, 0.04825766012072563, 0.04813535511493683, 0.04815903678536415, 0.0508732944726944, 0.056906312704086304, 0.048120710998773575, 0.05067191645503044, 0.04863150790333748, 0.04810416325926781, 0.054061517119407654, 0.047988664358854294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;98;1010;24;8;[[0.03521929308772087, 0.03373270481824875, 0.03480689972639084, 0.0348258912563324, 0.03376626595854759, 0.03502840921282768, 0.03462902083992958, 0.03510940447449684, 0.03505725786089897, 0.03398749604821205, 0.034068506211042404, 0.03385843709111214, 0.03427547216415405, 0.03534102439880371, 0.0342121422290802, 0.03407449647784233, 0.03530660271644592, 0.03428923338651657, 0.03398444131016731, 0.034367844462394714, 0.0337069071829319, 0.033956222236156464, 0.034978240728378296, 0.034859634935855865, 0.036104168742895126, 0.03479338809847832, 0.034186094999313354, 0.03385184705257416, 0.033622629940509796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;100;2381;1;12;[[0.06472441554069519, 0.07301552593708038, 0.06469722092151642, 0.06446031481027603, 0.0697409063577652, 0.06454633176326752, 0.06508832424879074, 0.06498102843761444, 0.06514126062393188, 0.07008317112922668, 0.06710240989923477, 0.0671560987830162, 0.06480642408132553, 0.06733579933643341, 0.06712071597576141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;98;1010;16;8;[[0.03437597304582596, 0.0343833826482296, 0.0346456915140152, 0.03463008999824524, 0.03440682217478752, 0.03456816449761391, 0.034171756356954575, 0.034349050372838974, 0.03457631915807724, 0.03430826961994171, 0.034185104072093964, 0.03431912884116173, 0.03456548973917961, 0.03483274579048157, 0.03454884514212608, 0.034165579825639725, 0.03487814962863922, 0.034551363438367844, 0.03425589203834534, 0.03446255624294281, 0.0344705767929554, 0.03419896215200424, 0.03478254750370979, 0.034725163131952286, 0.03478208929300308, 0.03480508551001549, 0.03426376357674599, 0.034301940351724625, 0.03448949754238129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;100;2381;4;12;[[0.06605091691017151, 0.06756721436977386, 0.06628632545471191, 0.06637970358133316, 0.06762313097715378, 0.06640312820672989, 0.06588233262300491, 0.06607212126255035, 0.06619305908679962, 0.06726222485303879, 0.0671074166893959, 0.06696731597185135, 0.06626185029745102, 0.06700144708156586, 0.06694179028272629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;7;839;15;5;[[0.05290442332625389, 0.05219510570168495, 0.05224911496043205, 0.05264575406908989, 0.05209272354841232, 0.05282576009631157, 0.05242827534675598, 0.05287967994809151, 0.052749935537576675, 0.05258135125041008, 0.05238952860236168, 0.052726153284311295, 0.05266261100769043, 0.05266696587204933, 0.05273883417248726, 0.0533377006649971, 0.05265345424413681, 0.052747514098882675, 0.052525121718645096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;98;1010;16;8;[[0.03425723314285278, 0.03444760665297508, 0.034664664417505264, 0.034650854766368866, 0.034466855227947235, 0.03453230857849121, 0.034101516008377075, 0.034283172339200974, 0.034525319933891296, 0.03429482877254486, 0.034167394042015076, 0.03435125946998596, 0.0346105694770813, 0.03483687713742256, 0.03460923209786415, 0.03413468226790428, 0.03489147499203682, 0.034591805189847946, 0.03426006808876991, 0.03447701781988144, 0.03454629331827164, 0.03419901803135872, 0.03472592681646347, 0.03473461791872978, 0.03470008447766304, 0.03480244800448418, 0.03420896455645561, 0.034337256103754044, 0.03459061309695244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;100;2381;4;12;[[0.06616690009832382, 0.06715470552444458, 0.06642011553049088, 0.0665835589170456, 0.06750446557998657, 0.06657937914133072, 0.06587604433298111, 0.06612234562635422, 0.0661814734339714, 0.06702689081430435, 0.06712736189365387, 0.06697347015142441, 0.06636541336774826, 0.06696279346942902, 0.06695500761270523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;7;839;9;12;[[0.029188960790634155, 0.03338048607110977, 0.029933510348200798, 0.030515238642692566, 0.029245758429169655, 0.029247235506772995, 0.029321294277906418, 0.029172006994485855, 0.029503362253308296, 0.033501241356134415, 0.02918207459151745, 0.029188960790634155, 0.03314520791172981, 0.02962440997362137, 0.029337873682379723, 0.029172006994485855, 0.029415370896458626, 0.029591675847768784, 0.02958947978913784, 0.02919112518429756, 0.02921908162534237, 0.029277248308062553, 0.0330282486975193, 0.032974522560834885, 0.029378114268183708, 0.02948029898107052, 0.03331761062145233, 0.02919994667172432, 0.029169844463467598, 0.029186859726905823, 0.03314223513007164, 0.03299446776509285, 0.029184238985180855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;63;610;0;7;[[0.0719059631228447, 0.04845024645328522, 0.05687474086880684, 0.05090002343058586, 0.05060919001698494, 0.05401013419032097, 0.051667504012584686, 0.06442481279373169, 0.0484386682510376, 0.048265643417835236, 0.0482998751103878, 0.05048394203186035, 0.05710321292281151, 0.048249389976263046, 0.05100656673312187, 0.04896622523665428, 0.04822734743356705, 0.054047394543886185, 0.048069097101688385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;7;839;9;12;[[0.029494501650333405, 0.03261490911245346, 0.02981393225491047, 0.030126437544822693, 0.02954024262726307, 0.02954290248453617, 0.029552627354860306, 0.02947351336479187, 0.029609043151140213, 0.03277720510959625, 0.029493097215890884, 0.029494501650333405, 0.03254280239343643, 0.029696328565478325, 0.02958974987268448, 0.02947351336479187, 0.02961774729192257, 0.029688753187656403, 0.029689257964491844, 0.02949400246143341, 0.02950252778828144, 0.029541773721575737, 0.032452888786792755, 0.032438598573207855, 0.02960827760398388, 0.029605315998196602, 0.03258155658841133, 0.029482034966349602, 0.029474014416337013, 0.029476070776581764, 0.032561045140028, 0.03245822340250015, 0.02949259802699089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;7;839;15;5;[[0.05290442332625389, 0.05219510570168495, 0.05224911496043205, 0.05264575406908989, 0.05209272354841232, 0.05282576009631157, 0.05242827534675598, 0.05287967994809151, 0.052749935537576675, 0.05258135125041008, 0.05238952860236168, 0.052726153284311295, 0.05266261100769043, 0.05266696587204933, 0.05273883417248726, 0.0533377006649971, 0.05265345424413681, 0.052747514098882675, 0.052525121718645096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;63;610;0;7;[[0.07341021299362183, 0.048203788697719574, 0.05788765847682953, 0.05157835781574249, 0.05142161622643471, 0.054017066955566406, 0.05060616508126259, 0.06369537115097046, 0.04818124696612358, 0.04810990020632744, 0.04812043532729149, 0.05135473236441612, 0.05646901577711105, 0.04808739200234413, 0.050259266048669815, 0.04848501831293106, 0.048075977712869644, 0.05404283106327057, 0.047994013875722885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
