train_batch;infer_batch;tid;pred;truth;probs
1;1;580;0;29;[0.13653801381587982, 0.019506588578224182, 0.055276766419410706, 0.025242934003472328, 0.021156299859285355, 0.019632427021861076, 0.019512536004185677, 0.02020174451172352, 0.01950632408261299, 0.01951047219336033, 0.019502421841025352, 0.025154434144496918, 0.023444704711437225, 0.020115774124860764, 0.01986723393201828, 0.01950480416417122, 0.02114354632794857, 0.019526809453964233, 0.019534824416041374, 0.019502421841025352, 0.01950480416417122, 0.01950632408261299, 0.019512802362442017, 0.022129511460661888, 0.01950480416417122, 0.019637150689959526, 0.019508685916662216, 0.020771879702806473, 0.019600216299295425, 0.11989197880029678, 0.01950863189995289, 0.01951141096651554, 0.019506314769387245, 0.02001568302512169, 0.01950215734541416, 0.01950037106871605, 0.01950632408261299]
1;1;1265;0;7;[0.19476617872714996, 0.017518477514386177, 0.020374460145831108, 0.024473346769809723, 0.018846431747078896, 0.017653662711381912, 0.017522212117910385, 0.16656151413917542, 0.017518239095807076, 0.017539408057928085, 0.017514735460281372, 0.02195563353598118, 0.021038558334112167, 0.017816852778196335, 0.018312949687242508, 0.017518477514386177, 0.01853398233652115, 0.017533423379063606, 0.01753740757703781, 0.017514735460281372, 0.017535915598273277, 0.017518239095807076, 0.017522450536489487, 0.01948811486363411, 0.017518477514386177, 0.017612004652619362, 0.017539408057928085, 0.018649118021130562, 0.01761757768690586, 0.018107948824763298, 0.017518706619739532, 0.017518477514386177, 0.01751822978258133, 0.017737453803420067, 0.01751449704170227, 0.01751449704170227, 0.017518239095807076]
1;1;910;0;2;[0.23053565621376038, 0.016943123191595078, 0.16059133410453796, 0.02125963196158409, 0.017791226506233215, 0.01701238937675953, 0.016948290169239044, 0.0173173900693655, 0.016942894086241722, 0.016950121149420738, 0.016943123191595078, 0.020931150764226913, 0.01974593847990036, 0.017174990847706795, 0.017158392816781998, 0.016941573470830917, 0.017730938270688057, 0.016960684210062027, 0.016964025795459747, 0.016943123191595078, 0.016941573470830917, 0.016942894086241722, 0.01694852113723755, 0.01804204098880291, 0.016941573470830917, 0.017019549384713173, 0.01694856584072113, 0.017359711229801178, 0.016991741955280304, 0.017325975000858307, 0.01694852113723755, 0.016943123191595078, 0.01694650389254093, 0.0170864500105381, 0.016942894086241722, 0.016941342502832413, 0.016942894086241722]
1;1;2332;12;11;[0.054018646478652954, 0.019534455612301826, 0.0220838263630867, 0.027070989832282066, 0.021125558763742447, 0.01967383734881878, 0.019538618624210358, 0.020288730040192604, 0.019534189254045486, 0.019543863832950592, 0.0195302814245224, 0.12556369602680206, 0.13717232644557953, 0.02005322091281414, 0.019954944029450417, 0.0195399709045887, 0.02126985974609852, 0.019562168046832085, 0.019555561244487762, 0.019538119435310364, 0.019534455612301826, 0.019534189254045486, 0.019538884982466698, 0.02141723223030567, 0.0195399709045887, 0.019655391573905945, 0.019549384713172913, 0.02047070302069187, 0.019612042233347893, 0.01992928236722946, 0.019534708932042122, 0.019534455612301826, 0.019539697095751762, 0.019856998696923256, 0.01953001506626606, 0.01953553408384323, 0.019534189254045486]
1;2;802;0;2;[0.22914031147956848, 0.0164771880954504, 0.17649005353450775, 0.020451636984944344, 0.017633996903896332, 0.01654455065727234, 0.016482213512063026, 0.016948210075497627, 0.016476964578032494, 0.01648399420082569, 0.0164771880954504, 0.021638015285134315, 0.019403858110308647, 0.01670267805457115, 0.016792604699730873, 0.016475681215524673, 0.017352944239974022, 0.0164942666888237, 0.016497517004609108, 0.0164771880954504, 0.016475681215524673, 0.016476964578032494, 0.016482437029480934, 0.017657414078712463, 0.016475681215524673, 0.016551513224840164, 0.016482479870319366, 0.016989631578326225, 0.01652446761727333, 0.016956614330410957, 0.016482437029480934, 0.0164771880954504, 0.016480475664138794, 0.01661657728254795, 0.016476964578032494, 0.016475457698106766, 0.016476964578032494]
1;2;2306;0;2;[0.233174666762352, 0.016333570703864098, 0.17853191494941711, 0.02065727859735489, 0.017236627638339996, 0.0164102204144001, 0.01634838990867138, 0.01669437251985073, 0.01633334904909134, 0.016340317204594612, 0.016333570703864098, 0.020929357036948204, 0.018529240041971207, 0.016567066311836243, 0.016541097313165665, 0.016332074999809265, 0.01747126691043377, 0.01635049842298031, 0.016353720799088478, 0.016333570703864098, 0.016332074999809265, 0.01633334904909134, 0.01633877493441105, 0.017463169991970062, 0.016332074999809265, 0.016407247632741928, 0.016338815912604332, 0.016750941053032875, 0.016380438581109047, 0.01704142987728119, 0.01633877493441105, 0.016333570703864098, 0.016336830332875252, 0.0164717435836792, 0.01633334904909134, 0.016331853345036507, 0.01633334904909134]
1;62;3186;0;22;[[0.11679396778345108, 0.05351490527391434, 0.028957562521100044, 0.023718586191534996, 0.022419659420847893, 0.022740518674254417, 0.023214297369122505, 0.022268958389759064, 0.022260043770074844, 0.022262271493673325, 0.02833583764731884, 0.02803494594991207, 0.02260321006178856, 0.02247219905257225, 0.022266512736678123, 0.02456972748041153, 0.022283198311924934, 0.022311996668577194, 0.022262271493673325, 0.022266512736678123, 0.022268958389759064, 0.022268852218985558, 0.1123272180557251, 0.022418439388275146, 0.02227204479277134, 0.024009259417653084, 0.022357899695634842, 0.022613078355789185, 0.022262271493673325, 0.022268852218985558, 0.022260043770074844, 0.022593475878238678, 0.02226238138973713, 0.022260043770074844]]
1;3;4600;0;27;[0.2248534858226776, 0.017605025321245193, 0.020671376958489418, 0.02439325675368309, 0.019151654094457626, 0.017718594521284103, 0.01761038973927498, 0.018375076353549957, 0.017604786902666092, 0.017608530819416046, 0.017601260915398598, 0.023596027866005898, 0.02195107378065586, 0.01794138178229332, 0.01793786510825157, 0.017672326415777206, 0.019293323159217834, 0.01762326993048191, 0.017630506306886673, 0.017601260915398598, 0.01760341040790081, 0.017604786902666092, 0.017614241689443588, 0.01948653720319271, 0.01760341040790081, 0.017718475311994553, 0.017606915906071663, 0.13102048635482788, 0.01776241697371006, 0.018060404807329178, 0.017606869339942932, 0.017605025321245193, 0.017604773864150047, 0.017856519669294357, 0.017601022496819496, 0.017599409446120262, 0.017604786902666092]
1;3;4989;0;2;[0.2735118567943573, 0.016782961785793304, 0.11579003930091858, 0.02249378152191639, 0.0179878119379282, 0.016891226172447205, 0.016992075368762016, 0.017399055883288383, 0.01678273268043995, 0.016786303371191025, 0.016779372468590736, 0.021654175594449043, 0.02137577161192894, 0.017111575230956078, 0.017093248665332794, 0.01679268293082714, 0.018275665119290352, 0.016800351440906525, 0.016807250678539276, 0.016779372468590736, 0.01678141951560974, 0.01678273268043995, 0.0167883038520813, 0.018633833155035973, 0.01678141951560974, 0.0168911125510931, 0.01678476110100746, 0.01792380027472973, 0.016874831169843674, 0.017149940133094788, 0.01678471826016903, 0.016782961785793304, 0.016782721504569054, 0.017030643299221992, 0.01677914336323738, 0.016777608543634415, 0.01678273268043995]
1;3;4740;0;28;[0.10207207500934601, 0.020751584321260452, 0.03935582935810089, 0.04780205711722374, 0.022253792732954025, 0.02088545262813568, 0.02075791172683239, 0.021268170326948166, 0.02075130306184292, 0.020755717530846596, 0.020747153088450432, 0.02879837341606617, 0.025811195373535156, 0.021148059517145157, 0.021143915131688118, 0.020749684423208237, 0.022391008213162422, 0.020773092284798622, 0.02078162133693695, 0.020747153088450432, 0.020749684423208237, 0.02075130306184292, 0.020762450993061066, 0.03822772204875946, 0.020749684423208237, 0.020885316655039787, 0.02075381763279438, 0.021608682349324226, 0.0890130028128624, 0.021205345168709755, 0.020753756165504456, 0.020751584321260452, 0.020751291885972023, 0.021048031747341156, 0.02074686996638775, 0.020744968205690384, 0.02075130306184292]
1;3;586;0;2;[0.22292184829711914, 0.016592763364315033, 0.1778835654258728, 0.02004399523139, 0.017741616815328598, 0.016660595312714577, 0.016597824171185493, 0.017258264124393463, 0.016592537984251976, 0.016599616035819054, 0.016592763364315033, 0.022477449849247932, 0.01949949748814106, 0.01683112047612667, 0.01680358313024044, 0.01659124344587326, 0.01765984296798706, 0.016609959304332733, 0.016613231971859932, 0.016592763364315033, 0.01659124344587326, 0.016592537984251976, 0.01659804955124855, 0.017990415915846825, 0.01659124344587326, 0.01666760817170143, 0.016598092392086983, 0.01728430576622486, 0.016640374436974525, 0.016980325803160667, 0.01659804955124855, 0.016592763364315033, 0.016596075147390366, 0.016738740727305412, 0.016592537984251976, 0.016591018065810204, 0.016592537984251976]
1;63;1752;0;1;[0.20962388813495636, 0.15217015147209167, 0.02476600930094719, 0.02015651948750019, 0.01951834186911583, 0.01940719038248062, 0.019788429141044617, 0.01940012350678444, 0.019398119300603867, 0.019400034099817276, 0.023072540760040283, 0.0233289934694767, 0.019572537392377853, 0.01953667774796486, 0.019398029893636703, 0.020391512662172318, 0.019412335008382797, 0.01941443234682083, 0.019400034099817276, 0.019398029893636703, 0.01940012350678444, 0.019400034099817276, 0.02024485543370247, 0.01948292925953865, 0.019408412277698517, 0.019762232899665833, 0.019442442804574966, 0.019767090678215027, 0.019400034099817276, 0.019400034099817276, 0.019398119300603867, 0.019541505724191666, 0.01940012350678444, 0.019398119300603867]
1;63;286;0;1;[0.12245024740695953, 0.10733276605606079, 0.029210049659013748, 0.025845620781183243, 0.02243480272591114, 0.022352740168571472, 0.045882876962423325, 0.022344499826431274, 0.022342190146446228, 0.022344499826431274, 0.030145050957798958, 0.028586309403181076, 0.02347656898200512, 0.022967468947172165, 0.022342190146446228, 0.023216109722852707, 0.0223578792065382, 0.02235940657556057, 0.022344499826431274, 0.022342190146446228, 0.022344499826431274, 0.022344499826431274, 0.023959757760167122, 0.022441238164901733, 0.02281321957707405, 0.022805918008089066, 0.022879356518387794, 0.022574687376618385, 0.022344499826431274, 0.022344499826431274, 0.022341404110193253, 0.02344253472983837, 0.022344499826431274, 0.022341404110193253]
1;4;752;0;23;[0.19502107799053192, 0.017211521044373512, 0.0192666444927454, 0.023620309308171272, 0.01885134167969227, 0.017344309017062187, 0.017216041684150696, 0.01771320402622223, 0.01721237041056156, 0.017232319340109825, 0.01720784604549408, 0.022692201659083366, 0.021188758313655853, 0.017510052770376205, 0.01749063841998577, 0.017211521044373512, 0.017876310274004936, 0.0172270517796278, 0.01723073422908783, 0.01720784604549408, 0.01722865365445614, 0.01721237041056156, 0.017215196043252945, 0.17938187718391418, 0.017211521044373512, 0.017299888655543327, 0.017232319340109825, 0.018033012747764587, 0.017277773469686508, 0.01768379658460617, 0.017211513593792915, 0.017211521044373512, 0.017211513593792915, 0.017428012564778328, 0.01720869168639183, 0.01720784604549408, 0.01721237041056156]
1;4;4146;0;2;[0.18092522025108337, 0.0179525725543499, 0.1611606478691101, 0.023805322125554085, 0.019373316317796707, 0.018071100115776062, 0.01795804314315319, 0.020340746268630028, 0.01795232854783535, 0.01795884780585766, 0.017948731780052185, 0.02594483084976673, 0.022201694548130035, 0.020073838531970978, 0.018413888290524483, 0.01795092411339283, 0.019094476476311684, 0.01797117479145527, 0.017978554591536522, 0.017948731780052185, 0.01795092411339283, 0.01795232854783535, 0.01795828714966774, 0.019868355244398117, 0.01795092411339283, 0.018068261444568634, 0.017954498529434204, 0.01896427571773529, 0.018038738518953323, 0.018350645899772644, 0.017954450100660324, 0.0179525725543499, 0.017952315509319305, 0.01821077987551689, 0.017948489636182785, 0.017946844920516014, 0.01795232854783535]
1;5;1319;0;2;[[0.22435414791107178, 0.016484512016177177, 0.1811777502298355, 0.021127650514245033, 0.01785273104906082, 0.016551902517676353, 0.016489539295434952, 0.0169793963432312, 0.01648428849875927, 0.016491319984197617, 0.016484512016177177, 0.02078443579375744, 0.018739666789770126, 0.016710104420781136, 0.016693957149982452, 0.0164830032736063, 0.017415829002857208, 0.016501596197485924, 0.016504846513271332, 0.016484512016177177, 0.0164830032736063, 0.01648428849875927, 0.01648976467549801, 0.017959216609597206, 0.0164830032736063, 0.016558870673179626, 0.016489805653691292, 0.017334550619125366, 0.01653181202709675, 0.01685258187353611, 0.01648976467549801, 0.016484512016177177, 0.01648780144751072, 0.016623960807919502, 0.01648428849875927, 0.016482777893543243, 0.01648428849875927]]
1;6;4253;0;2;[0.19984495639801025, 0.017757149413228035, 0.14980044960975647, 0.02411847561597824, 0.019422413781285286, 0.017896872013807297, 0.017760934308171272, 0.018502525985240936, 0.017756907269358635, 0.017781037837266922, 0.01775335520505905, 0.026007629930973053, 0.023684101179242134, 0.01806773990392685, 0.0184779092669487, 0.017757149413228035, 0.018666764721274376, 0.01777229830622673, 0.017776334658265114, 0.01775335520505905, 0.01777482219040394, 0.017756907269358635, 0.017761174589395523, 0.01954307034611702, 0.017757149413228035, 0.01806226186454296, 0.017778363078832626, 0.018627073615789413, 0.017827676609158516, 0.018234020099043846, 0.01775738038122654, 0.017757149413228035, 0.01775689795613289, 0.01798451878130436, 0.01775311306118965, 0.01775311306118965, 0.017756907269358635]
1;6;4210;0;2;[0.22349059581756592, 0.016470246016979218, 0.18293464183807373, 0.01982245221734047, 0.017503825947642326, 0.016548756510019302, 0.016475269570946693, 0.017044013366103172, 0.01647002249956131, 0.01647704839706421, 0.016470246016979218, 0.02044420689344406, 0.01889871619641781, 0.016881030052900314, 0.016679508611559868, 0.01646873913705349, 0.017817992717027664, 0.01648731715977192, 0.016490565612912178, 0.016470246016979218, 0.01646873913705349, 0.01647002249956131, 0.0164754930883646, 0.018133360892534256, 0.01646873913705349, 0.016544539481401443, 0.016475537791848183, 0.017253363505005836, 0.01652308739721775, 0.01721983402967453, 0.0164754930883646, 0.016470246016979218, 0.01647353358566761, 0.016794007271528244, 0.01647002249956131, 0.016468515619635582, 0.01647002249956131]
1;6;4651;0;14;[0.24247194826602936, 0.017655666917562485, 0.020340850576758385, 0.025132186710834503, 0.019338738173246384, 0.017813103273510933, 0.01767762005329132, 0.01827886328101158, 0.017655426636338234, 0.01770436204969883, 0.017655666917562485, 0.026078427210450172, 0.021957170218229294, 0.018278535455465317, 0.10838942229747772, 0.017660656943917274, 0.018663886934518814, 0.01773540861904621, 0.01770739257335663, 0.017655666917562485, 0.017655666917562485, 0.017655426636338234, 0.017681486904621124, 0.01992352493107319, 0.017660656943917274, 0.017730843275785446, 0.017709365114569664, 0.01838567852973938, 0.017695365473628044, 0.018175829201936722, 0.01765967160463333, 0.017655666917562485, 0.017700588330626488, 0.01786980591714382, 0.017673613503575325, 0.017660416662693024, 0.017655426636338234]
1;7;1068;0;2;[0.18443886935710907, 0.017635514959692955, 0.17135396599769592, 0.02382858283817768, 0.019617263227701187, 0.017780685797333717, 0.017659064382314682, 0.01846431940793991, 0.017635276541113853, 0.017679164186120033, 0.017635514959692955, 0.024608951061964035, 0.022494306787848473, 0.018117723986506462, 0.018034739419817924, 0.017633900046348572, 0.018924197182059288, 0.01770840585231781, 0.017693664878606796, 0.017635514959692955, 0.017633900046348572, 0.017635276541113853, 0.017659304663538933, 0.01966983824968338, 0.017633900046348572, 0.01771506480872631, 0.017677543684840202, 0.01830398477613926, 0.017715804278850555, 0.018098382279276848, 0.017641132697463036, 0.017635514959692955, 0.01767539605498314, 0.017803018912672997, 0.017653441056609154, 0.01763366162776947, 0.017635276541113853]
