train_batch;infer_batch;tid;pred;truth;probs
4;84;442;1;0;[[0.3369544744491577, 0.6630455255508423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;46;436;1;0;[[0.30860593914985657, 0.396789014339447, 0.1810227632522583, 0.11358228325843811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;55;435;2;0;[[0.28901010751724243, 0.15840227901935577, 0.43950456380844116, 0.1130831316113472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;59;445;1;0;[[0.49710890650749207, 0.5028910636901855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;62;438;2;0;[[0.23012953996658325, 0.14270354807376862, 0.4670906960964203, 0.16007620096206665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;68;441;1;0;[[0.48210421204566956, 0.5178957581520081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;70;433;2;0;[0.2570374310016632, 0.17292244732379913, 0.44820350408554077, 0.12183666229248047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
5;70;432;1;0;[0.27395328879356384, 0.5424918532371521, 0.18355482816696167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
5;72;439;5;0;[[0.1454666703939438, 0.10104919224977493, 0.10201334208250046, 0.11434561759233475, 0.11695873737335205, 0.3296031057834625, 0.09056329727172852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;84;442;1;0;[[0.445111483335495, 0.5548884868621826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;7;449;1;0;[[0.27282702922821045, 0.524936318397522, 0.10111832618713379, 0.10111832618713379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;20;448;1;0;[[0.24265056848526, 0.5999505519866943, 0.07867170125246048, 0.07872716337442398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;30;437;3;0;[[0.19009366631507874, 0.0838787704706192, 0.09709317237138748, 0.39009472727775574, 0.09554223716259003, 0.07164876163005829, 0.07164876163005829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;35;443;1;0;[[0.3070904314517975, 0.6929095983505249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;36;444;1;0;[[0.24899905920028687, 0.45683062076568604, 0.09664145112037659, 0.10090833902359009, 0.09662050008773804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;46;436;2;0;[[0.11077641695737839, 0.08747785538434982, 0.4261404871940613, 0.10096914321184158, 0.11838234215974808, 0.07815447449684143, 0.07809941470623016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;55;435;5;0;[[0.10807487368583679, 0.08427528291940689, 0.08412393927574158, 0.08433069288730621, 0.10693731904029846, 0.45643067359924316, 0.07582730799913406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;59;445;1;0;[[0.309316486120224, 0.6906834840774536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;62;438;4;0;[[0.11760424077510834, 0.09195338189601898, 0.09193166345357895, 0.09249728173017502, 0.5010489821434021, 0.10496437549591064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;68;441;2;0;[[0.17746752500534058, 0.16128772497177124, 0.5607835054397583, 0.10046122223138809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;70;433;2;0;[0.17235739529132843, 0.13555552065372467, 0.5954390168190002, 0.09664802253246307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
5;70;432;1;0;[0.16304847598075867, 0.6739435195922852, 0.16300801932811737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
5;72;439;5;0;[[0.10834824293851852, 0.08485715836286545, 0.09711142629384995, 0.09803992509841919, 0.09846531599760056, 0.4351711869239807, 0.07800672948360443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5;84;442;1;0;[[0.3067218065261841, 0.6932781934738159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;46;436;1;0;[[0.30198726058006287, 0.4259602427482605, 0.16893595457077026, 0.10311652719974518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;55;435;2;0;[[0.27878907322883606, 0.1472456306219101, 0.47205227613449097, 0.10191306471824646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;59;445;1;0;[[0.47871848940849304, 0.5212814211845398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;62;438;2;0;[[0.21813924610614777, 0.1312159150838852, 0.5035401582717896, 0.1471046805381775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;68;441;1;0;[[0.45993179082870483, 0.5400682091712952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;70;433;2;0;[0.24646158516407013, 0.1610613614320755, 0.48196181654930115, 0.11051524430513382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6;70;432;1;0;[0.25739648938179016, 0.574386715888977, 0.1682167947292328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6;72;439;5;0;[[0.14009347558021545, 0.09495998173952103, 0.09556455910205841, 0.10756011307239532, 0.11001874506473541, 0.3675995469093323, 0.0842035561800003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;84;442;1;0;[[0.4223502576351166, 0.577649712562561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;7;449;1;0;[[0.2647709846496582, 0.5581551790237427, 0.08853692561388016, 0.08853692561388016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;20;448;1;0;[[0.22638486325740814, 0.6400393843650818, 0.06675788760185242, 0.06681785732507706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;30;437;3;0;[[0.1807255744934082, 0.07750633358955383, 0.0905638262629509, 0.4316181242465973, 0.08935245871543884, 0.06511684507131577, 0.06511684507131577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;35;443;1;0;[[0.2830318510532379, 0.7169681787490845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;36;444;1;0;[[0.2438758760690689, 0.4919860363006592, 0.08658812940120697, 0.09099552035331726, 0.0865543857216835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;46;436;2;0;[[0.10321106016635895, 0.08027223497629166, 0.4705026149749756, 0.09354981780052185, 0.11113866418600082, 0.07069452852010727, 0.07063108682632446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;55;435;5;0;[[0.09967626631259918, 0.07656864076852798, 0.0765116885304451, 0.07667335867881775, 0.09846940636634827, 0.5041623711585999, 0.06793826818466187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;59;445;1;0;[[0.2853267788887024, 0.7146731615066528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;62;438;4;0;[[0.10777793824672699, 0.08308723568916321, 0.08252596110105515, 0.08349020779132843, 0.547540009021759, 0.09557860344648361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;68;441;2;0;[[0.1634209305047989, 0.14762170612812042, 0.6011794805526733, 0.08777789026498795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;70;433;2;0;[0.15771184861660004, 0.12213291972875595, 0.636135458946228, 0.08401980996131897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6;70;432;1;0;[0.1448526233434677, 0.7089109420776367, 0.14623641967773438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6;72;439;5;0;[[0.10028394311666489, 0.0773874819278717, 0.08953686058521271, 0.09027960896492004, 0.0905991867184639, 0.48167312145233154, 0.07023980468511581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
6;84;442;1;0;[[0.2831447422504425, 0.7168552875518799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;46;436;1;0;[[0.29285216331481934, 0.4557996094226837, 0.15780401229858398, 0.09354420006275177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;55;435;2;0;[[0.266065776348114, 0.1355491280555725, 0.5068150758743286, 0.09156998246908188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;59;445;1;0;[[0.45757558941841125, 0.5424243807792664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;62;438;2;0;[[0.2048209309577942, 0.11966987699270248, 0.5405107140541077, 0.13499853014945984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;68;441;1;0;[[0.4354631304740906, 0.5645368695259094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;70;433;2;0;[0.2341691255569458, 0.14884647727012634, 0.5168881416320801, 0.10009625554084778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;70;432;1;0;[0.23932980000972748, 0.6080594658851624, 0.15261070430278778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;72;439;5;0;[[0.1337651014328003, 0.088582843542099, 0.08888927847146988, 0.10119111090898514, 0.10365975648164749, 0.40604010224342346, 0.0778718963265419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;84;442;1;0;[[0.3975524604320526, 0.602447509765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;7;449;1;0;[[0.22950777411460876, 0.6170218586921692, 0.07673519849777222, 0.07673519849777222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;20;448;1;0;[[0.19716350734233856, 0.690083384513855, 0.05635562911629677, 0.05639752745628357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;30;437;3;0;[[0.17181792855262756, 0.06814660131931305, 0.08041734993457794, 0.48523861169815063, 0.0795668289065361, 0.057406339794397354, 0.057406339794397354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;35;443;1;0;[[0.23624306917190552, 0.7637569308280945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;36;451;1;0;[0.3985123932361603, 0.5406684279441833, 0.060819193720817566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;36;444;1;0;[0.21817849576473236, 0.5473259091377258, 0.0766572579741478, 0.08119860291481018, 0.07663970440626144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;46;436;2;0;[[0.0909675657749176, 0.07072649151086807, 0.5312992334365845, 0.08326764404773712, 0.09903151541948318, 0.062376901507377625, 0.06233057752251625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;55;435;5;0;[[0.08659322559833527, 0.06653908640146255, 0.066536545753479, 0.06665179878473282, 0.08674481511116028, 0.5677880048751831, 0.059146489948034286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;58;450;1;0;[[0.3700625002384186, 0.403856098651886, 0.056477297097444534, 0.056477297097444534, 0.05664951354265213, 0.056477297097444534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;59;445;1;0;[[0.2384437471628189, 0.7615562677383423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;62;438;4;0;[[0.09285673499107361, 0.07164236903190613, 0.07088373601436615, 0.07190918922424316, 0.6095933318138123, 0.08311472088098526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;68;441;2;0;[[0.13954438269138336, 0.1272236853837967, 0.6585711240768433, 0.07466074824333191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;70;433;2;0;[0.13343140482902527, 0.10326846688985825, 0.6923702359199524, 0.07092999666929245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;70;432;1;0;[0.1198350340127945, 0.758574903011322, 0.1215900406241417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
7;72;439;5;0;[[0.08778458088636398, 0.06774714589118958, 0.07842198014259338, 0.07984203845262527, 0.08005746454000473, 0.5445701479911804, 0.06157660856842995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;84;442;1;0;[[0.23685073852539062, 0.7631493210792542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;46;436;1;0;[[0.26715806126594543, 0.5020295977592468, 0.14590443670749664, 0.0849078968167305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;55;435;2;0;[[0.23852020502090454, 0.12229744344949722, 0.5574402213096619, 0.08174217492341995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;59;445;1;0;[[0.4150216579437256, 0.5849784016609192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;62;438;2;0;[[0.18165449798107147, 0.10667234659194946, 0.590207576751709, 0.1214655414223671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;68;441;1;0;[[0.3912537097930908, 0.6087462902069092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;70;433;2;0;[0.211591899394989, 0.13423798978328705, 0.564534068107605, 0.08963602036237717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8;70;432;1;0;[0.21104076504707336, 0.6540529727935791, 0.13490627706050873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8;72;439;5;0;[[0.12201360613107681, 0.08086466789245605, 0.08093106746673584, 0.09345672279596329, 0.095917709171772, 0.4558587074279785, 0.07095751166343689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;84;442;1;0;[[0.35675838589668274, 0.6432416439056396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;20;448;1;0;[[0.17002204060554504, 0.7342259883880615, 0.047857239842414856, 0.047894783318042755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;30;437;3;0;[[0.15456458926200867, 0.06044897064566612, 0.07213705033063889, 0.5391849875450134, 0.07151851803064346, 0.05107295513153076, 0.05107295513153076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;35;443;1;0;[[0.20085030794143677, 0.7991496920585632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;36;451;1;0;[0.3690764605998993, 0.5789700150489807, 0.05195356532931328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8;36;444;1;0;[0.19741931557655334, 0.5949503183364868, 0.06771497428417206, 0.07222311943769455, 0.06769222766160965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8;46;436;2;0;[[0.08087267726659775, 0.06206789240241051, 0.5852938890457153, 0.07392266392707825, 0.0881127193570137, 0.05488661304116249, 0.054843589663505554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;55;435;5;0;[[0.07587894797325134, 0.057583555579185486, 0.0576043464243412, 0.05768532305955887, 0.07628166675567627, 0.623640239238739, 0.051325924694538116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;58;450;1;0;[[0.35744428634643555, 0.44112923741340637, 0.05031615495681763, 0.05031615495681763, 0.05047811567783356, 0.05031615495681763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;59;445;1;0;[[0.20290036499500275, 0.7970996499061584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;62;438;4;0;[[0.08078416436910629, 0.06157500669360161, 0.060844432562589645, 0.061760347336530685, 0.6629043817520142, 0.07213170826435089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;68;441;2;0;[[0.12071286141872406, 0.10984335839748383, 0.7058801651000977, 0.06356362998485565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8;70;433;2;0;[0.11436891555786133, 0.08735812455415726, 0.7383752465248108, 0.05989775434136391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
8;70;432;1;0;[0.10068253427743912, 0.7978729605674744, 0.10144450515508652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
