train_batch;infer_batch;tid;pred;truth;probs
1;34;122;4;5;[0.11104520410299301, 0.10419131815433502, 0.09115102887153625, 0.10074533522129059, 0.1369645893573761, 0.09308376163244247, 0.10091603547334671, 0.08272882550954819, 0.08445235341787338, 0.09472155570983887, 0.0, 0.0, 0.0]
1;34;300;1;0;[0.17125751078128815, 0.19217559695243835, 0.18279322981834412, 0.1487002968788147, 0.15644754469394684, 0.14862583577632904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;515;3;2;[0.19196543097496033, 0.17569376528263092, 0.22261832654476166, 0.24192030727863312, 0.16780216991901398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;110;2;0;[0.37616080045700073, 0.22998879849910736, 0.3938504457473755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;832;0;3;[0.11428430676460266, 0.10009349882602692, 0.1116686463356018, 0.10831055045127869, 0.10792098194360733, 0.08855903893709183, 0.08104810118675232, 0.07833348959684372, 0.10589275509119034, 0.10388857126235962, 0.0, 0.0, 0.0]
1;36;646;4;3;[0.11320788413286209, 0.10316461324691772, 0.1046469435095787, 0.10813024640083313, 0.1392698436975479, 0.09396704286336899, 0.08432555198669434, 0.08364337682723999, 0.08524486422538757, 0.08439964801073074, 0.0, 0.0, 0.0]
1;36;505;0;2;[0.28513383865356445, 0.23836779594421387, 0.26116448640823364, 0.21533389389514923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;144;2;0;[0.14252279698848724, 0.11404784023761749, 0.1661967784166336, 0.15598908066749573, 0.15029363334178925, 0.15695466101169586, 0.1139952540397644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;880;0;4;[0.21110399067401886, 0.1361899971961975, 0.15582948923110962, 0.19043877720832825, 0.16006305813789368, 0.1463746875524521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;33;2;1;[0.32822471857070923, 0.3065638244152069, 0.36521151661872864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;998;0;1;[0.5121111273765564, 0.4878888726234436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;478;1;2;[0.2523652911186218, 0.2770276963710785, 0.27083081007003784, 0.19977615773677826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;621;4;3;[0.09333773702383041, 0.10280658304691315, 0.11397149413824081, 0.11489538848400116, 0.11701977252960205, 0.09420762211084366, 0.10678185522556305, 0.08365008234977722, 0.08654288947582245, 0.08678653836250305, 0.0, 0.0, 0.0]
1;37;191;0;2;[0.2829010784626007, 0.2727181613445282, 0.25434115529060364, 0.1900395303964615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;833;3;4;[0.10883501172065735, 0.09806447476148605, 0.10660931468009949, 0.12569983303546906, 0.1146496906876564, 0.08716043084859848, 0.08000655472278595, 0.07744825631380081, 0.10142671316862106, 0.10009966045618057, 0.0, 0.0, 0.0]
1;38;10;7;2;[0.10763172805309296, 0.10685006529092789, 0.09850383549928665, 0.11717022210359573, 0.10651886463165283, 0.09873169660568237, 0.11199017614126205, 0.13845747709274292, 0.114145927131176, 0.0, 0.0, 0.0, 0.0]
1;38;895;4;9;[0.09052291512489319, 0.08048001676797867, 0.08910002559423447, 0.10334132611751556, 0.10582327842712402, 0.09221037477254868, 0.07493358850479126, 0.07282736897468567, 0.10004886984825134, 0.09551568329334259, 0.09519656002521515, 0.0, 0.0]
1;38;882;4;3;[0.08217129856348038, 0.09158383309841156, 0.09624296426773071, 0.09527652710676193, 0.12070661038160324, 0.09892671555280685, 0.07391000539064407, 0.07232336699962616, 0.09126388281583786, 0.0888127014040947, 0.08878209441900253, 0.0, 0.0]
1;38;512;9;0;[0.09368544071912766, 0.06883063912391663, 0.07752906531095505, 0.09068264067173004, 0.08400842547416687, 0.08819639682769775, 0.07385643571615219, 0.07288515567779541, 0.08822469413280487, 0.10233166813850403, 0.08122598379850388, 0.07854349166154861, 0.0]
1;38;150;3;4;[0.09810828417539597, 0.09243311733007431, 0.08329706639051437, 0.10594147443771362, 0.10233850032091141, 0.09627654403448105, 0.08849532157182693, 0.07539687305688858, 0.09134651720523834, 0.08931829035282135, 0.07704795897006989, 0.0, 0.0]
1;39;112;5;4;[0.1483079046010971, 0.17089934647083282, 0.1730538010597229, 0.1494400054216385, 0.16255727410316467, 0.19574159383773804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;399;1;0;[0.23512941598892212, 0.29812419414520264, 0.2451152354478836, 0.22163109481334686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;601;3;7;[0.0680127963423729, 0.08199843019247055, 0.06051257997751236, 0.09034807235002518, 0.07388370484113693, 0.062090374529361725, 0.08886805921792984, 0.05955295264720917, 0.05716421455144882, 0.05716421455144882, 0.057227835059165955, 0.0577901192009449, 0.0631616860628128, 0.06264028698205948, 0.05958477407693863]
1;40;494;0;5;[0.09589467942714691, 0.08676206320524216, 0.09217280149459839, 0.09040360897779465, 0.09574387222528458, 0.08103802800178528, 0.07089392840862274, 0.07142623513936996, 0.08421049267053604, 0.08809306472539902, 0.0723346695303917, 0.07102663815021515, 0.0, 0.0, 0.0]
1;40;249;1;3;[0.07965265214443207, 0.11019819974899292, 0.07639693468809128, 0.09831908345222473, 0.09743988513946533, 0.08163965493440628, 0.07283470779657364, 0.07338158786296844, 0.07046003639698029, 0.07198791950941086, 0.09471838176250458, 0.07297104597091675, 0.0, 0.0, 0.0]
1;40;677;0;1;[0.5012539029121399, 0.49874618649482727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;968;2;4;[0.15943069756031036, 0.18779826164245605, 0.19560730457305908, 0.17297928035259247, 0.1362973004579544, 0.14788727462291718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;160;3;1;[0.1898774355649948, 0.2044718712568283, 0.20983090996742249, 0.23974022269248962, 0.15607963502407074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;910;3;2;[0.24233762919902802, 0.2480168491601944, 0.24611036479473114, 0.26353520154953003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;85;2;1;[0.17902778089046478, 0.2294897437095642, 0.24422459304332733, 0.1580018550157547, 0.18925601243972778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;374;0;1;[0.5216168165206909, 0.4783831536769867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;97;4;5;[0.0901934877038002, 0.09884606301784515, 0.07447211444377899, 0.0930786058306694, 0.11268030852079391, 0.08038706332445145, 0.07273361086845398, 0.07284265011548996, 0.06865359842777252, 0.07143685966730118, 0.0832662433385849, 0.08140944689512253, 0.0, 0.0, 0.0]
1;42;11;2;4;[0.0977683737874031, 0.09716057032346725, 0.14120380580425262, 0.13210883736610413, 0.11031708866357803, 0.09679441154003143, 0.10206016153097153, 0.11921163648366928, 0.10337509214878082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;174;4;3;[0.0858314037322998, 0.09423138946294785, 0.07610446214675903, 0.09051045775413513, 0.09650799632072449, 0.09039834141731262, 0.07386760413646698, 0.08182236552238464, 0.07025028765201569, 0.0794682502746582, 0.07996159791946411, 0.08104581385850906, 0.0, 0.0, 0.0]
1;43;737;4;0;[0.08551864326000214, 0.06649962067604065, 0.07323112338781357, 0.06899682432413101, 0.0949135273694992, 0.08158431202173233, 0.07322035729885101, 0.0704101175069809, 0.07094202935695648, 0.06761149317026138, 0.07657981663942337, 0.09432662278413773, 0.07616548240184784, 0.0, 0.0]
1;43;255;0;1;[0.3445153832435608, 0.3266378939151764, 0.3288467228412628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;857;1;3;[0.08069523423910141, 0.10165221989154816, 0.07851086556911469, 0.08590171486139297, 0.09574044495820999, 0.09592036157846451, 0.07330720871686935, 0.07319191843271255, 0.07062451541423798, 0.07538808882236481, 0.08414848893880844, 0.08491893112659454, 0.0, 0.0, 0.0]
1;43;852;0;1;[0.14155490696430206, 0.1083303913474083, 0.09054318815469742, 0.11250795423984528, 0.12932221591472626, 0.10700982809066772, 0.10232198238372803, 0.11750921607017517, 0.09090031683444977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;359;0;4;[[0.20284144580364227, 0.11678506433963776, 0.13224533200263977, 0.15044966340065002, 0.14249908924102783, 0.13069383800029755, 0.12448552995920181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;45;960;4;3;[0.08665633946657181, 0.07855385541915894, 0.0696280226111412, 0.06685737520456314, 0.10331249982118607, 0.07442112267017365, 0.06798816472291946, 0.08205024898052216, 0.0642285868525505, 0.08099386096000671, 0.08031858503818512, 0.07875500619411469, 0.06623625010251999, 0.0, 0.0, 0.0]
1;45;931;1;0;[0.3482324182987213, 0.422284871339798, 0.2294827550649643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;297;1;0;[0.16125160455703735, 0.17835146188735962, 0.17754201591014862, 0.14638692140579224, 0.1584150195121765, 0.17805299162864685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;207;0;1;[0.5867841243743896, 0.4132159650325775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;894;3;11;[0.07744443416595459, 0.06879580020904541, 0.07658801972866058, 0.09182049334049225, 0.08932865411043167, 0.0812070369720459, 0.06482937932014465, 0.0664777085185051, 0.06295947730541229, 0.08552461862564087, 0.0846003070473671, 0.06805574893951416, 0.08236828446388245, 0.0, 0.0, 0.0]
1;46;1;5;0;[0.17756319046020508, 0.15743622183799744, 0.1573449969291687, 0.15728773176670074, 0.15743622183799744, 0.1929316371679306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;611;3;0;[0.1776839643716812, 0.15724138915538788, 0.15733255445957184, 0.1853887140750885, 0.1650208830833435, 0.15733255445957184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;983;4;5;[0.07410238683223724, 0.0946425125002861, 0.0695262998342514, 0.08861369639635086, 0.10384488105773926, 0.07719633728265762, 0.06678802520036697, 0.08043248951435089, 0.06440094858407974, 0.06700564920902252, 0.08117605000734329, 0.06575094908475876, 0.06651967763900757, 0.0, 0.0, 0.0]
1;46;178;2;0;[0.34990987181663513, 0.2239352911710739, 0.42615488171577454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;403;0;1;[0.3281400203704834, 0.30854421854019165, 0.18111532926559448, 0.18220043182373047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;873;4;0;[0.07299228012561798, 0.06046544015407562, 0.07640527933835983, 0.06410634517669678, 0.0865817666053772, 0.07405594736337662, 0.07724137604236603, 0.06403177976608276, 0.06440574675798416, 0.06141042709350586, 0.07165643572807312, 0.0806451290845871, 0.06721372157335281, 0.0787883847951889, 0.0, 0.0]
1;47;106;3;0;[0.28666672110557556, 0.19398938119411469, 0.19513149559497833, 0.32421234250068665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;269;2;0;[0.2900211215019226, 0.20897337794303894, 0.2921062707901001, 0.20889919996261597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;145;0;2;[0.13948345184326172, 0.09854639321565628, 0.0973227396607399, 0.10769060254096985, 0.12428361922502518, 0.12315540015697479, 0.11038282513618469, 0.0932696983218193, 0.10586536675691605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;397;1;4;[0.07331884652376175, 0.09468188881874084, 0.06919904798269272, 0.08704439550638199, 0.08747974783182144, 0.07600066810846329, 0.08014712482690811, 0.0806044340133667, 0.06388472765684128, 0.06641567498445511, 0.08133076876401901, 0.07384202629327774, 0.06605053693056107, 0.0, 0.0, 0.0]
1;48;644;3;5;[0.08663598448038101, 0.07705449312925339, 0.07887556403875351, 0.10389985889196396, 0.10255816578865051, 0.07695984095335007, 0.06598792970180511, 0.06611759960651398, 0.06503812968730927, 0.06643540412187576, 0.07921464741230011, 0.06550705432891846, 0.0657152608036995, 0.0, 0.0, 0.0]
1;48;102;1;0;[0.24237024784088135, 0.29217657446861267, 0.2492070496082306, 0.2162460833787918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;2;3;0;[0.1623462736606598, 0.1693103313446045, 0.17837433516979218, 0.18355850875377655, 0.1529839187860489, 0.1534266471862793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;732;4;1;[0.2179417610168457, 0.2055322676897049, 0.2028927057981491, 0.1516672968864441, 0.2219659388065338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;396;4;3;[0.07299109548330307, 0.09079734981060028, 0.06913035362958908, 0.08683306723833084, 0.10064306110143661, 0.07670770585536957, 0.07792524248361588, 0.07782644778490067, 0.06395292282104492, 0.06645244359970093, 0.078484907746315, 0.07224813848733902, 0.06600732356309891, 0.0, 0.0, 0.0]
1;49;275;1;0;[0.47778284549713135, 0.5222171545028687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;989;3;1;[0.21299399435520172, 0.20966148376464844, 0.1471898853778839, 0.2511107325553894, 0.17904388904571533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;251;2;0;[0.3534173369407654, 0.28732433915138245, 0.3592582941055298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;392;2;3;[0.07678546756505966, 0.07669952511787415, 0.10746049880981445, 0.09412344545125961, 0.09155721217393875, 0.0725461095571518, 0.07645353674888611, 0.09398519992828369, 0.07251687347888947, 0.07869196683168411, 0.07972484827041626, 0.0794554203748703, 0.0, 0.0, 0.0, 0.0]
1;49;871;4;5;[0.1684039980173111, 0.16637066006660461, 0.15421584248542786, 0.16217124462127686, 0.19084995985031128, 0.15798820555210114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;431;0;2;[0.35843488574028015, 0.349270761013031, 0.29229435324668884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;263;1;2;[0.21656520664691925, 0.28004661202430725, 0.23643967509269714, 0.26694849133491516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;16;1;0;[0.49023541808128357, 0.509764552116394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;566;0;1;[0.13845334947109222, 0.11045154929161072, 0.09087293595075607, 0.12225178629159927, 0.1202910766005516, 0.12208344042301178, 0.1048136055469513, 0.09993849694728851, 0.09084373712539673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;230;2;1;[0.2986813187599182, 0.34300270676612854, 0.35831594467163086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;766;0;1;[0.19624149799346924, 0.15350167453289032, 0.1894877851009369, 0.15817983448505402, 0.14074918627738953, 0.1618400663137436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;906;3;0;[0.2980222702026367, 0.19766482710838318, 0.19667629897594452, 0.3076366186141968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;876;10;7;[0.08153320103883743, 0.08144740760326385, 0.0971246212720871, 0.09182317554950714, 0.09982950240373611, 0.08120240271091461, 0.08536278456449509, 0.08752644062042236, 0.08999697118997574, 0.10147204250097275, 0.10268142074346542, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;571;0;2;[0.12827791273593903, 0.11365087330341339, 0.10116629302501678, 0.11259063333272934, 0.10133998841047287, 0.08315419405698776, 0.08723647892475128, 0.09953781962394714, 0.08605846762657166, 0.08698727190494537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;812;1;2;[0.16071639955043793, 0.19265230000019073, 0.16631656885147095, 0.11334846168756485, 0.11334846168756485, 0.11459583044052124, 0.13902203738689423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;108;0;1;[0.5339258313179016, 0.4660741686820984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;470;4;1;[0.1616588532924652, 0.14913606643676758, 0.18155121803283691, 0.1687568724155426, 0.18728363513946533, 0.15161341428756714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;14;3;4;[0.08211468905210495, 0.08874975889921188, 0.07260046154260635, 0.09154744446277618, 0.08234694600105286, 0.08555688709020615, 0.07632262259721756, 0.06930311769247055, 0.06554223597049713, 0.06796807795763016, 0.07469132542610168, 0.07424663752317429, 0.06900981813669205, 0.0, 0.0, 0.0]
1;53;98;0;2;[0.11464090645313263, 0.09105191379785538, 0.08064314723014832, 0.09235076606273651, 0.10062164813280106, 0.08807260543107986, 0.07690506428480148, 0.08861704170703888, 0.0905899927020073, 0.09042779356241226, 0.08607912808656693, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;586;0;1;[0.5367881655693054, 0.46321186423301697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;117;1;3;[0.24349398910999298, 0.27120742201805115, 0.24252736568450928, 0.24277128279209137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;709;5;4;[0.14925716817378998, 0.17308863997459412, 0.16448241472244263, 0.1528804451227188, 0.17941848933696747, 0.1808728575706482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;830;4;6;[0.07800929248332977, 0.07002939283847809, 0.06456849724054337, 0.07540285587310791, 0.09375975281000137, 0.09336961060762405, 0.06947013735771179, 0.06091687083244324, 0.07169629633426666, 0.05866394564509392, 0.07168224453926086, 0.0615864060819149, 0.05973973497748375, 0.07110483944416046, 0.0, 0.0, 0.0]
1;54;604;1;2;[0.26206690073013306, 0.2685128152370453, 0.24923723936080933, 0.22018307447433472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;404;3;1;[0.21555258333683014, 0.2461099475622177, 0.2579794228076935, 0.2803579866886139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;427;2;1;[0.31093132495880127, 0.3223530352115631, 0.36671561002731323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;911;0;1;[0.35891640186309814, 0.34572523832321167, 0.2953583300113678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;630;1;0;[0.4957723021507263, 0.5042276978492737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;909;4;1;[0.19112874567508698, 0.1873362511396408, 0.20608043670654297, 0.2059372514486313, 0.20951741933822632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;827;0;1;[0.11999845504760742, 0.09041745960712433, 0.08729572594165802, 0.10116048157215118, 0.10994186997413635, 0.1164562776684761, 0.11269360780715942, 0.08625361323356628, 0.0919332355260849, 0.08384929597377777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;714;3;7;[0.13588474690914154, 0.11445906013250351, 0.1168154776096344, 0.14680792391300201, 0.11915908753871918, 0.12969107925891876, 0.11216476559638977, 0.12501797080039978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;740;1;0;[0.45159947872161865, 0.5484005212783813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;947;1;0;[0.16663241386413574, 0.18239374458789825, 0.16190513968467712, 0.16091196238994598, 0.16082333028316498, 0.16733336448669434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;242;1;3;[0.22851696610450745, 0.2857847511768341, 0.23867292702198029, 0.24702534079551697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;107;0;1;[0.3366292417049408, 0.3278568685054779, 0.3355138599872589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;204;0;1;[0.18534667789936066, 0.16413190960884094, 0.11485697329044342, 0.11485697329044342, 0.11494353413581848, 0.1418692171573639, 0.1639947146177292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;164;3;4;[0.1583377718925476, 0.14514997601509094, 0.1751093864440918, 0.19654712080955505, 0.18382377922534943, 0.14103199541568756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;726;0;1;[0.20770692825317383, 0.19929815828800201, 0.13287018239498138, 0.13287018239498138, 0.13296844065189362, 0.19428609311580658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;161;4;5;[0.13116374611854553, 0.1446538269519806, 0.1317053586244583, 0.14238661527633667, 0.15943698585033417, 0.1320289969444275, 0.15862451493740082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;245;5;3;[0.05826563760638237, 0.06828353554010391, 0.06344976276159286, 0.05834914743900299, 0.05621209740638733, 0.07803042978048325, 0.06886037439107895, 0.06116582453250885, 0.05067618936300278, 0.053255725651979446, 0.053573403507471085, 0.05067618936300278, 0.05149581655859947, 0.05255773663520813, 0.06124766170978546, 0.06061585992574692, 0.05328461527824402, 0.0]
1;58;964;4;0;[0.15868179500102997, 0.11862104386091232, 0.17845067381858826, 0.18263541162014008, 0.19373087584972382, 0.16788023710250854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;302;4;0;[0.17123104631900787, 0.16404999792575836, 0.16294436156749725, 0.1666484773159027, 0.18013736605644226, 0.15498872101306915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;68;4;2;[0.18772339820861816, 0.18750154972076416, 0.2020859718322754, 0.19175857305526733, 0.23093050718307495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;531;0;1;[0.5258890986442566, 0.4741109013557434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;711;3;6;[0.12756599485874176, 0.12749795615673065, 0.12749795615673065, 0.1656857579946518, 0.14724038541316986, 0.16484306752681732, 0.1396687924861908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;357;0;6;[0.14089049398899078, 0.11851601302623749, 0.09108927845954895, 0.12098850309848785, 0.11478918045759201, 0.12197908014059067, 0.10201079398393631, 0.09150802344083786, 0.09822864085435867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;775;0;1;[0.522697925567627, 0.47730201482772827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;850;0;14;[0.07403571903705597, 0.05590478703379631, 0.06147502362728119, 0.05487114191055298, 0.061502572149038315, 0.0723094642162323, 0.07241655141115189, 0.0664592832326889, 0.054364100098609924, 0.0626503974199295, 0.05221995711326599, 0.06853069365024567, 0.059776417911052704, 0.05870199576020241, 0.057131990790367126, 0.06764990836381912, 0.0, 0.0, 0.0]
1;60;508;5;0;[0.16876091063022614, 0.1549558788537979, 0.15455898642539978, 0.16168732941150665, 0.17951752245426178, 0.1805192530155182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;658;5;0;[0.16925060749053955, 0.1583140790462494, 0.1571405827999115, 0.15402571856975555, 0.1581231653690338, 0.2031458467245102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
