train_batch;infer_batch;tid;pred;truth;probs
1;7;942;1;4;[0.21069064736366272, 0.23078122735023499, 0.20768478512763977, 0.22220493853092194, 0.12863843142986298, 0.0]
1;8;488;5;0;[0.0934191644191742, 0.16928161680698395, 0.18223440647125244, 0.16674229502677917, 0.1774028092622757, 0.21091972291469574]
1;8;600;0;2;[0.3386209011077881, 0.24112823605537415, 0.10774681717157364, 0.3125040829181671, 0.0, 0.0]
1;8;49;3;0;[0.1733478605747223, 0.2467382401227951, 0.24245522916316986, 0.33745867013931274, 0.0, 0.0]
1;8;516;0;1;[0.43114858865737915, 0.23957373201847076, 0.32927775382995605, 0.0, 0.0, 0.0]
1;8;904;2;0;[0.1390017718076706, 0.16780658066272736, 0.1864306926727295, 0.165912926197052, 0.16335341334342957, 0.1774945855140686]
1;8;663;5;0;[0.0839250236749649, 0.16626206040382385, 0.1667378842830658, 0.16967007517814636, 0.16521799564361572, 0.24818693101406097]
1;8;897;0;2;[0.3801743686199188, 0.2343355417251587, 0.12857070565223694, 0.25691941380500793, 0.0, 0.0]
1;8;90;5;0;[0.0630260705947876, 0.1738748699426651, 0.19518962502479553, 0.17437249422073364, 0.17126666009426117, 0.22227025032043457]
1;8;948;1;0;[0.10426513850688934, 0.22842708230018616, 0.1663321554660797, 0.16925717890262604, 0.1648159623146057, 0.16690243780612946]
1;8;393;5;0;[0.07702244073152542, 0.16104982793331146, 0.22253580391407013, 0.12925398349761963, 0.18439216911792755, 0.22574584186077118]
1;9;311;1;0;[0.13480158150196075, 0.1880614161491394, 0.16559863090515137, 0.1707872599363327, 0.16419003903865814, 0.17656108736991882]
1;9;352;0;2;[0.28853902220726013, 0.21099287271499634, 0.2728622257709503, 0.22760601341724396, 0.0, 0.0]
1;9;412;2;0;[0.11045514047145844, 0.17995789647102356, 0.18297532200813293, 0.17753902077674866, 0.17467796802520752, 0.17439468204975128]
1;9;274;0;2;[0.3067285120487213, 0.19146151840686798, 0.08002819120883942, 0.18334726989269257, 0.2384345531463623, 0.0]
1;9;473;5;0;[0.08472978323698044, 0.1664932519197464, 0.16790549457073212, 0.1904824674129486, 0.1680215448141098, 0.22236746549606323]
1;9;681;0;1;[0.3827389180660248, 0.14170540869235992, 0.257705420255661, 0.21785026788711548, 0.0, 0.0]
1;9;59;3;0;[0.08390732854604721, 0.17557533085346222, 0.17234991490840912, 0.19769161939620972, 0.17785289883613586, 0.19262297451496124]
1;9;686;0;1;[0.30839040875434875, 0.16172997653484344, 0.30178457498550415, 0.22809505462646484, 0.0, 0.0]
1;9;903;5;0;[0.13745322823524475, 0.17053695023059845, 0.16885606944561005, 0.17414677143096924, 0.16897277534008026, 0.18003417551517487]
2;96;247;10;0;[[0.07868809252977371, 0.10065488517284393, 0.07186254113912582, 0.07526370882987976, 0.08802948892116547, 0.09695194661617279, 0.07116079330444336, 0.0797119289636612, 0.08924350887537003, 0.0697111114859581, 0.1089908704161644, 0.06973110884428024, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;10;329;2;0;[0.08279013633728027, 0.176237091422081, 0.2079249620437622, 0.1797054558992386, 0.17479903995990753, 0.17854326963424683]
1;10;954;4;0;[0.12090092897415161, 0.16253159940242767, 0.18386991322040558, 0.16288688778877258, 0.18969522416591644, 0.1801154464483261]
1;10;567;2;1;[0.37680375576019287, 0.1688288152217865, 0.45436742901802063, 0.0, 0.0, 0.0]
1;10;58;5;0;[0.11829760670661926, 0.18863946199417114, 0.17233900725841522, 0.17233900725841522, 0.1593841314315796, 0.18900085985660553]
1;10;6;0;3;[0.3508702516555786, 0.2242598533630371, 0.2547081410884857, 0.17016173899173737, 0.0, 0.0]
1;10;472;4;0;[0.09761311113834381, 0.22788655757904053, 0.18693538010120392, 0.2183440774679184, 0.26922082901000977, 0.0]
1;10;179;2;0;[0.1669534146785736, 0.3907054662704468, 0.4423410892486572, 0.0, 0.0, 0.0]
1;10;281;2;0;[0.10977280139923096, 0.17531387507915497, 0.18830141425132751, 0.18368925154209137, 0.1706489473581314, 0.1722736805677414]
1;10;304;0;3;[0.3451095521450043, 0.2186214029788971, 0.28746840357780457, 0.14880064129829407, 0.0, 0.0]
1;10;670;2;1;[0.2743566036224365, 0.14412660896778107, 0.37164416909217834, 0.20987263321876526, 0.0, 0.0]
1;11;683;0;1;[0.4063400328159332, 0.09677163511514664, 0.24281738698482513, 0.2540709376335144, 0.0, 0.0]
1;11;153;3;1;[0.3072047531604767, 0.10516306012868881, 0.27757471799850464, 0.31005755066871643, 0.0, 0.0]
1;11;749;4;0;[0.09148558974266052, 0.1650671362876892, 0.16785390675067902, 0.16785390675067902, 0.2425355762243271, 0.16520386934280396]
1;11;526;1;0;[0.2838951051235199, 0.36313167214393616, 0.35297322273254395, 0.0, 0.0, 0.0]
1;11;169;0;1;[0.6711874008178711, 0.3288125991821289, 0.0, 0.0, 0.0, 0.0]
1;11;835;1;0;[0.1120850145816803, 0.20598004758358002, 0.17568999528884888, 0.1827462762594223, 0.14916233718395233, 0.17433637380599976]
1;11;559;0;1;[0.3510498106479645, 0.3072719871997833, 0.341678261756897, 0.0, 0.0, 0.0]
1;11;649;5;0;[0.06576801091432571, 0.15301817655563354, 0.17072543501853943, 0.151771679520607, 0.15301817655563354, 0.3056984841823578]
1;11;82;1;0;[0.12153013050556183, 0.21143856644630432, 0.16389533877372742, 0.17026673257350922, 0.16756506264209747, 0.16530410945415497]
1;11;93;5;0;[0.08428072929382324, 0.15589654445648193, 0.16265322268009186, 0.20064899325370789, 0.178390771150589, 0.21812967956066132]
1;12;933;0;1;[0.7193459272384644, 0.28065401315689087, 0.0, 0.0, 0.0, 0.0]
1;12;901;1;0;[0.2610832452774048, 0.7389166951179504, 0.0, 0.0, 0.0, 0.0]
1;12;891;1;0;[0.08785034716129303, 0.24094180762767792, 0.15955257415771484, 0.14309535920619965, 0.20801663398742676, 0.1605433225631714]
1;12;471;2;0;[0.2053922712802887, 0.34900107979774475, 0.44560661911964417, 0.0, 0.0, 0.0]
1;12;477;4;0;[0.1698950231075287, 0.16590426862239838, 0.1625218242406845, 0.16508221626281738, 0.17151452600955963, 0.16508221626281738]
1;12;489;5;0;[0.08983737230300903, 0.17923468351364136, 0.16357511281967163, 0.17017921805381775, 0.17631825804710388, 0.22085538506507874]
1;12;196;0;3;[0.3161536455154419, 0.20433568954467773, 0.311562716960907, 0.16794805228710175, 0.0, 0.0]
1;12;682;2;1;[0.2966524660587311, 0.10910732299089432, 0.2979561388492584, 0.29628410935401917, 0.0, 0.0]
1;12;767;5;0;[0.07289744168519974, 0.160596564412117, 0.21816620230674744, 0.1594993621110916, 0.15944014489650726, 0.22940026223659515]
1;12;664;4;0;[0.07682725042104721, 0.20047689974308014, 0.15669575333595276, 0.15842169523239136, 0.2500495910644531, 0.1575288325548172]
1;13;132;1;0;[0.23894578218460083, 0.761054277420044, 0.0, 0.0, 0.0, 0.0]
1;13;171;2;0;[0.18163082003593445, 0.3988884687423706, 0.41948074102401733, 0.0, 0.0, 0.0]
1;13;863;0;2;[0.38125839829444885, 0.37907862663269043, 0.2396629899740219, 0.0, 0.0, 0.0]
1;13;532;1;0;[0.3211384117603302, 0.379260778427124, 0.29960086941719055, 0.0, 0.0, 0.0]
1;13;962;2;0;[0.17044003307819366, 0.38327261805534363, 0.4462873339653015, 0.0, 0.0, 0.0]
1;13;50;5;1;[0.15550456941127777, 0.0973026230931282, 0.18447022140026093, 0.1577456295490265, 0.18012790381908417, 0.22484907507896423]
1;13;246;1;0;[0.06245207041501999, 0.2199503481388092, 0.16478128731250763, 0.15340591967105865, 0.19308774173259735, 0.20632265508174896]
1;13;456;2;0;[0.30486154556274414, 0.1625000387430191, 0.532638430595398, 0.0, 0.0, 0.0]
1;13;406;2;0;[0.09222488850355148, 0.17356745898723602, 0.19197440147399902, 0.19143621623516083, 0.18525858223438263, 0.16553838551044464]
1;13;426;4;0;[0.06456951051950455, 0.17409980297088623, 0.1740971952676773, 0.20388177037239075, 0.2086397111415863, 0.17471207678318024]
1;14;651;3;1;[0.27488693594932556, 0.14144019782543182, 0.24927830696105957, 0.33439454436302185, 0.0, 0.0]
1;14;918;1;0;[0.24916602671146393, 0.7508339881896973, 0.0, 0.0, 0.0, 0.0]
1;14;462;4;0;[0.1742982417345047, 0.20101074874401093, 0.14604559540748596, 0.23661649227142334, 0.2420288622379303, 0.0]
1;14;286;0;1;[0.7359036207199097, 0.2640964388847351, 0.0, 0.0, 0.0, 0.0]
1;14;291;2;0;[0.09362318366765976, 0.1837664544582367, 0.18614603579044342, 0.18001550436019897, 0.17808055877685547, 0.17836827039718628]
1;14;961;1;2;[0.15331371128559113, 0.2229665070772171, 0.07915733009576797, 0.1582092046737671, 0.17632898688316345, 0.21002426743507385]
1;14;414;3;2;[0.30427423119544983, 0.279130220413208, 0.10596852004528046, 0.3106270432472229, 0.0, 0.0]
1;14;773;5;0;[0.09595543146133423, 0.16942955553531647, 0.1691562682390213, 0.15846648812294006, 0.1997927874326706, 0.20719946920871735]
1;14;317;3;0;[0.0978030413389206, 0.17349646985530853, 0.1723155677318573, 0.21135489642620087, 0.17118355631828308, 0.17384649813175201]
1;14;502;1;0;[0.11933404952287674, 0.1781386435031891, 0.17548896372318268, 0.17533133924007416, 0.17585347592830658, 0.17585347592830658]
1;15;147;0;2;[0.27450892329216003, 0.1899479180574417, 0.09133797138929367, 0.1887788474559784, 0.2554263174533844, 0.0, 0.0]
1;15;831;1;2;[0.361134797334671, 0.4673459231853485, 0.1715192347764969, 0.0, 0.0, 0.0, 0.0]
1;15;261;3;0;[0.0735582709312439, 0.19559533894062042, 0.17385894060134888, 0.19784630835056305, 0.18528226017951965, 0.17385894060134888, 0.0]
1;15;572;1;4;[0.14106136560440063, 0.18094836175441742, 0.17898906767368317, 0.13598710298538208, 0.07096710801124573, 0.12180289626121521, 0.17024409770965576]
1;15;589;1;0;[0.4442724883556366, 0.5557274222373962, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;819;1;0;[0.26701655983924866, 0.732983410358429, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;704;1;0;[0.09682166576385498, 0.22365844249725342, 0.16980719566345215, 0.16960033774375916, 0.17005617916584015, 0.17005617916584015, 0.0]
1;15;724;5;0;[0.09710244089365005, 0.16639885306358337, 0.16614767909049988, 0.16405069828033447, 0.1631978303194046, 0.24310250580310822, 0.0]
1;15;80;2;0;[0.0823054239153862, 0.1780521720647812, 0.19885629415512085, 0.1785307228565216, 0.1785307228565216, 0.18372464179992676, 0.0]
1;15;632;5;0;[0.08865537494421005, 0.17424122989177704, 0.17408470809459686, 0.1666763573884964, 0.17455260455608368, 0.2217896729707718, 0.0]
1;16;188;4;0;[0.11640665680170059, 0.1669401079416275, 0.16817925870418549, 0.16316018998622894, 0.19797208905220032, 0.18734164535999298, 0.0]
1;16;939;0;1;[0.6748178601264954, 0.325182169675827, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;389;1;0;[0.11381913721561432, 0.2315598577260971, 0.17393194139003754, 0.1446382701396942, 0.17088787257671356, 0.16516290605068207, 0.0]
1;16;17;4;0;[0.14323236048221588, 0.2100360095500946, 0.16522380709648132, 0.23236513137817383, 0.24914267659187317, 0.0, 0.0]
1;16;469;2;0;[0.20450155436992645, 0.3500230312347412, 0.44547539949417114, 0.0, 0.0, 0.0, 0.0]
1;16;24;6;1;[0.13726212084293365, 0.12935318052768707, 0.1393122673034668, 0.15583494305610657, 0.13946373760700226, 0.13717694580554962, 0.16159677505493164]
1;16;136;2;0;[0.1771550476551056, 0.37560558319091797, 0.4472392797470093, 0.0, 0.0, 0.0, 0.0]
1;16;467;2;0;[0.08975276350975037, 0.16745975613594055, 0.2062954604625702, 0.1690104901790619, 0.16710063815116882, 0.2003808617591858, 0.0]
1;16;529;0;1;[0.3638070225715637, 0.16303379833698273, 0.2535238564014435, 0.21963532269001007, 0.0, 0.0, 0.0]
1;16;809;0;1;[0.6592257618904114, 0.340774267911911, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;310;0;3;[0.3312341570854187, 0.24813605844974518, 0.25685879588127136, 0.16377097368240356, 0.0, 0.0, 0.0, 0.0]
1;17;555;0;1;[0.3804403245449066, 0.2594141364097595, 0.36014556884765625, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;535;1;0;[0.25842833518981934, 0.4102608561515808, 0.33131077885627747, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;606;0;1;[0.7116327881813049, 0.2883671522140503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;262;1;0;[0.21279151737689972, 0.7872084379196167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;647;7;2;[0.11433719098567963, 0.13879947364330292, 0.055306412279605865, 0.13980242609977722, 0.11481951922178268, 0.1381852924823761, 0.12274444848299026, 0.17600518465042114]
1;17;727;1;0;[0.3606944680213928, 0.6393055319786072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;17;413;2;0;[0.09102006256580353, 0.18005070090293884, 0.18616825342178345, 0.1810000240802765, 0.1807609498500824, 0.1810000240802765, 0.0, 0.0]
1;17;137;1;0;[0.07332432270050049, 0.2111116200685501, 0.17335174977779388, 0.17313885688781738, 0.16001024842262268, 0.20906317234039307, 0.0, 0.0]
1;17;912;5;0;[0.11307055503129959, 0.16741932928562164, 0.17330515384674072, 0.17089033126831055, 0.17222860455513, 0.20308604836463928, 0.0, 0.0]
1;18;982;1;6;[0.15359865128993988, 0.1799650490283966, 0.14049209654331207, 0.14158348739147186, 0.1507272720336914, 0.16238021850585938, 0.07125318050384521, 0.0]
1;18;54;1;0;[0.19007503986358643, 0.41544684767723083, 0.39447811245918274, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;627;3;0;[0.11682634800672531, 0.17829523980617523, 0.1732027232646942, 0.1916070282459259, 0.16671378910541534, 0.173354834318161, 0.0, 0.0]
1;18;271;1;0;[0.2618812322616577, 0.7381188273429871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;598;3;5;[0.14243708550930023, 0.16684462130069733, 0.13891646265983582, 0.18046164512634277, 0.14006830751895905, 0.06576576083898544, 0.16550615429878235, 0.0]
1;18;452;4;0;[0.19261106848716736, 0.19950860738754272, 0.16415037214756012, 0.2102491855621338, 0.23348084092140198, 0.0, 0.0, 0.0]
1;18;715;3;0;[0.1189344972372055, 0.17799411714076996, 0.15364255011081696, 0.19160199165344238, 0.17891338467597961, 0.17891338467597961, 0.0, 0.0]
1;18;285;4;0;[0.09037131816148758, 0.17349262535572052, 0.19121243059635162, 0.16753646731376648, 0.20926402509212494, 0.16812314093112946, 0.0, 0.0]
1;18;523;1;0;[0.26445239782333374, 0.3959197402000427, 0.33962783217430115, 0.0, 0.0, 0.0, 0.0, 0.0]
1;18;29;1;0;[0.3227046728134155, 0.6772953271865845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;680;2;1;[0.2783159017562866, 0.16864779591560364, 0.3083256185054779, 0.24471066892147064, 0.0, 0.0, 0.0, 0.0]
1;19;738;1;0;[0.13027989864349365, 0.1747516244649887, 0.17332637310028076, 0.17411263287067413, 0.1729830950498581, 0.17454643547534943, 0.0, 0.0]
1;19;580;1;0;[0.4589424729347229, 0.5410575270652771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;100;2;7;[0.11723554134368896, 0.14077118039131165, 0.1466507911682129, 0.1369270533323288, 0.11754413694143295, 0.13959716260433197, 0.12506398558616638, 0.0762101486325264]
1;19;367;2;0;[0.22056473791599274, 0.3216066360473633, 0.4578285813331604, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;776;2;0;[0.07301877439022064, 0.16635695099830627, 0.2625965476036072, 0.1611747443675995, 0.1611747443675995, 0.17567819356918335, 0.0, 0.0]
1;19;312;0;1;[0.6013755798339844, 0.3986244201660156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;900;0;1;[0.42701974511146545, 0.15816091001033783, 0.4148193597793579, 0.0, 0.0, 0.0, 0.0, 0.0]
1;19;723;5;0;[0.09700467437505722, 0.16924741864204407, 0.17553290724754333, 0.17532679438591003, 0.17532679438591003, 0.2075614184141159, 0.0, 0.0]
1;19;71;4;0;[0.0914771780371666, 0.17238759994506836, 0.1763613224029541, 0.17271415889263153, 0.21434560418128967, 0.17271415889263153, 0.0, 0.0]
1;20;96;5;7;[0.1247623860836029, 0.13866068422794342, 0.13596433401107788, 0.12281438708305359, 0.12508158385753632, 0.15578147768974304, 0.11713455617427826, 0.07980058342218399, 0.0]
1;20;67;4;0;[0.10032781213521957, 0.17268598079681396, 0.1720782220363617, 0.1724928766489029, 0.20972909033298492, 0.17268598079681396, 0.0, 0.0, 0.0]
1;20;617;1;0;[0.11954055726528168, 0.17775672674179077, 0.17755794525146484, 0.17702673375606537, 0.17109130322933197, 0.17702673375606537, 0.0, 0.0, 0.0]
1;20;479;1;0;[0.2704446017742157, 0.7295553684234619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;258;1;0;[0.2673488259315491, 0.7326511740684509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;747;7;3;[0.11416952311992645, 0.13483953475952148, 0.14050321280956268, 0.05690114200115204, 0.11446163058280945, 0.1341482549905777, 0.1210448369383812, 0.18393179774284363, 0.0]
1;20;31;2;0;[0.19910894334316254, 0.33290135860443115, 0.4679897725582123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;20;843;1;0;[0.07107676565647125, 0.21414753794670105, 0.18507574498653412, 0.1646319031715393, 0.20013664662837982, 0.16493137180805206, 0.0, 0.0, 0.0]
1;20;233;2;0;[0.09390513598918915, 0.1913628876209259, 0.19773048162460327, 0.1803656965494156, 0.16807079315185547, 0.168565034866333, 0.0, 0.0, 0.0]
1;21;141;1;0;[0.28159427642822266, 0.7184057235717773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;287;4;0;[0.08535264432430267, 0.18077975511550903, 0.18077975511550903, 0.180186465382576, 0.19231362640857697, 0.1805877387523651, 0.0, 0.0, 0.0, 0.0]
1;21;401;2;0;[0.08947579562664032, 0.18109118938446045, 0.1869184374809265, 0.17242921888828278, 0.1847543567419052, 0.18533101677894592, 0.0, 0.0, 0.0, 0.0]
1;21;94;0;3;[0.3415986895561218, 0.2720909118652344, 0.2647354006767273, 0.1215750128030777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;925;4;0;[0.08360321819782257, 0.16982051730155945, 0.16939279437065125, 0.17106661200523376, 0.21847718954086304, 0.18763968348503113, 0.0, 0.0, 0.0, 0.0]
1;21;744;8;3;[0.10280976444482803, 0.14355196058750153, 0.11746284365653992, 0.062394604086875916, 0.0948902890086174, 0.10306695103645325, 0.11264927685260773, 0.10251331329345703, 0.16066104173660278, 0.0]
1;21;495;1;8;[0.1095416247844696, 0.13051873445510864, 0.10631481558084488, 0.12471864372491837, 0.10585260391235352, 0.11197643727064133, 0.12392135709524155, 0.10607952624559402, 0.0810762494802475, 0.0]
1;21;693;1;2;[0.36451858282089233, 0.40779680013656616, 0.2276846021413803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;378;2;0;[0.21573218703269958, 0.2822857201099396, 0.5019820332527161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;21;464;3;0;[0.19462725520133972, 0.1882256269454956, 0.17826388776302338, 0.22933386266231537, 0.20954936742782593, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;129;2;0;[0.1119408905506134, 0.4422833323478699, 0.4457758367061615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;868;2;3;[0.20580758154392242, 0.21590374410152435, 0.2462366819381714, 0.16102518141269684, 0.17102684080600739, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;590;1;0;[0.3226655125617981, 0.6773345470428467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;183;5;0;[0.0966232642531395, 0.1794922649860382, 0.17213554680347443, 0.17702046036720276, 0.17160233855247498, 0.20312613248825073, 0.0, 0.0, 0.0, 0.0]
1;22;860;0;2;[0.3190574645996094, 0.2843594253063202, 0.18749937415122986, 0.20908372104167938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;387;0;1;[0.7330462336540222, 0.2669537365436554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;213;0;3;[0.37287482619285583, 0.1970548927783966, 0.27572524547576904, 0.15434513986110687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;105;2;3;[0.19254164397716522, 0.20534038543701172, 0.25443214178085327, 0.13107424974441528, 0.21661162376403809, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;140;3;0;[0.04816082492470741, 0.13523444533348083, 0.11215388774871826, 0.13869333267211914, 0.10721392929553986, 0.10618137568235397, 0.11949535459280014, 0.10725852847099304, 0.12560826539993286, 0.0]
1;23;815;1;0;[0.2879333198070526, 0.712066650390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;383;1;0;[0.1725907176733017, 0.4461669921875, 0.3812422454357147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;115;0;2;[0.39480751752853394, 0.3369276821613312, 0.2682648301124573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;335;1;2;[0.3198939263820648, 0.3874588906764984, 0.29264721274375916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;185;1;0;[0.2745903730392456, 0.7254096269607544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;4;0;3;[0.32494062185287476, 0.2252086102962494, 0.28642553091049194, 0.1634252518415451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;189;4;0;[0.11104852706193924, 0.1713913083076477, 0.1713913083076477, 0.16952461004257202, 0.1978422850370407, 0.17880193889141083, 0.0, 0.0, 0.0, 0.0]
1;23;881;2;0;[0.0743691623210907, 0.1794552057981491, 0.21696794033050537, 0.17337527871131897, 0.18194420635700226, 0.17388816177845, 0.0, 0.0, 0.0, 0.0]
1;23;772;5;0;[0.10739711672067642, 0.17866061627864838, 0.17866061627864838, 0.17813365161418915, 0.1784873902797699, 0.17866061627864838, 0.0, 0.0, 0.0, 0.0]
1;23;458;1;0;[0.13801562786102295, 0.23764190077781677, 0.19062669575214386, 0.23085074126720428, 0.20286507904529572, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;855;1;8;[0.09799419343471527, 0.14630602300167084, 0.09428148716688156, 0.1185235008597374, 0.10558022558689117, 0.09895641356706619, 0.100779227912426, 0.09410139173269272, 0.06056110933423042, 0.08291646093130112, 0.0]
1;24;26;2;0;[0.2525770366191864, 0.3149815797805786, 0.4324413537979126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;875;1;3;[0.22002525627613068, 0.276248037815094, 0.20643733441829681, 0.1271817833185196, 0.17010755836963654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;976;8;3;[0.11518175899982452, 0.13452430069446564, 0.11078514158725739, 0.05330323800444603, 0.10353630781173706, 0.10913299769163132, 0.11871003359556198, 0.10344032943248749, 0.15138596296310425, 0.0, 0.0]
1;24;9;4;0;[0.14836835861206055, 0.2012874037027359, 0.18380451202392578, 0.23326434195041656, 0.2332754135131836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;358;1;2;[0.18754635751247406, 0.19722656905651093, 0.10598846524953842, 0.1396966576576233, 0.19620281457901, 0.1733390986919403, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;162;3;1;[0.23151421546936035, 0.11590719223022461, 0.17506800591945648, 0.27952760457992554, 0.19798290729522705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;703;0;1;[0.5903123617172241, 0.40968766808509827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;708;0;2;[0.4022979140281677, 0.3861373960971832, 0.21156464517116547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;282;1;0;[0.08986158668994904, 0.20168805122375488, 0.18446680903434753, 0.17496444284915924, 0.17405468225479126, 0.17496444284915924, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;883;1;6;[0.1072651594877243, 0.14020699262619019, 0.10895726084709167, 0.13772942125797272, 0.10263533145189285, 0.107927106320858, 0.04721381142735481, 0.10875903069972992, 0.13930583000183105, 0.0, 0.0]
1;25;72;1;0;[0.24894051253795624, 0.7510595321655273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;252;1;0;[0.2083519548177719, 0.7916480302810669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;152;2;0;[0.2698145806789398, 0.36431825160980225, 0.3658671975135803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
