train_batch;infer_batch;tid;pred;truth;probs
1;29;354;1;0;[0.15233339369297028, 0.18900442123413086, 0.15425017476081848, 0.187930166721344, 0.15459904074668884, 0.16188274323940277, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;437;5;0;[0.18326140940189362, 0.15146653354167938, 0.14986370503902435, 0.1505005955696106, 0.1500781923532486, 0.2148294746875763, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;280;1;0;[0.4693562984466553, 0.5306437015533447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;774;3;-1;[0.14816422760486603, 0.15740087628364563, 0.16050274670124054, 0.19160209596157074, 0.15345144271850586, 0.18887858092784882, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;303;3;0;[0.18010537326335907, 0.15952269732952118, 0.15672455728054047, 0.1881546825170517, 0.15769056975841522, 0.15780207514762878, 0.0, 0.0, 0.0, 0.0, 0.0]
1;30;915;1;0;[0.2521675229072571, 0.2713603675365448, 0.2375786006450653, 0.2388935089111328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;226;2;0;[0.28229618072509766, 0.2209886759519577, 0.2898876368999481, 0.2068275511264801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;43;4;0;[0.15505367517471313, 0.16011175513267517, 0.16020932793617249, 0.1603872925043106, 0.20460252463817596, 0.15963540971279144, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;981;6;0;[0.09874359518289566, 0.09642075002193451, 0.0821814015507698, 0.08182185143232346, 0.08467277884483337, 0.09980282932519913, 0.1041257381439209, 0.10070216655731201, 0.0841057300567627, 0.0837559849023819, 0.08366706222295761]
1;31;818;2;0;[0.15423597395420074, 0.18602623045444489, 0.2003537118434906, 0.16648124158382416, 0.14468373358249664, 0.14821909368038177, 0.0, 0.0, 0.0, 0.0, 0.0]
1;31;138;5;8;[0.09550328552722931, 0.09466826170682907, 0.0951051414012909, 0.09449038654565811, 0.09634187817573547, 0.11359081417322159, 0.09683725237846375, 0.10229015350341797, 0.1076648160815239, 0.10350801795721054, 0.0]
1;31;872;2;0;[0.14268758893013, 0.1718328297138214, 0.17194578051567078, 0.1718328297138214, 0.17006461322307587, 0.17163638770580292, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;518;1;0;[0.4969555139541626, 0.5030444860458374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;563;2;0;[0.1626402586698532, 0.16740551590919495, 0.17236953973770142, 0.16723069548606873, 0.16552460193634033, 0.16482943296432495, 0.0, 0.0, 0.0, 0.0, 0.0]
1;32;170;1;0;[0.46620240807533264, 0.533797562122345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;956;5;1;[0.16273072361946106, 0.1550549566745758, 0.15817835927009583, 0.16219060122966766, 0.16487255692481995, 0.1969728171825409, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;790;1;0;[0.4998500645160675, 0.5001499056816101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;678;1;0;[0.15299321711063385, 0.1811545491218567, 0.16664139926433563, 0.16412776708602905, 0.17071500420570374, 0.16436797380447388, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;493;4;0;[0.08335006982088089, 0.09827005863189697, 0.09475630521774292, 0.09217220544815063, 0.1343429684638977, 0.09998460114002228, 0.10024510324001312, 0.09710205346345901, 0.09913303703069687, 0.10064361989498138, 0.0]
1;33;778;1;0;[0.4849293828010559, 0.5150706768035889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;668;5;0;[0.15647487342357635, 0.15981702506542206, 0.1598055511713028, 0.1819034367799759, 0.1598101109266281, 0.18218903243541718, 0.0, 0.0, 0.0, 0.0, 0.0]
1;33;935;5;2;[0.10400716960430145, 0.10230551660060883, 0.09339597821235657, 0.10039845108985901, 0.09547766298055649, 0.1106669157743454, 0.09558431059122086, 0.09166935086250305, 0.09591995924711227, 0.11057468503713608, 0.0]
1;34;486;5;0;[0.16009370982646942, 0.16496823728084564, 0.16452820599079132, 0.16444885730743408, 0.16469453275203705, 0.1812664419412613, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;84;1;0;[0.15337465703487396, 0.20257213711738586, 0.16117103397846222, 0.16078363358974457, 0.16098113358020782, 0.16111738979816437, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;327;1;0;[0.4999953806400299, 0.5000046491622925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;485;1;0;[0.4909675717353821, 0.5090323686599731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;34;122;5;1;[0.09186534583568573, 0.10657980293035507, 0.09197164326906204, 0.09987066686153412, 0.09645732492208481, 0.1086784079670906, 0.10538244247436523, 0.10545838624238968, 0.09658405184745789, 0.09715191274881363, 0.0]
1;34;300;2;0;[0.1730869859457016, 0.15662969648838043, 0.18169400095939636, 0.1764795184135437, 0.15553224086761475, 0.15657754242420197, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;209;2;0;[0.16417603194713593, 0.1512780785560608, 0.1906992495059967, 0.18909642100334167, 0.1553674191236496, 0.1493827998638153, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;927;4;0;[0.1573006808757782, 0.16824208199977875, 0.16756196320056915, 0.16665175557136536, 0.17295056581497192, 0.1672930270433426, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;515;3;4;[0.1790156066417694, 0.17438822984695435, 0.18535703420639038, 0.23568804562091827, 0.225551038980484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;35;921;2;0;[0.15577231347560883, 0.17638519406318665, 0.18790864944458008, 0.1599779576063156, 0.1599779576063156, 0.1599779576063156, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;832;6;2;[0.08895942568778992, 0.09193043410778046, 0.10878930240869522, 0.08632612973451614, 0.0938941240310669, 0.09362674504518509, 0.11546424776315689, 0.11178525537252426, 0.09428460896015167, 0.1149396225810051, 0.0]
1;36;646;5;2;[0.09426141530275345, 0.09580941498279572, 0.10243117064237595, 0.09980038553476334, 0.09777599573135376, 0.10917208343744278, 0.09856077283620834, 0.10568031668663025, 0.09789624810218811, 0.09861217439174652, 0.0]
1;36;505;4;0;[0.22856314480304718, 0.17396801710128784, 0.18874062597751617, 0.17738284170627594, 0.23134534060955048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;36;144;1;0;[0.19957788288593292, 0.2010088413953781, 0.1994946449995041, 0.1997883915901184, 0.20013023912906647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;33;0;1;[0.25838664174079895, 0.25787487626075745, 0.22955593466758728, 0.25418248772621155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;37;621;5;2;[0.09503979235887527, 0.09644991159439087, 0.10966911166906357, 0.09042700380086899, 0.09872850775718689, 0.1178351491689682, 0.09816281497478485, 0.0962638407945633, 0.09855446964502335, 0.09886932373046875, 0.0]
1;37;833;6;3;[0.08876477181911469, 0.09158626943826675, 0.10477565973997116, 0.1024552583694458, 0.09345507621765137, 0.09321973472833633, 0.11173813045024872, 0.10860929638147354, 0.09382511675357819, 0.11157066375017166, 0.0]
1;38;882;7;2;[0.08177858591079712, 0.0972890704870224, 0.09381292760372162, 0.0898192748427391, 0.08618888258934021, 0.08620963245630264, 0.09570297598838806, 0.1005421131849289, 0.08277346938848495, 0.08628851175308228, 0.09959452599287033, 0.0]
1;38;476;3;0;[0.14954598248004913, 0.1760507971048355, 0.16120825707912445, 0.1772177815437317, 0.16077986359596252, 0.1751973181962967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;512;4;8;[0.10175948590040207, 0.0859045758843422, 0.08223649859428406, 0.08067798614501953, 0.10441818833351135, 0.08632990717887878, 0.08490773290395737, 0.08530815690755844, 0.09936936944723129, 0.08682118356227875, 0.10226693749427795, 0.0]
1;38;919;1;0;[0.4521120488643646, 0.547887921333313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;38;150;5;3;[0.08407256007194519, 0.09498281031847, 0.08835989236831665, 0.08856543898582458, 0.08706304430961609, 0.09671656787395477, 0.09656370431184769, 0.08724471926689148, 0.09350305050611496, 0.08716369420289993, 0.09576445072889328, 0.0]
1;39;112;3;4;[0.12749241292476654, 0.14344902336597443, 0.13689208030700684, 0.15521058440208435, 0.15175403654575348, 0.15503007173538208, 0.13017185032367706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;399;1;0;[0.20775949954986572, 0.2152281105518341, 0.17813026905059814, 0.20420067012310028, 0.19468146562576294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;751;2;0;[0.18064647912979126, 0.15974225103855133, 0.18221606314182281, 0.16077537834644318, 0.1590091437101364, 0.15761063992977142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;39;817;1;0;[0.1592833250761032, 0.19085223972797394, 0.1606179177761078, 0.1626071184873581, 0.1606179177761078, 0.16602151095867157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;21;3;0;[0.1373423933982849, 0.18156059086322784, 0.16384835541248322, 0.19127555191516876, 0.16333459317684174, 0.1626385599374771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;667;1;0;[0.45666784048080444, 0.5433322191238403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;40;494;4;1;[0.08903007954359055, 0.09139930456876755, 0.07401411980390549, 0.07268372178077698, 0.0935048758983612, 0.07914113998413086, 0.07931959629058838, 0.07884297519922256, 0.07910072058439255, 0.09022839367389679, 0.07955677062273026, 0.09317837655544281, 0.0]
1;40;249;7;2;[0.09406428784132004, 0.07855308055877686, 0.09142038971185684, 0.07454251497983932, 0.08118021488189697, 0.08075003325939178, 0.08093211054801941, 0.09640417993068695, 0.08070879429578781, 0.078445203602314, 0.08126874268054962, 0.08173049241304398, 0.0]
1;41;224;4;0;[0.15074902772903442, 0.16415822505950928, 0.1636190414428711, 0.16677474975585938, 0.19107988476753235, 0.1636190414428711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;53;5;0;[0.1498900055885315, 0.16736476123332977, 0.16237464547157288, 0.16690124571323395, 0.16736476123332977, 0.18610461056232452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;41;374;0;1;[0.5046723484992981, 0.4953277111053467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;97;9;1;[0.07942546159029007, 0.07342389971017838, 0.06861529499292374, 0.07744894921779633, 0.07386110723018646, 0.08308112621307373, 0.07484238594770432, 0.07507045567035675, 0.08276114612817764, 0.08335601538419724, 0.0802711546421051, 0.07411589473485947, 0.0737270787358284, 0.0]
1;42;11;1;2;[0.1056828573346138, 0.10772263258695602, 0.10454139113426208, 0.0957319587469101, 0.09459342807531357, 0.09390029311180115, 0.10738135129213333, 0.09600965678691864, 0.09856903553009033, 0.09586727619171143, 0.0, 0.0, 0.0, 0.0]
1;42;320;1;0;[0.48420172929763794, 0.5157982110977173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;771;3;0;[0.1528957337141037, 0.1650432050228119, 0.1598254293203354, 0.1829836070537567, 0.18013828992843628, 0.1591138243675232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;42;174;9;2;[0.07761762291193008, 0.07819211483001709, 0.07492250204086304, 0.0696071982383728, 0.07446104288101196, 0.0744975358247757, 0.0749853178858757, 0.08093171566724777, 0.08021489530801773, 0.08099881559610367, 0.07263970375061035, 0.0803595781326294, 0.0805719643831253, 0.0]
1;43;737;8;10;[0.07456594705581665, 0.07481257617473602, 0.0771372839808464, 0.07175811380147934, 0.07604373246431351, 0.07608003914356232, 0.07570242136716843, 0.07556631416082382, 0.08742988109588623, 0.07464460283517838, 0.08555968105792999, 0.07579673826694489, 0.07490269094705582, 0.0]
1;43;857;9;2;[0.08229447901248932, 0.08083613216876984, 0.06985896825790405, 0.06973016262054443, 0.07551904767751694, 0.07555510848760605, 0.07532726228237152, 0.07556401193141937, 0.0842929482460022, 0.08598759025335312, 0.07278291881084442, 0.07577134668827057, 0.07648004591464996, 0.0]
1;43;707;3;1;[0.23111999034881592, 0.2640685439109802, 0.2356678694486618, 0.26914361119270325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;259;2;0;[0.14831751585006714, 0.18045476078987122, 0.1836106777191162, 0.16424086689949036, 0.16129165887832642, 0.16208453476428986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;343;1;0;[0.1914025992155075, 0.20045821368694305, 0.15263240039348602, 0.15263240039348602, 0.15037746727466583, 0.1524968147277832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;43;453;1;0;[0.13829302787780762, 0.18744710087776184, 0.17037677764892578, 0.16818945109844208, 0.16671216487884521, 0.16898146271705627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;748;1;0;[0.4721234142780304, 0.527876615524292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;928;2;0;[0.30644649267196655, 0.3467767536640167, 0.3467767536640167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;44;429;3;0;[0.15226075053215027, 0.17753569781780243, 0.15933464467525482, 0.19385065138339996, 0.1585742086172104, 0.15844395756721497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;75;4;0;[0.14493012428283691, 0.17523065209388733, 0.17239901423454285, 0.1621108204126358, 0.17946910858154297, 0.16586028039455414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;792;2;0;[0.16210569441318512, 0.1659633368253708, 0.17307864129543304, 0.1666163206100464, 0.16611799597740173, 0.16611799597740173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;45;960;7;2;[0.0670880675315857, 0.06637371331453323, 0.0758608877658844, 0.07053861021995544, 0.06792686879634857, 0.06795797497034073, 0.06899306923151016, 0.07731474936008453, 0.07603286951780319, 0.07569294422864914, 0.0677386224269867, 0.07507015764713287, 0.06799070537090302, 0.07542064040899277, 0.0]
1;45;292;2;0;[0.3126208186149597, 0.34368959069252014, 0.34368959069252014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;611;4;0;[0.18364885449409485, 0.15838664770126343, 0.15849637985229492, 0.15838664770126343, 0.18471671640872955, 0.1563647836446762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;46;983;7;1;[0.07634899765253067, 0.07734445482492447, 0.06382106989622116, 0.07489361613988876, 0.06894876807928085, 0.06899601221084595, 0.06880498677492142, 0.07957974076271057, 0.0690169632434845, 0.07914883643388748, 0.0689077153801918, 0.06623463332653046, 0.06916293501853943, 0.06879132241010666, 0.0]
1;46;873;10;11;[0.0761098563671112, 0.07366464287042618, 0.07403380423784256, 0.06575119495391846, 0.06963253021240234, 0.06966356188058853, 0.0694236308336258, 0.06950940191745758, 0.06888369470834732, 0.07486104965209961, 0.07659082114696503, 0.07281223684549332, 0.06974123418331146, 0.06932230293750763, 0.0]
1;47;89;2;0;[0.15867140889167786, 0.16869741678237915, 0.16888515651226044, 0.16869741678237915, 0.1664913445711136, 0.16855725646018982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;106;1;0;[0.47934338450431824, 0.5206565260887146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;195;1;0;[0.4856255054473877, 0.5143744945526123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;257;5;3;[0.15916898846626282, 0.16147653758525848, 0.15886034071445465, 0.17663533985614777, 0.16401027143001556, 0.17984846234321594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;145;3;1;[0.13190628588199615, 0.12859204411506653, 0.11532367020845413, 0.13418056070804596, 0.11973710358142853, 0.1259491890668869, 0.12423764169216156, 0.12007351964712143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;397;7;3;[0.07690202444791794, 0.06691374629735947, 0.06407264620065689, 0.07484260946512222, 0.06907976418733597, 0.06910983473062515, 0.08055458962917328, 0.08065203577280045, 0.07553558051586151, 0.06865758448839188, 0.06905603408813477, 0.06641056388616562, 0.06928715109825134, 0.06892584264278412, 0.0]
1;47;616;4;0;[0.15546606481075287, 0.1606118232011795, 0.16386915743350983, 0.16338686645030975, 0.1967039555311203, 0.15996213257312775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;299;3;0;[0.1701480746269226, 0.15944580733776093, 0.15933294594287872, 0.17770971357822418, 0.17395532131195068, 0.15940800309181213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;644;7;1;[0.06709790974855423, 0.07399285584688187, 0.07092159986495972, 0.07070804387331009, 0.06886410713195801, 0.06872383505105972, 0.07621735334396362, 0.07647102326154709, 0.06924077868461609, 0.07620085775852203, 0.0695018395781517, 0.0738573893904686, 0.06892263144254684, 0.06927981972694397, 0.0]
1;48;763;2;0;[0.17322948575019836, 0.15644621849060059, 0.1830650418996811, 0.17283615469932556, 0.15810325741767883, 0.15631985664367676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;690;2;0;[0.17543718218803406, 0.15273067355155945, 0.19528017938137054, 0.15766963362693787, 0.15190976858139038, 0.16697248816490173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;396;7;2;[0.07513789087533951, 0.0668211579322815, 0.0727464109659195, 0.0727941244840622, 0.06915583461523056, 0.06918466836214066, 0.07834994047880173, 0.07856129854917526, 0.0744665116071701, 0.06876860558986664, 0.06914442777633667, 0.06647872924804688, 0.06935147941112518, 0.06903893500566483, 0.0]
1;49;275;1;0;[0.4991523325443268, 0.5008476972579956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;73;1;0;[0.4588673710823059, 0.5411325693130493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;675;3;0;[0.15632250905036926, 0.17019380629062653, 0.1622501015663147, 0.1852329969406128, 0.16355770826339722, 0.16244295239448547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;989;0;1;[0.2631719708442688, 0.2514719069004059, 0.2606958746910095, 0.22466029226779938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;251;2;0;[0.3154325485229492, 0.3266192674636841, 0.3579481840133667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;392;7;0;[0.09661443531513214, 0.0978195071220398, 0.08459194004535675, 0.08680050820112228, 0.08599194884300232, 0.08565176278352737, 0.09794563055038452, 0.10241971164941788, 0.08607573807239532, 0.09014194458723068, 0.08594687283039093, 0.0, 0.0, 0.0, 0.0]
1;50;76;1;0;[0.4903770983219147, 0.5096229910850525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;431;1;2;[0.33220839500427246, 0.33437836170196533, 0.3334132730960846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;994;1;0;[0.4793475568294525, 0.5206524729728699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;460;1;0;[0.48752355575561523, 0.5124764442443848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;16;2;0;[0.31335702538490295, 0.34092679619789124, 0.3457161784172058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;731;4;0;[0.15027697384357452, 0.1666581630706787, 0.1639208048582077, 0.16490650177001953, 0.18607814610004425, 0.1681593805551529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;372;1;0;[0.4826756715774536, 0.5173243284225464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;603;2;0;[0.14130139350891113, 0.15481732785701752, 0.18858572840690613, 0.1589902639389038, 0.17800073325634003, 0.178304523229599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;624;1;0;[0.4719736874103546, 0.528026282787323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;766;5;0;[0.1463685929775238, 0.14320945739746094, 0.13764949142932892, 0.13909296691417694, 0.14795422554016113, 0.14861834049224854, 0.13710691034793854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;906;1;0;[0.33593353629112244, 0.33863565325737, 0.3254307806491852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;181;5;0;[0.14493310451507568, 0.1729409396648407, 0.16106651723384857, 0.167129248380661, 0.16943174600601196, 0.1844983994960785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;876;1;10;[0.0881783738732338, 0.09779118746519089, 0.09269645065069199, 0.0865563303232193, 0.08623585104942322, 0.08672433346509933, 0.09118455648422241, 0.09412973374128342, 0.089190773665905, 0.09290606528520584, 0.09440623968839645, 0.0, 0.0, 0.0, 0.0]
1;52;182;1;0;[0.4886225461959839, 0.5113774538040161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;812;0;2;[0.2622275948524475, 0.250033438205719, 0.2605719566345215, 0.22716698050498962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;295;1;0;[0.4924798011779785, 0.5075202584266663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;14;6;3;[0.07314827293157578, 0.07310812175273895, 0.06436209380626678, 0.06995998322963715, 0.06962291896343231, 0.06964961439371109, 0.0761130303144455, 0.06966380029916763, 0.075227752327919, 0.07545866817235947, 0.07025669515132904, 0.07374011725187302, 0.06952821463346481, 0.07016068696975708, 0.0]
1;53;98;9;3;[0.08012689650058746, 0.08800211548805237, 0.07942183315753937, 0.08579878509044647, 0.07571715861558914, 0.080304816365242, 0.08123869448900223, 0.08445015549659729, 0.08672239631414413, 0.09127126634120941, 0.0805991142988205, 0.08634676784276962, 0.0, 0.0, 0.0]
1;53;117;1;3;[0.15610246360301971, 0.18613505363464355, 0.1599472016096115, 0.17096729576587677, 0.16342395544052124, 0.16342395544052124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;781;1;0;[0.4707968533039093, 0.5292031168937683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;709;1;4;[0.13800190389156342, 0.1537526547908783, 0.13252636790275574, 0.14387263357639313, 0.1512535661458969, 0.14559856057167053, 0.1349942982196808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;905;3;0;[0.1374703198671341, 0.17088644206523895, 0.17538830637931824, 0.18496917188167572, 0.17179711163043976, 0.15948864817619324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;830;11;2;[0.06303161382675171, 0.06151987612247467, 0.07033044844865799, 0.06741315871477127, 0.06719356775283813, 0.06377764046192169, 0.06381446868181229, 0.06353998184204102, 0.07275528460741043, 0.06387364119291306, 0.06338942050933838, 0.07276634126901627, 0.07013491541147232, 0.06394211202859879, 0.0725175216794014, 0.0]
1;54;313;3;0;[0.1487826406955719, 0.15647703409194946, 0.17253248393535614, 0.1762360781431198, 0.1729113906621933, 0.17306046187877655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
