train_batch;infer_batch;tid;pred;truth;probs
1;22;860;0;9;[0.10465904325246811, 0.0780029147863388, 0.07066679745912552, 0.06206243112683296, 0.07469745725393295, 0.07469173520803452, 0.0741661787033081, 0.07466425746679306, 0.06356138736009598, 0.09141025692224503, 0.06356138736009598, 0.06356138736009598, 0.10429475456476212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;22;105;0;15;[0.0965738445520401, 0.06153319403529167, 0.061537906527519226, 0.05862846225500107, 0.05303143709897995, 0.053085729479789734, 0.053737543523311615, 0.06151055917143822, 0.061474964022636414, 0.061537906527519226, 0.05376143753528595, 0.05299767479300499, 0.06153319403529167, 0.06533309817314148, 0.05912979692220688, 0.08459319174289703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;383;5;17;[0.05423187091946602, 0.05471927672624588, 0.04912572354078293, 0.05545259639620781, 0.06228124722838402, 0.0674404725432396, 0.0492473766207695, 0.049268271774053574, 0.0492473766207695, 0.053470395505428314, 0.049268271774053574, 0.05543404072523117, 0.055589914321899414, 0.06261664628982544, 0.05529215559363365, 0.04909781366586685, 0.06242648512125015, 0.06579013168811798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;185;12;2;[0.03346012160181999, 0.03303554654121399, 0.03831980749964714, 0.031785912811756134, 0.03178385645151138, 0.03418248891830444, 0.03650279715657234, 0.03204730898141861, 0.03639483079314232, 0.03176848590373993, 0.03212268278002739, 0.03555355593562126, 0.040990330278873444, 0.032140299677848816, 0.032109055668115616, 0.032140299677848816, 0.03534812107682228, 0.031937070190906525, 0.03555355593562126, 0.03184715658426285, 0.03555355593562126, 0.036522816866636276, 0.036522816866636276, 0.036522816866636276, 0.036417145282030106, 0.03541622683405876, 0.03555355593562126, 0.03291647508740425, 0.03555126115679741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;23;458;3;17;[0.03950200229883194, 0.042286813259124756, 0.0461115762591362, 0.09703785926103592, 0.04239160940051079, 0.0458836555480957, 0.047038815915584564, 0.045997586101293564, 0.042409516870975494, 0.04493492469191551, 0.04602113738656044, 0.045603569597005844, 0.04251454025506973, 0.04688373953104019, 0.04602113738656044, 0.04599324241280556, 0.04602113738656044, 0.04586851969361305, 0.046131059527397156, 0.0536576583981514, 0.041689932346343994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;26;10;11;[0.05993592366576195, 0.06737056374549866, 0.06743860989809036, 0.05373353138566017, 0.054916054010391235, 0.053930994123220444, 0.05504992604255676, 0.05507569760084152, 0.05507569760084152, 0.05507569760084152, 0.06762199848890305, 0.050689395517110825, 0.054922908544540405, 0.04776778817176819, 0.05520651489496231, 0.05098653957247734, 0.04780873283743858, 0.047393523156642914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;875;49;31;[0.018821151927113533, 0.01807192713022232, 0.018258312717080116, 0.025398625060915947, 0.0184849351644516, 0.018467828631401062, 0.019592497497797012, 0.018639540299773216, 0.019458115100860596, 0.018536357209086418, 0.018595373257994652, 0.0185437873005867, 0.018587922677397728, 0.01999208703637123, 0.0185437873005867, 0.018595373257994652, 0.0185437873005867, 0.018536357209086418, 0.017109651118516922, 0.018595373257994652, 0.01916462741792202, 0.018587922677397728, 0.018639540299773216, 0.018595373257994652, 0.018595373257994652, 0.018587922677397728, 0.019592497497797012, 0.019087834283709526, 0.0185437873005867, 0.018630802631378174, 0.01849108189344406, 0.026061253622174263, 0.018639540299773216, 0.017971374094486237, 0.018639540299773216, 0.025469280779361725, 0.0199276190251112, 0.018535001203417778, 0.019592497497797012, 0.01796417497098446, 0.018587922677397728, 0.018587922677397728, 0.018562782555818558, 0.01789776235818863, 0.018587922677397728, 0.018595373257994652, 0.019583214074373245, 0.018595373257994652, 0.017725693061947823, 0.02664013020694256, 0.019350305199623108, 0.01859568990767002, 0.0]
1;24;162;2;35;[0.024328012019395828, 0.0203968808054924, 0.027536451816558838, 0.020858755335211754, 0.020839454606175423, 0.021033214405179024, 0.020916782319545746, 0.020916782319545746, 0.02098337560892105, 0.020925164222717285, 0.022413762286305428, 0.02097496949136257, 0.020925164222717285, 0.02098337560892105, 0.020925164222717285, 0.020916782319545746, 0.02611534669995308, 0.02098337560892105, 0.02097496949136257, 0.023776991292834282, 0.022485123947262764, 0.02098337560892105, 0.02098337560892105, 0.02097496949136257, 0.020521540194749832, 0.020925164222717285, 0.021024787798523903, 0.020867114886641502, 0.022485123947262764, 0.020538095384836197, 0.021033214405179024, 0.021033214405179024, 0.02091667614877224, 0.02097496949136257, 0.02097496949136257, 0.02717018872499466, 0.02098337560892105, 0.02097496949136257, 0.02098337560892105, 0.022485123947262764, 0.02098337560892105, 0.020781639963388443, 0.022493865340948105, 0.025362340733408928, 0.020983731374144554, 0.02235158160328865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;703;14;15;[0.05488620698451996, 0.0583602637052536, 0.05713531747460365, 0.05609531328082085, 0.05191616341471672, 0.05607638508081436, 0.05609913915395737, 0.05607638508081436, 0.05455716699361801, 0.047679074108600616, 0.058409348130226135, 0.04768579825758934, 0.05836523324251175, 0.05654178187251091, 0.060099076479673386, 0.05850128084421158, 0.05609913915395737, 0.05541687831282616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;24;708;1;25;[0.021488988772034645, 0.025666961446404457, 0.022122375667095184, 0.021587761119008064, 0.02010609209537506, 0.0199513491243124, 0.02169414609670639, 0.020180698484182358, 0.020180698484182358, 0.020196979865431786, 0.020188787952065468, 0.02167665958404541, 0.020188888534903526, 0.020188787952065468, 0.020196979865431786, 0.020188787952065468, 0.020180698484182358, 0.01915634423494339, 0.020196979865431786, 0.020188888534903526, 0.022917183116078377, 0.020196979865431786, 0.020196979865431786, 0.020196979865431786, 0.02160528488457203, 0.024075336754322052, 0.020188787952065468, 0.02208186499774456, 0.020179223269224167, 0.019908223301172256, 0.020196979865431786, 0.0235896073281765, 0.020196979865431786, 0.019933810457587242, 0.02169414609670639, 0.020188888534903526, 0.020188888534903526, 0.019434895366430283, 0.020196979865431786, 0.020188888534903526, 0.020196979865431786, 0.022917183116078377, 0.020196979865431786, 0.02009793557226658, 0.020164331421256065, 0.020197322592139244, 0.02167665958404541, 0.02166786789894104, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;72;15;3;[0.0248784888535738, 0.020749406889081, 0.020976152271032333, 0.021040000021457672, 0.02124306932091713, 0.02121654525399208, 0.021405456587672234, 0.021302351728081703, 0.027736490592360497, 0.021359261125326157, 0.021280884742736816, 0.021359261125326157, 0.021291615441441536, 0.021359261125326157, 0.021302351728081703, 0.027923062443733215, 0.021302351728081703, 0.025232886895537376, 0.021359261125326157, 0.021359261125326157, 0.022555148229002953, 0.021408000960946083, 0.021359261125326157, 0.021359261125326157, 0.021359261125326157, 0.023249659687280655, 0.02128908596932888, 0.021408000960946083, 0.02124306932091713, 0.02093397080898285, 0.021394670009613037, 0.027908990159630775, 0.021408000960946083, 0.024166498333215714, 0.021264348179101944, 0.021359261125326157, 0.021359261125326157, 0.023721149191260338, 0.021359261125326157, 0.021359261125326157, 0.027810588479042053, 0.021359261125326157, 0.021138692274689674, 0.02118898555636406, 0.021359609439969063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;252;5;11;[0.09595876187086105, 0.08317263424396515, 0.10103660076856613, 0.0772084966301918, 0.08051943778991699, 0.10126715153455734, 0.08051943778991699, 0.08001944422721863, 0.08048814535140991, 0.08051943778991699, 0.08051943778991699, 0.058771103620529175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;114;0;2;[0.0808769091963768, 0.06710418313741684, 0.07372087240219116, 0.05200551077723503, 0.05115428939461708, 0.051154669374227524, 0.05198529735207558, 0.06067608296871185, 0.06067608296871185, 0.05200551077723503, 0.05200203135609627, 0.056072987616062164, 0.058866892009973526, 0.06067608296871185, 0.05198529735207558, 0.06705203652381897, 0.05198529735207558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;742;0;10;[0.10296263545751572, 0.07040699571371078, 0.0764017254114151, 0.07040699571371078, 0.08261699974536896, 0.08253619819879532, 0.09492482990026474, 0.0949617400765419, 0.08261699974536896, 0.08261699974536896, 0.08919559419155121, 0.07035228610038757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;25;192;20;23;[0.03635996952652931, 0.03801834583282471, 0.03828064352273941, 0.036287035793066025, 0.03628762811422348, 0.03630810230970383, 0.03838291019201279, 0.034296028316020966, 0.038278333842754364, 0.03441387414932251, 0.03619035705924034, 0.042248666286468506, 0.03441387414932251, 0.03440050035715103, 0.036300551146268845, 0.034400761127471924, 0.036272935569286346, 0.036093927919864655, 0.035954177379608154, 0.034230731427669525, 0.04672307148575783, 0.036287035793066025, 0.038368284702301025, 0.038368284702301025, 0.038368284702301025, 0.03817864879965782, 0.036287035793066025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;26;914;33;46;[[0.021293217316269875, 0.01979139819741249, 0.022121623158454895, 0.020461875945329666, 0.02363501861691475, 0.020366907119750977, 0.02054123394191265, 0.020460274070501328, 0.020987488329410553, 0.020514246076345444, 0.020987488329410553, 0.020514246076345444, 0.020460274070501328, 0.020512638613581657, 0.020461875945329666, 0.022604208439588547, 0.02391737326979637, 0.019654780626296997, 0.020496444776654243, 0.02109476923942566, 0.020514246076345444, 0.022320352494716644, 0.020559076219797134, 0.020496444776654243, 0.023141104727983475, 0.020512638613581657, 0.022584592923521996, 0.020120250061154366, 0.020330967381596565, 0.020559076219797134, 0.02037423476576805, 0.023249007761478424, 0.022584592923521996, 0.02681506797671318, 0.020559076219797134, 0.02054123394191265, 0.020427269861102104, 0.020514246076345444, 0.020514246076345444, 0.022474128752946854, 0.020512638613581657, 0.020514246076345444, 0.020514246076345444, 0.020496444776654243, 0.022298285737633705, 0.02035275660455227, 0.025242244824767113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;27;866;2;-1;[0.030706698074936867, 0.040074627846479416, 0.04291294515132904, 0.03496209904551506, 0.03823203966021538, 0.031928401440382004, 0.031900595873594284, 0.0349794439971447, 0.03157354146242142, 0.0349920392036438, 0.031927917152643204, 0.033935390412807465, 0.034974683076143265, 0.034989889711141586, 0.031927917152643204, 0.0350046381354332, 0.031927917152643204, 0.040125925093889236, 0.03091125749051571, 0.031927917152643204, 0.031927917152643204, 0.040169280022382736, 0.031914953142404556, 0.03593555837869644, 0.031684670597314835, 0.031684670597314835, 0.03166187182068825, 0.04010056331753731, 0.0350046381354332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;565;24;12;[0.03507015109062195, 0.03719938173890114, 0.037199947983026505, 0.033599287271499634, 0.03599235787987709, 0.033516284078359604, 0.042208753526210785, 0.03710748255252838, 0.036163121461868286, 0.042208753526210785, 0.03718371316790581, 0.03701581433415413, 0.04310733079910278, 0.03608149662613869, 0.03688092529773712, 0.03358762338757515, 0.033587194979190826, 0.03606896847486496, 0.036048825830221176, 0.03719938173890114, 0.03608149662613869, 0.036004774272441864, 0.039465125650167465, 0.03719938173890114, 0.044649846851825714, 0.033490534871816635, 0.03608204051852226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;216;34;39;[0.019117187708616257, 0.019489319995045662, 0.019758157432079315, 0.019702503457665443, 0.019685795530676842, 0.019727397710084915, 0.019751297309994698, 0.019751297309994698, 0.019807089120149612, 0.019758157432079315, 0.02171931229531765, 0.019758157432079315, 0.019807089120149612, 0.020615892484784126, 0.019751297309994698, 0.01902945525944233, 0.019807089120149612, 0.02074291743338108, 0.02171931229531765, 0.021529121324419975, 0.01984899677336216, 0.019807089120149612, 0.019807089120149612, 0.0198002140969038, 0.01941818743944168, 0.01963716186583042, 0.020735716447234154, 0.01995730586349964, 0.02074291743338108, 0.019702253863215446, 0.02074291743338108, 0.021315330639481544, 0.01984899677336216, 0.01984899677336216, 0.030723677948117256, 0.019743937999010086, 0.02171931229531765, 0.02171931229531765, 0.019778842106461525, 0.020453935489058495, 0.019807089120149612, 0.0198002140969038, 0.019807089120149612, 0.022740017622709274, 0.019807089120149612, 0.01963716186583042, 0.01965382881462574, 0.01968609169125557, 0.02268141880631447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;64;0;7;[0.04842202365398407, 0.035250473767519, 0.039765290915966034, 0.03546266630291939, 0.03556329011917114, 0.03556329011917114, 0.04134627804160118, 0.0419219434261322, 0.041477471590042114, 0.03434783220291138, 0.03977029770612717, 0.04146254435181618, 0.034048937261104584, 0.04146307334303856, 0.034023452550172806, 0.0396813340485096, 0.041257936507463455, 0.0396813340485096, 0.034864336252212524, 0.039763033390045166, 0.03902488201856613, 0.03555094078183174, 0.03555094078183174, 0.0396672785282135, 0.0353877916932106, 0.0396813340485096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;483;49;6;[0.02069985866546631, 0.020816141739487648, 0.018733171746134758, 0.018966473639011383, 0.02013283595442772, 0.018895938992500305, 0.021986566483974457, 0.020291902124881744, 0.018959887325763702, 0.018959887325763702, 0.019006889313459396, 0.018966473639011383, 0.020241722464561462, 0.018999213352799416, 0.018966473639011383, 0.019006889313459396, 0.018965398892760277, 0.018959887325763702, 0.01989191398024559, 0.01900581270456314, 0.018999213352799416, 0.019047103822231293, 0.019006889313459396, 0.019006889313459396, 0.020218729972839355, 0.02215735800564289, 0.018856827169656754, 0.019040489569306374, 0.018924785777926445, 0.021287476643919945, 0.018666183575987816, 0.019047103822231293, 0.019047103822231293, 0.021164093166589737, 0.021280406042933464, 0.020291902124881744, 0.01900028996169567, 0.018999213352799416, 0.018999427556991577, 0.01900028996169567, 0.019006889313459396, 0.018999213352799416, 0.019006889313459396, 0.019006889313459396, 0.021287797018885612, 0.018855759873986244, 0.020777039229869843, 0.018879340961575508, 0.018896223977208138, 0.02258906699717045, 0.02019982784986496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;27;648;3;7;[0.06040152162313461, 0.054370634257793427, 0.065142422914505, 0.06806714087724686, 0.06516587734222412, 0.06518933922052383, 0.06518933922052383, 0.05297448858618736, 0.06518933922052383, 0.06650357693433762, 0.06518933922052383, 0.054384246468544006, 0.061758607625961304, 0.06516587734222412, 0.06448821723461151, 0.060820069164037704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;569;0;7;[0.10744645446538925, 0.08390149474143982, 0.08442558348178864, 0.08024023473262787, 0.06897454708814621, 0.07654435932636261, 0.07972338050603867, 0.0871313065290451, 0.0851760134100914, 0.08035613596439362, 0.08113709092140198, 0.08494338393211365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;645;9;6;[0.07061416655778885, 0.0655544176697731, 0.06724544614553452, 0.0704236850142479, 0.06719869375228882, 0.06724544614553452, 0.05334118753671646, 0.06724544614553452, 0.0715128555893898, 0.07156261056661606, 0.06724544614553452, 0.05922114849090576, 0.06722206622362137, 0.0671686977148056, 0.06719869375228882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;788;16;15;[0.05043409764766693, 0.04717056453227997, 0.04863577336072922, 0.05330166220664978, 0.04863577336072922, 0.048519812524318695, 0.04849684238433838, 0.048638489097356796, 0.05330166220664978, 0.043059300631284714, 0.04721195623278618, 0.04306170344352722, 0.04287151247262955, 0.043097082525491714, 0.048638489097356796, 0.0438443087041378, 0.053410474210977554, 0.05330166220664978, 0.04299432784318924, 0.048482682555913925, 0.04289181903004646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;554;24;-1;[0.03086095303297043, 0.032038792967796326, 0.03211536630988121, 0.03126983717083931, 0.02954508736729622, 0.03504222631454468, 0.03204759955406189, 0.03504222631454468, 0.03218092769384384, 0.03504222631454468, 0.031344570219516754, 0.03194942697882652, 0.03210419788956642, 0.03211536630988121, 0.03217905014753342, 0.031344570219516754, 0.032078132033348083, 0.029569363221526146, 0.03211536630988121, 0.029497139155864716, 0.03551515191793442, 0.031344570219516754, 0.03280281275510788, 0.03351450711488724, 0.03639279305934906, 0.029458967968821526, 0.029555363580584526, 0.03133018687367439, 0.03188619762659073, 0.03264559060335159, 0.036071352660655975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;504;34;17;[0.022243352606892586, 0.01809700019657612, 0.018704811111092567, 0.01890680566430092, 0.019796935841441154, 0.018841667100787163, 0.01888907328248024, 0.018907910212874413, 0.01984703540802002, 0.01988784410059452, 0.018916867673397064, 0.018955759704113007, 0.018916867673397064, 0.018946785479784012, 0.01889895834028721, 0.018907910212874413, 0.017916429787874222, 0.0250244103372097, 0.018955759704113007, 0.018955759704113007, 0.01992844231426716, 0.018955759704113007, 0.018955759704113007, 0.018955759704113007, 0.018639279529452324, 0.01879410445690155, 0.018993347883224487, 0.01980486884713173, 0.024341575801372528, 0.019957471638917923, 0.018602663651108742, 0.01899445801973343, 0.0199577659368515, 0.019997337833046913, 0.027637382969260216, 0.01899445801973343, 0.01891520991921425, 0.018955759704113007, 0.018955759704113007, 0.018955759704113007, 0.01988465152680874, 0.018955759704113007, 0.018955759704113007, 0.018955759704113007, 0.01988784410059452, 0.019956598058342934, 0.018955759704113007, 0.018811913207173347, 0.019907385110855103, 0.01976567506790161, 0.020152075216174126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;924;13;14;[0.04800325259566307, 0.05036868155002594, 0.04527314007282257, 0.045288361608982086, 0.04202494025230408, 0.0509025901556015, 0.045380812138319016, 0.04225108399987221, 0.04770474508404732, 0.04944443330168724, 0.04222605749964714, 0.0494278147816658, 0.04840186610817909, 0.05672978609800339, 0.05142620950937271, 0.04840186610817909, 0.04840186610817909, 0.04840186610817909, 0.04840186610817909, 0.0422113761305809, 0.04932726174592972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;28;551;27;31;[0.03060014732182026, 0.030796246603131294, 0.030869396403431892, 0.029859652742743492, 0.0308209378272295, 0.028155656531453133, 0.03414405882358551, 0.028398411348462105, 0.03414405882358551, 0.028245573863387108, 0.03414405882358551, 0.03051670826971531, 0.03086804412305355, 0.03066116012632847, 0.028313079848885536, 0.028313079848885536, 0.030541174113750458, 0.029042204841971397, 0.028313079848885536, 0.030773036181926727, 0.030869849026203156, 0.028313079848885536, 0.028245573863387108, 0.03414405882358551, 0.032633889466524124, 0.03047850914299488, 0.0326554961502552, 0.035460006445646286, 0.028313079848885536, 0.030541619285941124, 0.028313079848885536, 0.02433381788432598, 0.028178229928016663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;29;540;17;3;[0.055742084980010986, 0.048039887100458145, 0.05236472934484482, 0.04057964310050011, 0.048040103167295456, 0.049441222101449966, 0.048039887100458145, 0.05236472934484482, 0.05519421398639679, 0.058417052030563354, 0.04780387878417969, 0.058398034423589706, 0.05236472934484482, 0.05842837318778038, 0.05631926655769348, 0.052347682416439056, 0.052364494651556015, 0.06150544062256813, 0.052244577556848526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
