train_batch;infer_batch;tid;pred;truth;probs
3;99;4928;2;0;[[0.4433261454105377, 0.0266865361481905, 0.5021786689758301, 0.027808696031570435]]
3;100;4971;2;0;[[0.4507560729980469, 0.02671532891690731, 0.4948270618915558, 0.02770152874290943]]
3;69;3415;2;0;[[0.45841142535209656, 0.02236507274210453, 0.4955347180366516, 0.023688776418566704]]
3;72;3555;2;3;[[0.040928617119789124, 0.024581030011177063, 0.6763402819633484, 0.2581500709056854]]
3;74;3685;2;3;[[0.026350444182753563, 0.02297702059149742, 0.49355530738830566, 0.4571172595024109]]
3;75;3714;2;0;[[0.21277301013469696, 0.024374602362513542, 0.7163073420524597, 0.046545032411813736]]
3;76;3773;2;0;[[0.3486306369304657, 0.021191606298089027, 0.6086249947547913, 0.02155270241200924]]
3;78;3867;2;0;[0.3438579738140106, 0.026484867557883263, 0.6050631999969482, 0.02459404431283474]
3;78;3880;2;3;[0.037357695400714874, 0.02494833804666996, 0.6081709265708923, 0.3295230567455292]
3;79;3916;2;3;[0.02124173939228058, 0.01932462677359581, 0.735642671585083, 0.2237909734249115]
3;79;3931;2;0;[0.30828380584716797, 0.020608607679605484, 0.6499391794204712, 0.021168434992432594]
3;81;4004;2;0;[[0.3479888439178467, 0.021215828135609627, 0.6091302037239075, 0.021665098145604134]]
3;82;4060;2;3;[0.05168565735220909, 0.027080584317445755, 0.6255896091461182, 0.29564419388771057]
3;82;4066;2;0;[0.35229694843292236, 0.021875496953725815, 0.6017748713493347, 0.024052783846855164]
3;82;4067;2;0;[0.38442927598953247, 0.022159919142723083, 0.5690785646438599, 0.024332160130143166]
3;82;4090;2;0;[0.3390483260154724, 0.02229110151529312, 0.6130232214927673, 0.02563730999827385]
3;83;4116;2;0;[0.4743947684764862, 0.022275572642683983, 0.47955965995788574, 0.023770075291395187]
3;83;4136;2;0;[0.4743947684764862, 0.022275572642683983, 0.47955965995788574, 0.023770075291395187]
3;84;4161;2;0;[[0.408622145652771, 0.022061128169298172, 0.5458083748817444, 0.023508334532380104]]
3;86;4271;2;0;[[0.47008559107780457, 0.02166532352566719, 0.48652201890945435, 0.02172704041004181]]
3;90;4478;2;3;[[0.028098037466406822, 0.029932498931884766, 0.5765050649642944, 0.36546438932418823]]
3;91;4531;2;0;[[0.30401965975761414, 0.022564956918358803, 0.6448809504508972, 0.028534432873129845]]
3;92;4566;2;0;[0.3588985800743103, 0.021368997171521187, 0.5967586040496826, 0.022973764687776566]
3;92;4567;2;0;[0.4173050820827484, 0.023096609860658646, 0.5333989858627319, 0.02619931474328041]
3;93;4610;2;0;[0.4747563302516937, 0.023120807483792305, 0.4759575426578522, 0.026165371760725975]
3;93;4611;2;0;[0.3457983434200287, 0.02204974554479122, 0.6077501773834229, 0.024401677772402763]
3;93;4619;2;0;[0.45940059423446655, 0.02249985747039318, 0.49329930543899536, 0.02480015903711319]
3;94;4651;2;0;[[0.3502310812473297, 0.021099261939525604, 0.6064949631690979, 0.02217475138604641]]
3;98;4852;2;0;[0.4605705142021179, 0.021926378831267357, 0.4936506748199463, 0.023852413520216942]
3;98;4871;2;0;[0.29693901538848877, 0.021011659875512123, 0.6592257022857666, 0.022823618724942207]
3;98;4895;2;0;[0.35971665382385254, 0.02248472534120083, 0.5922556519508362, 0.02554285153746605]
3;99;4928;2;0;[[0.27829596400260925, 0.020441172644495964, 0.6787223219871521, 0.022540563717484474]]
3;100;4971;2;0;[[0.2581178545951843, 0.020230235531926155, 0.6993499994277954, 0.02230188623070717]]
4;7;349;2;0;[[0.43376076221466064, 0.022409643977880478, 0.519285261631012, 0.024544261395931244]]
4;36;1777;2;0;[[0.40654850006103516, 0.029063500463962555, 0.5086185932159424, 0.05576937273144722]]
4;44;2182;2;0;[[0.4502018988132477, 0.02216418832540512, 0.5050042867660522, 0.022629575803875923]]
4;49;2421;2;3;[[0.05651525408029556, 0.029204152524471283, 0.5013145804405212, 0.4129660427570343]]
4;57;2830;0;2;[[0.4792892634868622, 0.021989744156599045, 0.47659844160079956, 0.022122662514448166]]
4;67;3346;2;3;[[0.027767173945903778, 0.023731671273708344, 0.5016916394233704, 0.4468095302581787]]
4;78;3867;2;0;[[0.4075876772403717, 0.02445647306740284, 0.5414971113204956, 0.02645876072347164]]
4;84;4158;2;3;[[0.04368702694773674, 0.026831721886992455, 0.5296728014945984, 0.39980846643447876]]
4;92;4566;2;0;[[0.38392218947410583, 0.021608678624033928, 0.5723830461502075, 0.022086091339588165]]
4;49;2421;2;3;[[0.07081105560064316, 0.030975420027971268, 0.5209725499153137, 0.3772410452365875]]
4;72;3555;2;3;[[0.040549520403146744, 0.026758231222629547, 0.5139771103858948, 0.4187151789665222]]
4;75;3714;2;0;[[0.36053621768951416, 0.02801492251455784, 0.560712993144989, 0.050735827535390854]]
4;79;3916;2;3;[0.023610234260559082, 0.02237854339182377, 0.5735988020896912, 0.38041236996650696]
4;79;3931;2;0;[0.4697352647781372, 0.022461796179413795, 0.4849330186843872, 0.022870013490319252]
4;82;4060;2;3;[[0.049414392560720444, 0.02844366244971752, 0.46422144770622253, 0.45792049169540405]]
4;91;4531;2;0;[[0.46386247873306274, 0.02436196245253086, 0.48184022307395935, 0.02993539161980152]]
4;98;4871;2;0;[[0.45609480142593384, 0.023030519485473633, 0.4962248206138611, 0.024649837985634804]]
4;99;4928;2;0;[[0.4346882402896881, 0.02256777510046959, 0.518409788608551, 0.024334248155355453]]
4;100;4971;2;0;[[0.41476720571517944, 0.022903556004166603, 0.5374370813369751, 0.024892151355743408]]
