train_batch;infer_batch;tid;pred;truth;probs
1;69;3414;19;32;[[0.010471797548234463, 0.010936603881418705, 0.010417468845844269, 0.01037731021642685, 0.010391400195658207, 0.010406950488686562, 0.010486614890396595, 0.010337638668715954, 0.010397595353424549, 0.010272837243974209, 0.010562349110841751, 0.010392519645392895, 0.010373057797551155, 0.01042902935296297, 0.01074956078082323, 0.010554424487054348, 0.010316107422113419, 0.010406753979623318, 0.010365929454565048, 0.10410501807928085, 0.010365446098148823, 0.010448150336742401, 0.010614104568958282, 0.010547098703682423, 0.010351761244237423, 0.010379846207797527, 0.010354780592024326, 0.01031737681478262, 0.010361081920564175, 0.010376990772783756, 0.010385198518633842, 0.010339307598769665, 0.06278908997774124, 0.010382610373198986, 0.010572300292551517, 0.010436739772558212, 0.010355587117373943, 0.01040318887680769, 0.01043845433741808, 0.0104954419657588, 0.010380816645920277, 0.010330417193472385, 0.01034525502473116, 0.010366570204496384, 0.01046585850417614, 0.010461929254233837, 0.010368669405579567, 0.0103397686034441, 0.010475168004631996, 0.010369637981057167, 0.010470762848854065, 0.010454424656927586, 0.010370123200118542, 0.010452956892549992, 0.010367057286202908, 0.010350408963859081, 0.010784635320305824, 0.010364633053541183, 0.01042201928794384, 0.010341530665755272, 0.010344927199184895, 0.01034686341881752, 0.01034008152782917, 0.010348471812903881, 0.010347502306103706, 0.010498224757611752, 0.010348471812903881, 0.01051555946469307, 0.010415527038276196, 0.01033798884600401, 0.010341048240661621, 0.010341048240661621, 0.010341048240661621, 0.01034008152782917, 0.010400590486824512, 0.010363335721194744, 0.010340564884245396, 0.010363335721194744, 0.010341048240661621, 0.01047205924987793, 0.010423493571579456, 0.010340564884245396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;70;3486;4;9;[[0.041110243648290634, 0.03965957090258598, 0.040169842541217804, 0.03918535262346268, 0.2704285681247711, 0.04046078771352768, 0.04030715674161911, 0.03894973173737526, 0.039227813482284546, 0.25313636660575867, 0.039549559354782104, 0.040738802403211594, 0.03866550326347351, 0.03841061517596245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;5;229;32;27;[0.009401815943419933, 0.009418711997568607, 0.009402452036738396, 0.009387674741446972, 0.009423364885151386, 0.009392833337187767, 0.009397006593644619, 0.00940798595547676, 0.00941214244812727, 0.009409043937921524, 0.009393977001309395, 0.009427429176867008, 0.009396981447935104, 0.009406320750713348, 0.009398756548762321, 0.009393676184117794, 0.00939344335347414, 0.00939368735998869, 0.009419810026884079, 0.009400834329426289, 0.009524410590529442, 0.009409758262336254, 0.009392920881509781, 0.009395299479365349, 0.009402858093380928, 0.009404616430401802, 0.009415128268301487, 0.039713304489851, 0.0165232103317976, 0.009417531080543995, 0.009403367526829243, 0.009420846588909626, 0.058530643582344055, 0.00941416621208191, 0.00940773356705904, 0.00940532423555851, 0.009422378614544868, 0.009426508098840714, 0.009408585727214813, 0.009424744173884392, 0.009419885464012623, 0.009429930709302425, 0.009420662187039852, 0.009409554302692413, 0.009403714910149574, 0.009428352117538452, 0.009406638331711292, 0.00941140204668045, 0.009435683488845825, 0.009413669817149639, 0.009427335113286972, 0.009415834210813046, 0.009538104757666588, 0.009399496018886566, 0.009433080442249775, 0.009406255558133125, 0.009399622678756714, 0.009403973817825317, 0.009404364973306656, 0.009543369524180889, 0.009534081444144249, 0.009412775747478008, 0.009536538273096085, 0.009405306540429592, 0.00941351056098938, 0.009411806240677834, 0.009413315914571285, 0.009404787793755531, 0.00940572191029787, 0.00941811129450798, 0.009404031559824944, 0.009419853799045086, 0.009424236603081226, 0.009413222782313824, 0.009413061663508415, 0.009408555924892426, 0.009410222060978413, 0.009406641125679016, 0.00940913986414671, 0.009407244622707367, 0.009408914484083652, 0.009410549886524677, 0.00941525399684906, 0.00940820761024952, 0.00941574014723301, 0.009409202262759209, 0.00941714458167553, 0.009416463784873486, 0.009429705329239368, 0.009410531260073185, 0.00940915197134018, 0.009430989623069763, 0.00941028818488121, 0.009410261176526546, 0.009411314502358437, 0.009411036036908627, 0.009410920552909374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;230;32;28;[0.00939544290304184, 0.009412327781319618, 0.009396078996360302, 0.009381311014294624, 0.009416976943612099, 0.009386466816067696, 0.009390637278556824, 0.009401608258485794, 0.009405762888491154, 0.009402665309607983, 0.009387609548866749, 0.009421038441359997, 0.009390612132847309, 0.00939994491636753, 0.009392385371029377, 0.009387308731675148, 0.009387076832354069, 0.009387319907546043, 0.009413424879312515, 0.00939446222037077, 0.009517954662442207, 0.009403380565345287, 0.009386553429067135, 0.009388931095600128, 0.00939648412168026, 0.009398241527378559, 0.009408745914697647, 0.01605169102549553, 0.04082448408007622, 0.00941114779561758, 0.009396993555128574, 0.009414460510015488, 0.058490969240665436, 0.009407785721123219, 0.009401356801390648, 0.009398949332535267, 0.00941599253565073, 0.009420118294656277, 0.009402208030223846, 0.009418356232345104, 0.009413500316441059, 0.009423538111150265, 0.009414277039468288, 0.009403176605701447, 0.009397340007126331, 0.009421960450708866, 0.0094002615660429, 0.009405022487044334, 0.009429287165403366, 0.009407288394868374, 0.00942094437777996, 0.009409451857209206, 0.009531639516353607, 0.009393124841153622, 0.00942668691277504, 0.009399878792464733, 0.009393250569701195, 0.009397598914802074, 0.009397990070283413, 0.00953690055757761, 0.009527618065476418, 0.009406395256519318, 0.009530073963105679, 0.009398930706083775, 0.00940713007003069, 0.009405426681041718, 0.009406935423612595, 0.009398412890732288, 0.009399347007274628, 0.009411728009581566, 0.009397657588124275, 0.009413468651473522, 0.009417848661541939, 0.009406842291355133, 0.009406681172549725, 0.009402178227901459, 0.009403843432664871, 0.009400264360010624, 0.009402761235833168, 0.009400867857038975, 0.009402536787092686, 0.009404171258211136, 0.009408872574567795, 0.009401830844581127, 0.00940935779362917, 0.009402824565768242, 0.009410761296749115, 0.009410081431269646, 0.009423313662409782, 0.009404152631759644, 0.009402773343026638, 0.009424597024917603, 0.009403909556567669, 0.009403882548213005, 0.00940493494272232, 0.009404657408595085, 0.009404540993273258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;3646;42;43;[0.017952818423509598, 0.01748921163380146, 0.01751212775707245, 0.01764441467821598, 0.017610205337405205, 0.017607934772968292, 0.017619289457798004, 0.017760679125785828, 0.017691969871520996, 0.017439380288124084, 0.01758725382387638, 0.017400700598955154, 0.0173909030854702, 0.017599282786250114, 0.017398651689291, 0.017851801589131355, 0.017719816416502, 0.017551995813846588, 0.01768733374774456, 0.01739470660686493, 0.0177032258361578, 0.017507852986454964, 0.01745215617120266, 0.01731465570628643, 0.01732798106968403, 0.01737683266401291, 0.017491372302174568, 0.017788156867027283, 0.01746238023042679, 0.017748121172189713, 0.01762539893388748, 0.017599282786250114, 0.017457928508520126, 0.017483679577708244, 0.01731129176914692, 0.01751711778342724, 0.01734321564435959, 0.017384087666869164, 0.017433414235711098, 0.01737401634454727, 0.01753559149801731, 0.017393747344613075, 0.15501593053340912, 0.09115037322044373, 0.017291676253080368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;73;3648;42;43;[0.017952818423509598, 0.01748921163380146, 0.01751212775707245, 0.01764441467821598, 0.017610205337405205, 0.017607934772968292, 0.017619289457798004, 0.017760679125785828, 0.017691969871520996, 0.017439380288124084, 0.01758725382387638, 0.017400700598955154, 0.0173909030854702, 0.017599282786250114, 0.017398651689291, 0.017851801589131355, 0.017719816416502, 0.017551995813846588, 0.01768733374774456, 0.01739470660686493, 0.0177032258361578, 0.017507852986454964, 0.01745215617120266, 0.01731465570628643, 0.01732798106968403, 0.01737683266401291, 0.017491372302174568, 0.017788156867027283, 0.01746238023042679, 0.017748121172189713, 0.01762539893388748, 0.017599282786250114, 0.017457928508520126, 0.017483679577708244, 0.01731129176914692, 0.01751711778342724, 0.01734321564435959, 0.017384087666869164, 0.017433414235711098, 0.01737401634454727, 0.01753559149801731, 0.017393747344613075, 0.15501593053340912, 0.09115037322044373, 0.017291676253080368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;74;3688;13;72;[[0.011799635365605354, 0.011598575860261917, 0.011586705222725868, 0.011654905043542385, 0.011889498680830002, 0.011695576831698418, 0.011654314585030079, 0.011479711160063744, 0.011505678296089172, 0.012147665023803711, 0.011519137769937515, 0.01169527042657137, 0.011685933917760849, 0.08245523273944855, 0.011587903834879398, 0.011738834902644157, 0.011869514361023903, 0.011752956546843052, 0.01151516754180193, 0.011461293324828148, 0.01150125078856945, 0.011400140821933746, 0.011416860856115818, 0.011598746292293072, 0.01162318978458643, 0.011659828014671803, 0.011577924713492393, 0.011639292351901531, 0.011395985260605812, 0.011625993996858597, 0.011562240310013294, 0.011749682947993279, 0.011526004411280155, 0.01152720209211111, 0.011694937944412231, 0.01153760775923729, 0.011523070745170116, 0.011553042568266392, 0.011528907343745232, 0.011610271409153938, 0.011394727043807507, 0.011558284983038902, 0.01150986272841692, 0.011418047361075878, 0.01148648839443922, 0.011587869375944138, 0.011430658400058746, 0.011580569669604301, 0.011500727385282516, 0.011501647531986237, 0.011503821238875389, 0.011446863412857056, 0.01148292887955904, 0.011550518684089184, 0.011492248624563217, 0.011417349800467491, 0.01140296645462513, 0.011399924755096436, 0.011457390151917934, 0.011423517018556595, 0.011406543664634228, 0.011388834565877914, 0.011390709318220615, 0.011515762656927109, 0.011408462189137936, 0.01154372002929449, 0.011397592723369598, 0.011388812214136124, 0.011384516954421997, 0.01148638129234314, 0.0113920783624053, 0.011434529908001423, 0.06365951150655746, 0.011373935267329216, 0.01137032825499773, 0.011366225779056549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;13;625;44;39;[[0.013863550499081612, 0.013868039473891258, 0.013848479837179184, 0.013930357992649078, 0.01386483944952488, 0.013848584145307541, 0.013843141496181488, 0.01387596596032381, 0.013857981190085411, 0.013841959647834301, 0.013860858045518398, 0.013917336240410805, 0.01386960968375206, 0.013860691338777542, 0.013889603316783905, 0.013885106891393661, 0.013878269121050835, 0.013882438652217388, 0.01389017142355442, 0.01392342709004879, 0.013872327283024788, 0.013868046924471855, 0.013887982815504074, 0.013842903077602386, 0.013848734088242054, 0.013906807638704777, 0.013928915373980999, 0.013862763531506062, 0.013860469684004784, 0.013902132399380207, 0.01386322546750307, 0.013856373727321625, 0.013869773596525192, 0.013887744396924973, 0.013924615457654, 0.013908741064369678, 0.013848247937858105, 0.013845589943230152, 0.013864095322787762, 0.05772324278950691, 0.013863248750567436, 0.013877077028155327, 0.02915029786527157, 0.013872557319700718, 0.06665532290935516, 0.013884535990655422, 0.01389192696660757, 0.01385872345417738, 0.013884548097848892, 0.013881176710128784, 0.013872846961021423, 0.013878408819437027, 0.013871196657419205, 0.013889297842979431, 0.013902652077376842, 0.013881882652640343, 0.013885347172617912, 0.01388334296643734, 0.01384514756500721, 0.013884518295526505, 0.013911599293351173, 0.013850376009941101, 0.013851005584001541, 0.01389975007623434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;14;654;44;42;[0.01388262864202261, 0.013851151801645756, 0.013870655559003353, 0.013875680044293404, 0.013862088322639465, 0.013858293183147907, 0.013852844946086407, 0.013859069906175137, 0.013870814815163612, 0.013857891783118248, 0.013873692601919174, 0.01387997716665268, 0.013885574415326118, 0.013870405964553356, 0.013908717781305313, 0.01385094691067934, 0.013894244097173214, 0.01389841828495264, 0.013867019675672054, 0.013865658082067966, 0.013872689567506313, 0.013887131586670876, 0.01387418806552887, 0.013843268156051636, 0.013849099166691303, 0.01392594538629055, 0.013864889740943909, 0.013863129541277885, 0.013867069035768509, 0.013878961093723774, 0.013866707682609558, 0.013859855011105537, 0.013870138674974442, 0.013894355855882168, 0.013877871446311474, 0.013888681307435036, 0.013845499604940414, 0.013845954090356827, 0.013880052603781223, 0.0291226077824831, 0.013866731896996498, 0.013874322175979614, 0.05776120349764824, 0.0138885248452425, 0.06670205295085907, 0.013897392898797989, 0.01390166487544775, 0.013862204737961292, 0.013897405005991459, 0.013887785375118256, 0.013873212039470673, 0.013881894759833813, 0.013871562667191029, 0.013892785646021366, 0.013909270986914635, 0.013882249593734741, 0.013885713182389736, 0.013893074356019497, 0.013845512643456459, 0.01388800609856844, 0.013908838853240013, 0.013847626745700836, 0.013863831758499146, 0.013903242535889149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;14;694;54;49;[0.01333639770746231, 0.013306919485330582, 0.013318161480128765, 0.013328976929187775, 0.013328282162547112, 0.013314525596797466, 0.013316763564944267, 0.013310790061950684, 0.013336652889847755, 0.013311889953911304, 0.013331934809684753, 0.013333484530448914, 0.013349716551601887, 0.013337387703359127, 0.013348340056836605, 0.013310076668858528, 0.01334306225180626, 0.013348947279155254, 0.013330025598406792, 0.013316737487912178, 0.013352331705391407, 0.013335105031728745, 0.013324187137186527, 0.013301591388881207, 0.013303461484611034, 0.01336674764752388, 0.013333207927644253, 0.013320676051080227, 0.01332034170627594, 0.013335887342691422, 0.013324860483407974, 0.013318274170160294, 0.013331152498722076, 0.01334468089044094, 0.013346076011657715, 0.013347848318517208, 0.01330859586596489, 0.013311645947396755, 0.013321955688297749, 0.013334152288734913, 0.01332488190382719, 0.01335128117352724, 0.013340074568986893, 0.013335701078176498, 0.013379417359828949, 0.013347215950489044, 0.013348698616027832, 0.013324270024895668, 0.013349099084734917, 0.07861742377281189, 0.013326624408364296, 0.013339453376829624, 0.013326909393072128, 0.013348045758903027, 0.0947655588388443, 0.013340920209884644, 0.013342376798391342, 0.013342323713004589, 0.013305614702403545, 0.01335844025015831, 0.013369479216635227, 0.01331250835210085, 0.013309378176927567, 0.013352468609809875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;762;43;41;[[0.017768941819667816, 0.01776120439171791, 0.01774405501782894, 0.017735274508595467, 0.01780165731906891, 0.017730407416820526, 0.017795223742723465, 0.017720919102430344, 0.017778752371668816, 0.017854712903499603, 0.017736906185746193, 0.017825491726398468, 0.017762580886483192, 0.017732897773385048, 0.017806993797421455, 0.017792068421840668, 0.017825830727815628, 0.017806144431233406, 0.017788046970963478, 0.01779942959547043, 0.01779959537088871, 0.017755813896656036, 0.01782335340976715, 0.017787059769034386, 0.017810620367527008, 0.017752816900610924, 0.01782176084816456, 0.017795436084270477, 0.017784522846341133, 0.017798036336898804, 0.01784416288137436, 0.017790308222174644, 0.017793726176023483, 0.017812194302678108, 0.017762528732419014, 0.017840029671788216, 0.017762046307325363, 0.017863478511571884, 0.017802493646740913, 0.01785839907824993, 0.017816895619034767, 0.09774946421384811, 0.017821183428168297, 0.1371908038854599, 0.017795713618397713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;81;4003;27;55;[[0.015299660153687, 0.014463338069617748, 0.01460244320333004, 0.014555362984538078, 0.014728941023349762, 0.014535618014633656, 0.014745974913239479, 0.014677670784294605, 0.014616232365369797, 0.014465791173279285, 0.014557194896042347, 0.014488423243165016, 0.014521979726850986, 0.014562157914042473, 0.014530926011502743, 0.014683980494737625, 0.014686084352433681, 0.014461498707532883, 0.014599968679249287, 0.014518077485263348, 0.014608060009777546, 0.014478937722742558, 0.014568495564162731, 0.014410083182156086, 0.014387167990207672, 0.014513622038066387, 0.014525668695569038, 0.10327813774347305, 0.014500345103442669, 0.014758281409740448, 0.014588514342904091, 0.014589229598641396, 0.014454132877290249, 0.014577825553715229, 0.014378510415554047, 0.014556517824530602, 0.01440244261175394, 0.014500905759632587, 0.014453711919486523, 0.014450139366090298, 0.014520627446472645, 0.01445874385535717, 0.016577187925577164, 0.014612212777137756, 0.014380940236151218, 0.014363238587975502, 0.014444674365222454, 0.014447400346398354, 0.014403721317648888, 0.014371170662343502, 0.014595935121178627, 0.014587734825909138, 0.014513572677969933, 0.014584122225642204, 0.014454725198447704, 0.0803702101111412, 0.014581137336790562, 0.014450633898377419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;25;1232;12;9;[[0.03849056735634804, 0.03828196972608566, 0.03848593309521675, 0.038493137806653976, 0.038479309529066086, 0.03849640488624573, 0.03953438252210617, 0.038490138947963715, 0.038719382137060165, 0.23768942058086395, 0.03828990086913109, 0.038510531187057495, 0.29973354935646057, 0.0383053682744503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
