infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;1.152
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;HospitalType;-0.167
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.282
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.271
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;Condition;-0.057
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.521
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.273
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;Score;0.81
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;Sample;0.413
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.502
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;1.102
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;HospitalName;0.962
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Address1;0.507
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;City;0.406
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;State;-0.075
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;ZipCode;0.412
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;CountyName;0.825
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;1.152
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;HospitalType;-0.167
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.282
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.271
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Condition;-0.057
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.521
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.273
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Score;0.81
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Sample;0.413
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.502
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;ProviderNumber;0.338
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;HospitalName;0.01
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Address1;0.83
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;City;0.309
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;State;-0.094
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;ZipCode;0.666
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;CountyName;0.449
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;PhoneNumber;0.094
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;HospitalType;0.455
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;HospitalOwner;-0.032
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;EmergencyService;-0.264
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Condition;-0.003
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;MeasureCode;0.592
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;MeasureName;0.685
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Sample;0.967
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Stateavg;0.379
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;ProviderNumber;0.08
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;HospitalName;0.412
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Address1;0.437
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;City;-0.214
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;State;0.066
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;ZipCode;0.064
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;CountyName;0.297
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;PhoneNumber;0.346
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;HospitalType;0.505
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;HospitalOwner;0.628
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;EmergencyService;0.412
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Condition;-0.074
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;MeasureCode;-0.074
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;MeasureName;0.629
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Score;0.072
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Sample;-0.191
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Stateavg;0.528
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.567
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;HospitalName;0.558
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Address1;0.923
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;City;0.098
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;State;-0.196
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;ZipCode;0.33
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;CountyName;0.849
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.574
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;HospitalType;0.364
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.175
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;EmergencyService;0.017
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Condition;0.115
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;MeasureCode;0.903
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;MeasureName;0.457
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Score;0.472
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Sample;0.937
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Stateavg;0.001
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;ProviderNumber;1.102
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;HospitalName;0.962
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Address1;0.507
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;City;0.406
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;State;-0.075
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;ZipCode;0.412
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;CountyName;0.825
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;PhoneNumber;1.152
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;HospitalType;-0.167
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.282
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;EmergencyService;0.271
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Condition;-0.057
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;MeasureCode;0.521
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;MeasureName;0.273
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Score;0.81
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Sample;0.413
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Stateavg;0.502
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;ProviderNumber;0.995
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;HospitalName;1.106
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Address1;0.764
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;City;0.64
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;State;0.004
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;ZipCode;0.792
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;CountyName;0.843
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;PhoneNumber;0.967
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;HospitalType;0.011
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;HospitalOwner;0.256
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;EmergencyService;0.087
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Condition;0.09
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;MeasureCode;0.721
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;MeasureName;0.525
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Score;0.554
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Sample;0.903
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Stateavg;0.691
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;ProviderNumber;0.749
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;HospitalName;0.474
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Address1;0.369
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;City;-0.199
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;State;0.34
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;ZipCode;0.441
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;CountyName;0.829
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;PhoneNumber;0.069
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;HospitalType;0.524
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;HospitalOwner;0.032
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;EmergencyService;-0.191
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Condition;0.001
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;MeasureCode;0.861
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;MeasureName;0.148
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Score;0.804
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Sample;1.017
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Stateavg;0.505
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;ProviderNumber;0.995
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;HospitalName;1.106
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Address1;0.764
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;City;0.64
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;State;0.004
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;ZipCode;0.792
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;CountyName;0.843
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;PhoneNumber;0.967
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;HospitalType;0.011
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.256
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;EmergencyService;0.087
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Condition;0.09
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;MeasureCode;0.721
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;MeasureName;0.525
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Score;0.554
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Sample;0.903
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Stateavg;0.691
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.157
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;HospitalName;1.015
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Address1;0.708
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;City;0.946
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;State;-0.17
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.566
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;CountyName;0.808
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;0.013
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;HospitalType;0.332
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;-0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;EmergencyService;-0.301
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Condition;-0.311
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.216
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Score;0.568
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Sample;0.421
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.478
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;ProviderNumber;0.794
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;HospitalName;0.289
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Address1;0.101
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;City;0.273
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;State;0.709
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;ZipCode;0.521
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;CountyName;0.518
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;PhoneNumber;0.389
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;HospitalType;-0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;HospitalOwner;-0.07
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;EmergencyService;0.044
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Condition;0.066
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;MeasureCode;-0.048
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;MeasureName;-0.082
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Score;0.626
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Sample;0.081
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Stateavg;0.693
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.306
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;HospitalName;1.056
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Address1;0.713
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;City;0.971
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;State;-0.048
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;ZipCode;0.664
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;CountyName;0.768
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.08
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;HospitalType;0.489
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;HospitalOwner;-0.023
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;EmergencyService;-0.27
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Condition;0.145
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;MeasureCode;0.407
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;MeasureName;0.75
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Score;0.897
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Sample;1.006
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Stateavg;1.344
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.347
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;HospitalName;0.659
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Address1;0.638
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;City;0.016
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;State;0.618
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;ZipCode;0.348
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;CountyName;0.441
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.565
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;HospitalType;0.507
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.665
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;EmergencyService;0.395
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Condition;0.296
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;MeasureCode;0.62
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;MeasureName;0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Score;0.309
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Sample;0.391
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Stateavg;1.221
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;0.995
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;HospitalName;1.106
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Address1;0.764
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;City;0.64
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;State;0.004
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;ZipCode;0.792
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;CountyName;0.843
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;0.967
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;HospitalType;0.011
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.256
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.087
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Condition;0.09
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.721
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.525
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Score;0.554
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Sample;0.903
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.691
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;0.995
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;HospitalName;1.106
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;Address1;0.764
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;City;0.64
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;State;0.004
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;ZipCode;0.792
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;CountyName;0.843
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;0.967
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;HospitalType;0.011
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.256
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.087
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;Condition;0.09
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.721
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.525
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;Score;0.554
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;Sample;0.903
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.691
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;ProviderNumber;0.832
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;HospitalName;0.781
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;Address1;1.142
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;City;0.266
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;State;-0.114
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;ZipCode;0.582
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;CountyName;1.069
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;PhoneNumber;0.751
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;HospitalType;0.461
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;HospitalOwner;0.33
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;EmergencyService;-0.037
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;Condition;0.25
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;MeasureCode;1.075
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;MeasureName;0.607
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;Score;0.81
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;Sample;0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;Sample;Stateavg;1.125
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;ProviderNumber;0.495
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;HospitalName;0.148
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;Address1;0.939
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;City;0.434
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;State;-0.056
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;ZipCode;0.802
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;CountyName;0.545
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;PhoneNumber;0.23
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;HospitalType;0.392
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;HospitalOwner;0.038
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;EmergencyService;-0.237
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;Condition;0.046
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;MeasureCode;0.719
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;MeasureName;0.79
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;Sample;1.252
dk;incremental;True;-1;5;OccurAttrFeaturizer;Score;Stateavg;0.522
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;ProviderNumber;0.21
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;HospitalName;0.528
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;Address1;0.552
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;City;-0.072
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;State;0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;ZipCode;0.195
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;CountyName;0.418
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;PhoneNumber;0.465
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;HospitalType;0.44
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;HospitalOwner;0.762
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;EmergencyService;0.354
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;Condition;-0.067
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;MeasureCode;0.006
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;MeasureName;0.76
dk;incremental;True;-1;5;OccurAttrFeaturizer;State;Score;0.175
