infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;PhoneNumber;0.717
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;HospitalType;0.0
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;HospitalOwner;0.35
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;EmergencyService;-0.076
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;Condition;0.125
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;MeasureCode;-0.306
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;MeasureName;0.422
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;Score;0.083
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;Sample;0.57
dk;incremental;True;-1;4;OccurAttrFeaturizer;HospitalType;Stateavg;0.187
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.704
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;HospitalName;0.68
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;Address1;0.74
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;City;0.476
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;State;-0.028
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;ZipCode;0.599
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;CountyName;0.662
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.604
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;HospitalType;0.007
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.114
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;EmergencyService;-0.02
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;Condition;0.463
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;MeasureCode;1.5
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;MeasureName;1.124
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;Score;0.765
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;Sample;1.486
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureCode;Stateavg;1.42
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.704
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;HospitalName;0.68
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;Address1;0.74
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;City;0.476
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;State;-0.028
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;ZipCode;0.599
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;CountyName;0.662
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.604
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;HospitalType;0.007
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.114
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;EmergencyService;-0.02
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;Condition;0.463
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;MeasureCode;1.5
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;MeasureName;1.124
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;Score;0.765
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;Sample;1.486
dk;incremental;True;-1;4;OccurAttrFeaturizer;MeasureName;Stateavg;1.42
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;0.832
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;HospitalName;0.902
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;Address1;1.251
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;City;0.509
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;State;0.034
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;ZipCode;0.557
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;CountyName;1.165
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;0.799
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;HospitalType;0.092
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.372
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.18
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;Condition;0.062
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.476
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.127
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;Score;0.401
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;Sample;0.695
dk;incremental;True;-1;4;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.515
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;0.832
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;HospitalName;0.902
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Address1;1.251
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;City;0.509
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;State;0.034
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;ZipCode;0.557
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;CountyName;1.165
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;0.799
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;HospitalType;0.092
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.372
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.18
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Condition;0.062
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.476
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.127
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Score;0.401
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Sample;0.695
dk;incremental;True;-1;4;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.515
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;ProviderNumber;0.406
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;HospitalName;0.059
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Address1;0.867
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;City;0.351
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;State;-0.137
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;ZipCode;0.705
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;CountyName;0.479
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;PhoneNumber;0.144
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;HospitalType;0.391
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;HospitalOwner;-0.047
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;EmergencyService;-0.304
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Condition;0.079
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;MeasureCode;0.691
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;MeasureName;0.776
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Sample;1.098
dk;incremental;True;-1;4;OccurAttrFeaturizer;Score;Stateavg;0.498
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;ProviderNumber;0.15
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;HospitalName;-0.157
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Address1;0.688
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;City;0.162
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;State;-0.01
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;ZipCode;0.468
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;CountyName;0.353
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;PhoneNumber;-0.072
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;HospitalType;0.595
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;HospitalOwner;-0.008
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;EmergencyService;-0.186
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Condition;-0.103
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;MeasureCode;0.307
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;MeasureName;0.4
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Score;-0.092
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Sample;0.498
dk;incremental;True;-1;4;OccurAttrFeaturizer;State;Stateavg;0.127
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.704
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;HospitalName;0.68
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Address1;0.74
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;City;0.476
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;State;-0.028
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;ZipCode;0.599
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;CountyName;0.662
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.604
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;HospitalType;0.007
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.114
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;EmergencyService;-0.02
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Condition;0.463
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;MeasureCode;1.5
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;MeasureName;1.124
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Score;0.765
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Sample;1.486
dk;incremental;True;-1;4;OccurAttrFeaturizer;Stateavg;Stateavg;1.42
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;ProviderNumber;0.832
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;HospitalName;0.902
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Address1;1.251
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;City;0.509
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;State;0.034
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;ZipCode;0.557
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;CountyName;1.165
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;PhoneNumber;0.799
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;HospitalType;0.092
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.372
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;EmergencyService;0.18
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Condition;0.062
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;MeasureCode;0.476
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;MeasureName;0.127
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Score;0.401
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Sample;0.695
dk;incremental;True;-1;4;OccurAttrFeaturizer;ZipCode;Stateavg;0.515
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;ProviderNumber;0.858
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;HospitalName;0.984
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Address1;1.183
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;City;0.899
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;State;0.056
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;ZipCode;0.867
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;CountyName;1.032
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;PhoneNumber;0.911
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;HospitalType;0.05
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;HospitalOwner;0.267
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;EmergencyService;0.109
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Condition;0.107
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;MeasureCode;0.301
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;MeasureName;0.239
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Score;0.255
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Sample;0.537
dk;incremental;True;-1;5;OccurAttrFeaturizer;City;Stateavg;0.295
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;ProviderNumber;0.032
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;HospitalName;0.864
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Address1;0.57
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;City;0.819
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;State;-0.083
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;ZipCode;0.449
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;CountyName;0.667
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;PhoneNumber;-0.112
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;HospitalType;0.558
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;HospitalOwner;-0.009
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;EmergencyService;-0.182
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Condition;-0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;MeasureCode;0.537
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;MeasureName;0.333
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Score;0.799
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Sample;0.572
dk;incremental;True;-1;5;OccurAttrFeaturizer;Condition;Stateavg;0.833
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;ProviderNumber;0.858
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;HospitalName;0.984
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Address1;1.183
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;City;0.899
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;State;0.056
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;ZipCode;0.867
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;CountyName;1.032
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;PhoneNumber;0.911
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;HospitalType;0.05
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.267
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;EmergencyService;0.109
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Condition;0.107
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;MeasureCode;0.301
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;MeasureName;0.239
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Score;0.255
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Sample;0.537
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalName;Stateavg;0.295
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.994
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;HospitalName;0.776
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Address1;0.253
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;City;0.187
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;State;-0.093
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.214
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;CountyName;0.642
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;1.069
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;HospitalType;-0.187
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;-0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;EmergencyService;0.325
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Condition;-0.162
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.206
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;MeasureName;-0.002
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Score;0.691
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Sample;0.077
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.224
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;ProviderNumber;0.063
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;HospitalName;0.336
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Address1;-0.173
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;City;0.63
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;State;0.036
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;ZipCode;0.549
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;CountyName;0.572
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;PhoneNumber;0.807
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;HospitalType;-0.0
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;HospitalOwner;0.477
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;EmergencyService;0.08
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Condition;0.278
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;MeasureCode;-0.137
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;MeasureName;0.588
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Score;0.243
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Sample;0.684
dk;incremental;True;-1;5;OccurAttrFeaturizer;HospitalType;Stateavg;0.368
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.667
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;HospitalName;0.546
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Address1;0.545
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;City;0.476
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;State;0.058
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;ZipCode;0.616
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;CountyName;0.476
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.51
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;HospitalType;0.131
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.167
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.014
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Condition;0.444
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;MeasureCode;1.75
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;MeasureName;1.427
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Score;0.505
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Sample;1.494
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureCode;Stateavg;1.602
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.667
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;HospitalName;0.546
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Address1;0.545
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;City;0.476
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;State;0.058
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;ZipCode;0.616
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;CountyName;0.476
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.51
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;HospitalType;0.131
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.167
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;EmergencyService;0.014
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Condition;0.444
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;MeasureCode;1.75
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;MeasureName;1.427
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Score;0.505
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Sample;1.494
dk;incremental;True;-1;5;OccurAttrFeaturizer;MeasureName;Stateavg;1.602
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;0.858
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;HospitalName;0.984
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Address1;1.183
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;City;0.899
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;State;0.056
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;ZipCode;0.867
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;CountyName;1.032
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;0.911
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;HospitalType;0.05
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.267
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.109
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Condition;0.107
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.301
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.239
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Score;0.255
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Sample;0.537
dk;incremental;True;-1;5;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.295
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;0.858
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;HospitalName;0.984
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;Address1;1.183
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;City;0.899
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;State;0.056
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;ZipCode;0.867
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;CountyName;1.032
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;0.911
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;HospitalType;0.05
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.267
dk;incremental;True;-1;5;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.109
